time,open,high,low,close,volume
1614556800,1.39735,1.39770,1.39724,1.39724,83.68
1614556860,1.39722,1.39726,1.39697,1.39719,50.26
1614556920,1.39720,1.39730,1.39713,1.39720,20.50
1614556980,1.39719,1.39721,1.39704,1.39709,20.01
1614557040,1.39711,1.39757,1.39711,1.39755,32.07
1614557100,1.39757,1.39778,1.39751,1.39773,68.81
1614557160,1.39774,1.39779,1.39768,1.39768,64.52
1614557220,1.39768,1.39787,1.39766,1.39779,33.95
1614557280,1.39782,1.39828,1.39782,1.39826,58.27
1614557340,1.39824,1.39828,1.39804,1.39810,55.13
1614557400,1.39808,1.39808,1.39765,1.39775,56.45
1614557460,1.39776,1.39808,1.39776,1.39807,39.55
1614557520,1.39808,1.39841,1.39805,1.39836,42.67
1614557580,1.39832,1.39832,1.39784,1.39791,69.43
1614557640,1.39794,1.39844,1.39794,1.39843,62.48
1614557700,1.39844,1.39852,1.39777,1.39777,159.92
1614557760,1.39783,1.39789,1.39744,1.39765,168.77
1614557820,1.39763,1.39775,1.39745,1.39761,197.52
1614557880,1.39762,1.39805,1.39760,1.39792,123.21
1614557940,1.39790,1.39807,1.39785,1.39797,61.67
1614558000,1.39795,1.39816,1.39794,1.39816,39.88
1614558060,1.39814,1.39827,1.39813,1.39815,46.97
1614558120,1.39814,1.39814,1.39789,1.39795,38.99
1614558180,1.39795,1.39795,1.39783,1.39786,34.89
1614558240,1.39787,1.39793,1.39774,1.39785,72.71
1614558300,1.39788,1.39790,1.39754,1.39764,70.52
1614558360,1.39765,1.39770,1.39764,1.39770,26.21
1614558420,1.39768,1.39799,1.39767,1.39799,52.16
1614558480,1.39799,1.39807,1.39797,1.39798,27.72
1614558540,1.39798,1.39828,1.39796,1.39825,42.62
1614558600,1.39826,1.39844,1.39824,1.39838,40.94
1614558660,1.39840,1.39848,1.39839,1.39846,16.46
1614558720,1.39844,1.39868,1.39844,1.39858,32.28
1614558780,1.39858,1.39878,1.39858,1.39878,48.29
1614558840,1.39877,1.39885,1.39870,1.39878,30.99
1614558900,1.39881,1.39884,1.39865,1.39866,35.44
1614558960,1.39868,1.39883,1.39855,1.39879,41.82
1614559020,1.39882,1.39910,1.39876,1.39901,54.03
1614559080,1.39900,1.39919,1.39895,1.39919,30.00
1614559140,1.39919,1.39931,1.39898,1.39918,52.22
1614559200,1.39916,1.39917,1.39895,1.39898,31.95
1614559260,1.39896,1.39899,1.39894,1.39897,16.23
1614559320,1.39897,1.39899,1.39876,1.39881,48.37
1614559380,1.39880,1.39898,1.39877,1.39888,26.89
1614559440,1.39889,1.39890,1.39866,1.39866,29.62
1614559500,1.39867,1.39876,1.39860,1.39862,39.08
1614559560,1.39863,1.39869,1.39862,1.39864,24.94
1614559620,1.39865,1.39869,1.39853,1.39857,29.82
1614559680,1.39856,1.39876,1.39847,1.39861,48.02
1614559740,1.39863,1.39869,1.39857,1.39864,54.57
1614559800,1.39865,1.39865,1.39842,1.39845,81.38
1614559860,1.39847,1.39869,1.39845,1.39862,20.27
1614559920,1.39860,1.39860,1.39836,1.39838,42.19
1614559980,1.39838,1.39847,1.39835,1.39846,39.94
1614560040,1.39848,1.39903,1.39846,1.39901,99.21
1614560100,1.39897,1.39908,1.39850,1.39854,141.56
1614560160,1.39851,1.39858,1.39848,1.39855,54.76
1614560220,1.39856,1.39858,1.39833,1.39836,30.94
1614560280,1.39836,1.39867,1.39836,1.39846,33.57
1614560340,1.39844,1.39874,1.39840,1.39874,33.93
1614560400,1.39871,1.39890,1.39855,1.39860,84.57
1614560460,1.39858,1.39860,1.39840,1.39847,128.06
1614560520,1.39847,1.39860,1.39841,1.39849,58.96
1614560580,1.39847,1.39850,1.39812,1.39812,58.19
1614560640,1.39810,1.39810,1.39756,1.39780,114.34
1614560700,1.39779,1.39791,1.39767,1.39775,53.13
1614560760,1.39776,1.39799,1.39758,1.39779,82.64
1614560820,1.39778,1.39780,1.39766,1.39767,25.50
1614560880,1.39768,1.39773,1.39742,1.39768,89.34
1614560940,1.39769,1.39790,1.39768,1.39781,38.06
1614561000,1.39783,1.39783,1.39740,1.39750,53.99
1614561060,1.39748,1.39770,1.39748,1.39770,40.88
1614561120,1.39772,1.39773,1.39758,1.39768,53.17
1614561180,1.39769,1.39791,1.39769,1.39787,48.52
1614561240,1.39787,1.39814,1.39786,1.39814,74.07
1614561300,1.39814,1.39831,1.39798,1.39831,52.67
1614561360,1.39832,1.39869,1.39824,1.39855,63.88
1614561420,1.39855,1.39882,1.39851,1.39857,59.03
1614561480,1.39857,1.39889,1.39853,1.39877,91.53
1614561540,1.39875,1.39880,1.39861,1.39866,87.85
1614561600,1.39867,1.39887,1.39863,1.39878,40.70
1614561660,1.39877,1.39900,1.39876,1.39894,78.75
1614561720,1.39893,1.39927,1.39893,1.39927,69.82
1614561780,1.39927,1.39943,1.39927,1.39939,89.44
1614561840,1.39938,1.39963,1.39938,1.39962,94.50
1614561900,1.39963,1.39968,1.39959,1.39961,51.14
1614561960,1.39959,1.39990,1.39955,1.39957,103.97
1614562020,1.39957,1.39975,1.39957,1.39957,53.14
1614562080,1.39954,1.39954,1.39924,1.39924,83.39
1614562140,1.39924,1.39924,1.39888,1.39899,67.47
1614562200,1.39897,1.39916,1.39897,1.39900,87.89
1614562260,1.39902,1.39910,1.39891,1.39898,76.86
1614562320,1.39901,1.39934,1.39899,1.39902,57.24
1614562380,1.39903,1.39907,1.39889,1.39895,61.30
1614562440,1.39896,1.39896,1.39865,1.39873,132.04
1614562500,1.39873,1.39884,1.39868,1.39868,46.38
1614562560,1.39866,1.39875,1.39858,1.39866,62.32
1614562620,1.39866,1.39876,1.39858,1.39866,56.44
1614562680,1.39865,1.39889,1.39856,1.39889,82.04
