time,open,high,low,close,volume
1612137600,1.36970,1.36993,1.36966,1.36990,66.81
1612137660,1.36990,1.36991,1.36967,1.36978,58.17
1612137720,1.36982,1.36984,1.36964,1.36964,27.17
1612137780,1.36964,1.36974,1.36953,1.36972,48.98
1612137840,1.36972,1.36976,1.36968,1.36975,12.16
1612137900,1.36976,1.36981,1.36967,1.36975,23.74
1612137960,1.36975,1.36978,1.36955,1.36958,33.78
1612138020,1.36958,1.36985,1.36958,1.36965,34.98
1612138080,1.36964,1.36972,1.36957,1.36968,26.53
1612138140,1.36968,1.36968,1.36960,1.36964,37.09
1612138200,1.36962,1.36964,1.36956,1.36963,50.14
1612138260,1.36964,1.36964,1.36948,1.36953,27.46
1612138320,1.36950,1.36962,1.36942,1.36952,110.14
1612138380,1.36954,1.36962,1.36943,1.36956,88.85
1612138440,1.36955,1.36959,1.36945,1.36953,42.02
1612138500,1.36954,1.36966,1.36953,1.36965,25.54
1612138560,1.36966,1.36976,1.36964,1.36974,41.88
1612138620,1.36975,1.36989,1.36974,1.36975,73.25
1612138680,1.36978,1.36985,1.36973,1.36975,63.88
1612138740,1.36976,1.36993,1.36972,1.36987,77.87
1612138800,1.36987,1.37001,1.36986,1.36994,86.32
1612138860,1.36996,1.36996,1.36993,1.36994,28.92
1612138920,1.36993,1.37001,1.36984,1.37000,53.94
1612138980,1.37000,1.37016,1.36999,1.37015,36.79
1612139040,1.37017,1.37033,1.37015,1.37033,32.44
1612139100,1.37033,1.37041,1.37029,1.37038,43.72
1612139160,1.37038,1.37050,1.37037,1.37048,19.67
1612139220,1.37049,1.37052,1.37048,1.37051,7.93
1612139280,1.37051,1.37066,1.37049,1.37061,9.77
1612139340,1.37060,1.37069,1.37058,1.37068,45.84
1612139400,1.37069,1.37069,1.37057,1.37059,16.54
1612139460,1.37058,1.37058,1.37040,1.37047,23.38
1612139520,1.37046,1.37046,1.37031,1.37038,20.38
1612139580,1.37037,1.37049,1.37037,1.37048,6.22
1612139640,1.37047,1.37057,1.37043,1.37043,8.50
1612139700,1.37048,1.37049,1.37035,1.37040,19.96
1612139760,1.37037,1.37045,1.37017,1.37018,56.69
1612139820,1.37018,1.37025,1.37013,1.37013,24.97
1612139880,1.37012,1.37012,1.36996,1.36996,20.88
1612139940,1.36996,1.37007,1.36996,1.37005,40.41
1612140000,1.36999,1.36999,1.36987,1.36996,35.54
1612140060,1.37000,1.37001,1.36994,1.36998,25.40
1612140120,1.36998,1.37001,1.36984,1.36993,23.09
1612140180,1.36996,1.37002,1.36987,1.36993,10.42
1612140240,1.36996,1.36999,1.36988,1.36995,21.28
1612140300,1.36996,1.37025,1.36994,1.37024,33.08
1612140360,1.37025,1.37036,1.37025,1.37025,41.45
1612140420,1.37025,1.37046,1.37019,1.37045,93.95
1612140480,1.37046,1.37060,1.37043,1.37059,51.98
1612140540,1.37051,1.37069,1.37050,1.37067,43.38
1612140600,1.37068,1.37068,1.37057,1.37061,38.32
1612140660,1.37061,1.37061,1.37047,1.37058,23.09
1612140720,1.37057,1.37088,1.37057,1.37084,41.53
1612140780,1.37087,1.37098,1.37085,1.37097,52.34
1612140840,1.37096,1.37120,1.37091,1.37098,141.60
1612140900,1.37102,1.37116,1.37096,1.37099,62.56
1612140960,1.37098,1.37115,1.37098,1.37110,39.30
1612141020,1.37109,1.37115,1.37109,1.37113,26.49
1612141080,1.37115,1.37139,1.37114,1.37135,24.00
1612141140,1.37134,1.37158,1.37134,1.37157,51.63
1612141200,1.37156,1.37170,1.37146,1.37149,126.72
1612141260,1.37151,1.37161,1.37138,1.37145,97.77
1612141320,1.37145,1.37147,1.37126,1.37147,50.15
1612141380,1.37146,1.37169,1.37145,1.37167,40.96
1612141440,1.37167,1.37174,1.37155,1.37159,40.53
1612141500,1.37158,1.37168,1.37147,1.37147,59.80
1612141560,1.37147,1.37179,1.37147,1.37176,49.75
1612141620,1.37176,1.37177,1.37155,1.37155,38.67
1612141680,1.37155,1.37155,1.37136,1.37145,29.94
1612141740,1.37145,1.37147,1.37125,1.37140,50.55
1612141800,1.37140,1.37147,1.37129,1.37135,29.26
1612141860,1.37133,1.37135,1.37117,1.37125,53.74
1612141920,1.37125,1.37125,1.37112,1.37117,51.31
1612141980,1.37117,1.37132,1.37115,1.37132,35.23
1612142040,1.37135,1.37148,1.37135,1.37138,23.07
1612142100,1.37138,1.37176,1.37137,1.37167,122.05
1612142160,1.37167,1.37186,1.37167,1.37177,60.59
1612142220,1.37178,1.37186,1.37176,1.37177,29.27
1612142280,1.37180,1.37201,1.37180,1.37186,76.72
1612142340,1.37185,1.37201,1.37176,1.37200,63.95
1612142400,1.37198,1.37200,1.37182,1.37195,70.05
1612142460,1.37196,1.37210,1.37194,1.37209,28.94
1612142520,1.37209,1.37213,1.37204,1.37213,35.34
1612142580,1.37216,1.37228,1.37207,1.37217,54.53
1612142640,1.37216,1.37222,1.37205,1.37206,42.59
1612142700,1.37205,1.37211,1.37205,1.37207,36.01
1612142760,1.37208,1.37232,1.37208,1.37222,43.72
1612142820,1.37218,1.37235,1.37217,1.37226,77.35
1612142880,1.37228,1.37259,1.37226,1.37258,82.61
1612142940,1.37259,1.37283,1.37256,1.37265,105.25
1612143000,1.37268,1.37284,1.37265,1.37276,80.58
1612143060,1.37275,1.37278,1.37245,1.37245,90.08
1612143120,1.37243,1.37245,1.37219,1.37229,66.49
1612143180,1.37228,1.37246,1.37224,1.37246,34.14
1612143240,1.37247,1.37262,1.37219,1.37224,48.70
1612143300,1.37227,1.37246,1.37227,1.37234,30.51
1612143360,1.37235,1.37240,1.37216,1.37238,45.60
1612143420,1.37237,1.37243,1.37217,1.37218,59.65
1612143480,1.37218,1.37225,1.37206,1.37214,60.50
1612143540,1.37214,1.37216,1.37207,1.37207,24.25
1612143600,1.37210,1.37214,1.37185,1.37192,78.27
1612143660,1.37193,1.37200,1.37174,1.37175,103.59
1612143720,1.37174,1.37197,1.37174,1.37183,68.18
1612143780,1.37184,1.37196,1.37184,1.37192,38.51
1612143840,1.37192,1.37197,1.37187,1.37192,39.74
1612143900,1.37191,1.37191,1.37167,1.37176,35.63
1612143960,1.37176,1.37199,1.37176,1.37199,23.69
1612144020,1.37198,1.37243,1.37193,1.37238,57.47
1612144080,1.37238,1.37260,1.37237,1.37256,47.61
1612144140,1.37255,1.37255,1.37225,1.37237,52.78
1612144200,1.37236,1.37250,1.37236,1.37246,83.94
1612144260,1.37247,1.37268,1.37247,1.37268,29.31
1612144320,1.37270,1.37274,1.37249,1.37258,99.00
1612144380,1.37257,1.37259,1.37253,1.37256,18.45
1612144440,1.37257,1.37266,1.37248,1.37261,26.89
1612144500,1.37262,1.37264,1.37235,1.37236,58.88
1612144560,1.37236,1.37256,1.37236,1.37248,31.10
1612144620,1.37248,1.37248,1.37207,1.37207,78.78
1612144680,1.37207,1.37216,1.37201,1.37204,51.39
1612144740,1.37205,1.37218,1.37204,1.37204,55.15
1612144800,1.37206,1.37237,1.37206,1.37225,53.66
1612144860,1.37226,1.37227,1.37215,1.37215,12.22
1612144920,1.37214,1.37251,1.37214,1.37251,37.53
1612144980,1.37250,1.37272,1.37250,1.37261,32.83
1612145040,1.37264,1.37270,1.37248,1.37248,36.41
1612145100,1.37249,1.37253,1.37243,1.37248,24.22
1612145160,1.37246,1.37246,1.37233,1.37236,51.25
1612145220,1.37235,1.37235,1.37223,1.37223,13.76
1612145280,1.37222,1.37227,1.37215,1.37224,9.67
1612145340,1.37224,1.37232,1.37223,1.37225,51.18
1612145400,1.37226,1.37226,1.37219,1.37225,34.59
1612145460,1.37225,1.37239,1.37224,1.37239,23.09
1612145520,1.37238,1.37256,1.37238,1.37256,39.97
1612145580,1.37256,1.37268,1.37256,1.37267,32.66
1612145640,1.37266,1.37273,1.37251,1.37272,44.65
1612145700,1.37270,1.37274,1.37267,1.37273,37.04
1612145760,1.37273,1.37281,1.37268,1.37269,11.87
1612145820,1.37269,1.37269,1.37258,1.37267,12.82
1612145880,1.37266,1.37270,1.37257,1.37269,13.92
1612145940,1.37274,1.37287,1.37267,1.37287,18.53
1612146000,1.37288,1.37312,1.37288,1.37306,67.89
1612146060,1.37308,1.37308,1.37297,1.37307,30.63
1612146120,1.37307,1.37307,1.37283,1.37298,30.96
1612146180,1.37297,1.37297,1.37281,1.37286,8.45
