time,open,high,low,close,volume
1685577600,1.24445,1.24461,1.24443,1.24443,175.50
1685577660,1.24442,1.24450,1.24434,1.24450,153.09
1685577720,1.24450,1.24471,1.24450,1.24458,59.40
1685577780,1.24461,1.24466,1.24446,1.24446,155.25
1685577840,1.24449,1.24459,1.24449,1.24451,37.80
1685577900,1.24451,1.24451,1.24432,1.24432,88.92
1685577960,1.24433,1.24433,1.24420,1.24423,170.52
1685578020,1.24424,1.24443,1.24424,1.24439,38.16
1685578080,1.24438,1.24444,1.24428,1.24436,61.65
1685578140,1.24436,1.24454,1.24436,1.24448,119.46
1685578200,1.24449,1.24453,1.24440,1.24451,229.68
1685578260,1.24451,1.24452,1.24444,1.24445,274.83
1685578320,1.24444,1.24463,1.24444,1.24461,287.55
1685578380,1.24462,1.24473,1.24453,1.24473,197.49
1685578440,1.24473,1.24474,1.24457,1.24457,83.61
1685578500,1.24457,1.24458,1.24445,1.24445,312.42
1685578560,1.24445,1.24453,1.24434,1.24443,236.52
1685578620,1.24443,1.24444,1.24425,1.24426,319.38
1685578680,1.24424,1.24429,1.24424,1.24426,15.30
1685578740,1.24426,1.24445,1.24426,1.24441,107.64
1685578800,1.24442,1.24456,1.24441,1.24454,15.30
1685578860,1.24453,1.24454,1.24443,1.24444,148.02
1685578920,1.24446,1.24451,1.24445,1.24451,41.85
1685578980,1.24449,1.24462,1.24448,1.24456,54.45
1685579040,1.24457,1.24472,1.24454,1.24470,63.90
1685579100,1.24470,1.24479,1.24470,1.24478,33.30
1685579160,1.24476,1.24477,1.24465,1.24466,69.30
1685579220,1.24466,1.24469,1.24465,1.24469,13.50
1685579280,1.24469,1.24469,1.24456,1.24458,44.10
1685579340,1.24458,1.24465,1.24454,1.24455,53.10
1685579400,1.24450,1.24456,1.24438,1.24439,90.90
1685579460,1.24439,1.24439,1.24416,1.24416,58.50
1685579520,1.24418,1.24419,1.24406,1.24406,57.14
1685579580,1.24406,1.24415,1.24404,1.24405,35.55
1685579640,1.24406,1.24419,1.24404,1.24416,124.20
1685579700,1.24414,1.24419,1.24412,1.24419,67.05
1685579760,1.24420,1.24427,1.24405,1.24412,258.29
1685579820,1.24413,1.24419,1.24406,1.24414,306.45
1685579880,1.24415,1.24422,1.24413,1.24422,190.80
1685579940,1.24424,1.24425,1.24420,1.24422,71.55
1685580000,1.24421,1.24424,1.24407,1.24410,340.64
1685580060,1.24409,1.24415,1.24406,1.24413,189.90
1685580120,1.24415,1.24417,1.24408,1.24412,192.14
1685580180,1.24414,1.24414,1.24393,1.24398,117.45
1685580240,1.24399,1.24402,1.24385,1.24394,132.30
1685580300,1.24397,1.24404,1.24385,1.24404,141.73
1685580360,1.24403,1.24404,1.24397,1.24400,171.43
1685580420,1.24403,1.24414,1.24401,1.24413,139.95
1685580480,1.24413,1.24416,1.24405,1.24414,117.45
1685580540,1.24414,1.24416,1.24403,1.24409,97.20
1685580600,1.24408,1.24415,1.24400,1.24414,154.18
1685580660,1.24415,1.24437,1.24413,1.24434,178.59
1685580720,1.24435,1.24438,1.24424,1.24425,155.04
1685580780,1.24427,1.24434,1.24416,1.24421,163.17
1685580840,1.24422,1.24424,1.24379,1.24382,348.69
1685580900,1.24382,1.24388,1.24345,1.24369,275.62
1685580960,1.24369,1.24375,1.24359,1.24370,202.95
1685581020,1.24369,1.24390,1.24365,1.24385,47.73
1685581080,1.24383,1.24392,1.24374,1.24381,131.48
1685581140,1.24384,1.24394,1.24382,1.24384,60.81
1685581200,1.24385,1.24402,1.24380,1.24383,137.40
1685581260,1.24383,1.24394,1.24380,1.24381,51.72
1685581320,1.24381,1.24394,1.24380,1.24390,43.80
1685581380,1.24389,1.24391,1.24382,1.24390,18.18
1685581440,1.24390,1.24394,1.24386,1.24388,29.79
1685581500,1.24388,1.24397,1.24384,1.24384,73.80
1685581560,1.24385,1.24387,1.24384,1.24385,54.90
1685581620,1.24385,1.24387,1.24360,1.24360,131.16
1685581680,1.24360,1.24373,1.24356,1.24365,311.88
1685581740,1.24366,1.24378,1.24366,1.24378,48.60
1685581800,1.24376,1.24378,1.24374,1.24375,21.60
1685581860,1.24373,1.24376,1.24362,1.24363,35.19
1685581920,1.24363,1.24375,1.24357,1.24374,33.75
1685581980,1.24377,1.24377,1.24334,1.24336,79.38
1685582040,1.24336,1.24362,1.24333,1.24358,56.46
1685582100,1.24364,1.24373,1.24351,1.24362,77.85
1685582160,1.24361,1.24361,1.24326,1.24330,72.90
1685582220,1.24328,1.24349,1.24327,1.24345,66.59
1685582280,1.24344,1.24368,1.24339,1.24368,46.80
1685582340,1.24366,1.24387,1.24361,1.24381,104.84
1685582400,1.24382,1.24390,1.24381,1.24387,93.60
1685582460,1.24387,1.24397,1.24384,1.24386,131.53
1685582520,1.24382,1.24385,1.24374,1.24374,101.60
1685582580,1.24371,1.24376,1.24363,1.24373,55.12
1685582640,1.24372,1.24383,1.24371,1.24381,113.81
1685582700,1.24384,1.24392,1.24377,1.24392,36.99
1685582760,1.24391,1.24399,1.24383,1.24392,159.04
1685582820,1.24392,1.24406,1.24384,1.24402,263.87
1685582880,1.24406,1.24413,1.24390,1.24394,88.63
1685582940,1.24394,1.24396,1.24375,1.24376,70.19
1685583000,1.24377,1.24384,1.24362,1.24364,40.10
1685583060,1.24363,1.24374,1.24362,1.24373,26.82
1685583120,1.24374,1.24383,1.24362,1.24363,103.50
1685583180,1.24361,1.24361,1.24322,1.24322,147.19
1685583240,1.24323,1.24342,1.24323,1.24340,76.62
1685583300,1.24340,1.24343,1.24330,1.24334,50.84
1685583360,1.24332,1.24347,1.24332,1.24345,77.94
1685583420,1.24342,1.24346,1.24335,1.24335,43.19
1685583480,1.24335,1.24345,1.24335,1.24339,54.90
1685583540,1.24339,1.24342,1.24305,1.24305,126.42
1685583600,1.24304,1.24315,1.24295,1.24299,176.83
1685583660,1.24298,1.24298,1.24281,1.24283,123.29
1685583720,1.24284,1.24290,1.24275,1.24290,97.59
1685583780,1.24291,1.24292,1.24276,1.24276,73.17
1685583840,1.24276,1.24291,1.24275,1.24288,50.40
1685583900,1.24292,1.24356,1.24282,1.24327,381.37
1685583960,1.24327,1.24351,1.24325,1.24340,178.05
1685584020,1.24339,1.24371,1.24334,1.24368,125.13
1685584080,1.24368,1.24384,1.24362,1.24372,165.15
1685584140,1.24371,1.24371,1.24349,1.24356,164.23
1685584200,1.24355,1.24355,1.24323,1.24325,128.78
1685584260,1.24324,1.24340,1.24322,1.24335,90.00
1685584320,1.24337,1.24346,1.24336,1.24346,85.50
1685584380,1.24346,1.24385,1.24346,1.24385,188.10
1685584440,1.24386,1.24386,1.24363,1.24367,480.15
1685584500,1.24365,1.24399,1.24365,1.24393,373.50
1685584560,1.24394,1.24412,1.24392,1.24405,106.65
1685584620,1.24403,1.24418,1.24395,1.24400,117.90
1685584680,1.24400,1.24430,1.24400,1.24429,99.00
1685584740,1.24427,1.24430,1.24403,1.24407,87.74
1685584800,1.24406,1.24406,1.24378,1.24388,314.71
1685584860,1.24391,1.24405,1.24390,1.24401,88.47
1685584920,1.24401,1.24405,1.24379,1.24381,84.13
1685584980,1.24384,1.24402,1.24381,1.24394,79.20
1685585040,1.24393,1.24405,1.24386,1.24404,81.00
1685585100,1.24404,1.24404,1.24388,1.24391,69.74
1685585160,1.24391,1.24401,1.24390,1.24393,44.10
1685585220,1.24396,1.24396,1.24370,1.24376,85.94
1685585280,1.24377,1.24396,1.24377,1.24394,59.40
1685585340,1.24393,1.24414,1.24389,1.24414,73.80
1685585400,1.24415,1.24419,1.24407,1.24412,81.00
1685585460,1.24412,1.24412,1.24396,1.24396,57.60
1685585520,1.24397,1.24405,1.24379,1.24379,77.40
1685585580,1.24376,1.24391,1.24370,1.24387,72.54
1685585640,1.24387,1.24411,1.24387,1.24406,63.90
1685585700,1.24404,1.24417,1.24402,1.24406,73.80
1685585760,1.24404,1.24411,1.24392,1.24410,53.10
1685585820,1.24408,1.24410,1.24394,1.24395,50.93
1685585880,1.24386,1.24395,1.24379,1.24379,80.27
1685585940,1.24376,1.24376,1.24361,1.24364,202.59
1685586000,1.24362,1.24363,1.24346,1.24361,92.79
1685586060,1.24360,1.24364,1.24354,1.24361,88.92
1685586120,1.24362,1.24362,1.24350,1.24350,44.99
1685586180,1.24349,1.24370,1.24349,1.24364,52.20
1685586240,1.24363,1.24372,1.24354,1.24356,50.84
1685586300,1.24353,1.24358,1.24349,1.24349,129.78
1685586360,1.24351,1.24370,1.24344,1.24359,90.66
1685586420,1.24356,1.24365,1.24356,1.24359,59.40
1685586480,1.24358,1.24359,1.24347,1.24351,86.84
1685586540,1.24351,1.24362,1.24347,1.24350,85.95
1685586600,1.24352,1.24369,1.24352,1.24368,98.55
1685586660,1.24369,1.24381,1.24367,1.24377,111.60
1685586720,1.24377,1.24385,1.24368,1.24383,42.84
1685586780,1.24380,1.24385,1.24376,1.24376,30.69
1685586840,1.24376,1.24376,1.24364,1.24372,34.23
1685586900,1.24374,1.24384,1.24374,1.24377,64.41
1685586960,1.24376,1.24393,1.24376,1.24384,247.68
1685587020,1.24384,1.24394,1.24381,1.24392,231.90
1685587080,1.24391,1.24402,1.24391,1.24395,95.70
1685587140,1.24394,1.24394,1.24381,1.24388,99.15
1685587200,1.24387,1.24394,1.24376,1.24380,12.33
1685587260,1.24381,1.24383,1.24373,1.24383,22.92
1685587320,1.24382,1.24394,1.24375,1.24388,73.29
1685587380,1.24387,1.24391,1.24379,1.24388,70.14
1685587440,1.24388,1.24394,1.24384,1.24392,52.38
1685587500,1.24390,1.24400,1.24383,1.24383,57.93
1685587560,1.24383,1.24401,1.24382,1.24399,62.58
1685587620,1.24398,1.24411,1.24398,1.24408,92.01
1685587680,1.24407,1.24409,1.24397,1.24399,30.27
1685587740,1.24395,1.24396,1.24388,1.24388,54.48
1685587800,1.24389,1.24390,1.24379,1.24383,63.87
1685587860,1.24382,1.24382,1.24373,1.24378,62.22
1685587920,1.24381,1.24386,1.24373,1.24374,68.64
