time,open,high,low,close,volume
1751328000,1.37305,1.37353,1.37305,1.37334,158.49
1751328060,1.37332,1.37342,1.37332,1.37342,32.25
1751328120,1.37341,1.37368,1.37340,1.37343,75.60
1751328180,1.37349,1.37366,1.37349,1.37364,36.42
1751328240,1.37367,1.37371,1.37358,1.37363,24.81
1751328300,1.37367,1.37372,1.37362,1.37363,47.88
1751328360,1.37363,1.37374,1.37360,1.37373,38.25
1751328420,1.37373,1.37374,1.37363,1.37367,37.17
1751328480,1.37366,1.37366,1.37353,1.37353,24.36
1751328540,1.37354,1.37361,1.37351,1.37356,23.40
1751328600,1.37356,1.37374,1.37354,1.37357,25.62
1751328660,1.37363,1.37366,1.37356,1.37365,16.26
1751328720,1.37362,1.37374,1.37358,1.37373,27.90
1751328780,1.37377,1.37383,1.37371,1.37373,24.51
1751328840,1.37373,1.37383,1.37360,1.37379,33.30
1751328900,1.37378,1.37384,1.37371,1.37381,50.91
1751328960,1.37380,1.37382,1.37370,1.37370,42.34
1751329020,1.37371,1.37375,1.37353,1.37355,36.60
1751329080,1.37354,1.37368,1.37353,1.37366,20.28
1751329140,1.37367,1.37373,1.37356,1.37357,72.90
1751329200,1.37357,1.37359,1.37343,1.37344,36.84
1751329260,1.37343,1.37344,1.37332,1.37336,34.77
1751329320,1.37335,1.37342,1.37327,1.37337,25.59
1751329380,1.37338,1.37339,1.37323,1.37323,44.91
1751329440,1.37325,1.37327,1.37314,1.37325,25.53
1751329500,1.37334,1.37344,1.37327,1.37343,34.20
1751329560,1.37343,1.37350,1.37339,1.37349,55.80
1751329620,1.37351,1.37359,1.37348,1.37358,39.24
1751329680,1.37356,1.37366,1.37354,1.37355,119.25
1751329740,1.37357,1.37358,1.37345,1.37348,68.40
1751329800,1.37352,1.37382,1.37352,1.37376,79.20
1751329860,1.37376,1.37403,1.37375,1.37396,65.70
1751329920,1.37395,1.37401,1.37388,1.37393,75.60
1751329980,1.37393,1.37396,1.37386,1.37390,34.32
1751330040,1.37387,1.37387,1.37371,1.37372,58.59
1751330100,1.37373,1.37381,1.37372,1.37380,40.05
1751330160,1.37377,1.37381,1.37371,1.37372,41.40
1751330220,1.37373,1.37377,1.37368,1.37373,60.30
1751330280,1.37372,1.37376,1.37366,1.37366,40.05
1751330340,1.37365,1.37368,1.37355,1.37359,32.40
1751330400,1.37359,1.37377,1.37357,1.37365,51.30
1751330460,1.37365,1.37375,1.37365,1.37369,14.40
1751330520,1.37373,1.37375,1.37358,1.37361,41.85
1751330580,1.37361,1.37365,1.37355,1.37362,32.40
1751330640,1.37360,1.37367,1.37355,1.37357,34.20
1751330700,1.37357,1.37363,1.37348,1.37354,27.90
1751330760,1.37355,1.37378,1.37354,1.37376,41.19
1751330820,1.37376,1.37390,1.37376,1.37385,42.75
1751330880,1.37383,1.37387,1.37377,1.37380,36.36
1751330940,1.37378,1.37387,1.37377,1.37385,83.34
1751331000,1.37385,1.37386,1.37378,1.37383,41.13
1751331060,1.37383,1.37396,1.37383,1.37385,29.70
1751331120,1.37385,1.37392,1.37371,1.37391,140.67
1751331180,1.37390,1.37396,1.37386,1.37391,98.10
1751331240,1.37392,1.37402,1.37385,1.37386,158.40
1751331300,1.37388,1.37404,1.37387,1.37393,82.89
1751331360,1.37390,1.37390,1.37377,1.37387,27.27
1751331420,1.37387,1.37398,1.37386,1.37397,12.78
1751331480,1.37398,1.37406,1.37398,1.37405,20.88
1751331540,1.37402,1.37410,1.37398,1.37405,29.16
1751331600,1.37406,1.37407,1.37399,1.37405,36.24
1751331660,1.37406,1.37411,1.37393,1.37397,99.99
1751331720,1.37398,1.37406,1.37396,1.37396,72.99
1751331780,1.37401,1.37406,1.37395,1.37404,89.10
1751331840,1.37405,1.37412,1.37401,1.37406,66.60
1751331900,1.37403,1.37419,1.37403,1.37417,39.87
1751331960,1.37414,1.37423,1.37405,1.37422,63.90
1751332020,1.37422,1.37422,1.37399,1.37413,56.70
1751332080,1.37414,1.37417,1.37409,1.37414,33.39
1751332140,1.37414,1.37419,1.37403,1.37415,92.70
1751332200,1.37415,1.37415,1.37385,1.37386,99.90
1751332260,1.37388,1.37405,1.37386,1.37405,74.25
1751332320,1.37406,1.37423,1.37406,1.37413,47.76
1751332380,1.37413,1.37418,1.37403,1.37409,98.34
1751332440,1.37409,1.37424,1.37408,1.37415,80.10
1751332500,1.37417,1.37437,1.37413,1.37426,66.60
1751332560,1.37427,1.37431,1.37422,1.37424,73.80
1751332620,1.37423,1.37441,1.37422,1.37435,75.60
1751332680,1.37434,1.37441,1.37429,1.37434,66.60
1751332740,1.37434,1.37434,1.37423,1.37425,36.00
1751332800,1.37424,1.37487,1.37424,1.37456,310.41
1751332860,1.37453,1.37465,1.37448,1.37462,163.35
1751332920,1.37461,1.37477,1.37452,1.37459,199.35
1751332980,1.37457,1.37459,1.37431,1.37431,174.15
1751333040,1.37434,1.37439,1.37423,1.37430,111.75
1751333100,1.37431,1.37431,1.37412,1.37415,73.83
1751333160,1.37414,1.37422,1.37403,1.37418,93.42
1751333220,1.37419,1.37424,1.37413,1.37418,99.90
1751333280,1.37419,1.37426,1.37410,1.37411,81.42
1751333340,1.37412,1.37412,1.37396,1.37397,59.85
1751333400,1.37395,1.37395,1.37373,1.37373,36.90
