time,open,high,low,close,volume
1557349200,1.30043,1.30043,1.30043,1.30043,0.10
1557349260,1.30043,1.30043,1.30043,1.30043,0.60
1557349320,1.30043,1.30043,1.30030,1.30030,0.70
1557349440,1.30030,1.30030,1.30030,1.30030,0.50
1557349500,1.30030,1.30030,1.29941,1.30030,0.60
1557349560,1.30030,1.30030,1.30030,1.30030,0.10
1557349620,1.30030,1.30030,1.30030,1.30030,2.00
1557349680,1.30030,1.30030,1.30030,1.30030,1.10
1557349740,1.30030,1.30030,1.30030,1.30030,0.60
1557349800,1.30030,1.30030,1.30030,1.30030,0.30
1557349860,1.30030,1.30030,1.30030,1.30030,2.30
1557349920,1.30030,1.30030,1.30030,1.30030,2.50
1557349980,1.30030,1.30030,1.30030,1.30030,2.30
1557350040,1.30030,1.30030,1.30022,1.30023,38.40
1557350100,1.30024,1.30024,1.29998,1.30007,50.55
1557350160,1.30009,1.30011,1.30003,1.30007,31.62
1557350220,1.30007,1.30016,1.30006,1.30007,86.18
1557350280,1.30008,1.30016,1.30006,1.30013,67.14
1557350340,1.30016,1.30021,1.30007,1.30016,29.72
1557350400,1.30015,1.30019,1.30008,1.30017,55.79
1557350460,1.30013,1.30023,1.30009,1.30015,61.78
1557350520,1.30016,1.30020,1.30011,1.30013,51.80
1557350580,1.30015,1.30025,1.30014,1.30020,35.70
1557350640,1.30016,1.30019,1.30014,1.30019,29.84
1557350700,1.30017,1.30028,1.30011,1.30026,70.73
1557350760,1.30026,1.30029,1.30015,1.30027,142.52
1557350820,1.30027,1.30029,1.30022,1.30027,34.00
1557350880,1.30027,1.30028,1.30019,1.30020,55.88
1557350940,1.30020,1.30026,1.29999,1.29999,51.46
1557351000,1.29992,1.30022,1.29991,1.30022,59.24
1557351060,1.30024,1.30025,1.30018,1.30022,82.30
1557351120,1.30023,1.30040,1.30018,1.30030,61.23
1557351180,1.30027,1.30031,1.30019,1.30021,39.77
1557351240,1.30023,1.30049,1.30021,1.30041,63.20
1557351300,1.30042,1.30048,1.30037,1.30046,45.62
1557351360,1.30047,1.30051,1.30039,1.30051,49.04
1557351420,1.30050,1.30054,1.30044,1.30054,51.96
1557351480,1.30054,1.30059,1.30045,1.30052,44.72
1557351540,1.30052,1.30053,1.30050,1.30053,22.85
1557351600,1.30053,1.30059,1.30049,1.30058,76.45
1557351660,1.30060,1.30060,1.30050,1.30060,101.09
1557351720,1.30061,1.30080,1.30056,1.30076,77.10
1557351780,1.30075,1.30077,1.30050,1.30068,85.70
1557351840,1.30070,1.30077,1.30065,1.30077,74.24
1557351900,1.30073,1.30078,1.30057,1.30072,84.71
1557351960,1.30074,1.30074,1.30059,1.30071,85.00
1557352020,1.30067,1.30071,1.30057,1.30062,53.78
1557352080,1.30066,1.30073,1.30065,1.30069,79.97
1557352140,1.30070,1.30078,1.30061,1.30076,54.65
1557352200,1.30077,1.30092,1.30073,1.30088,54.12
1557352260,1.30087,1.30100,1.30071,1.30088,97.72
1557352320,1.30088,1.30101,1.30079,1.30084,87.57
1557352380,1.30084,1.30097,1.30075,1.30086,79.27
1557352440,1.30083,1.30089,1.30075,1.30075,81.77
1557352500,1.30074,1.30081,1.30066,1.30070,80.74
1557352560,1.30069,1.30076,1.30063,1.30065,80.06
1557352620,1.30066,1.30066,1.30060,1.30065,86.41
1557352680,1.30065,1.30070,1.30062,1.30062,59.66
1557352740,1.30063,1.30083,1.30061,1.30083,21.87
1557352800,1.30083,1.30083,1.30056,1.30075,42.21
1557352860,1.30074,1.30082,1.30071,1.30075,21.02
1557352920,1.30075,1.30106,1.30074,1.30090,61.31
1557352980,1.30090,1.30091,1.30086,1.30088,27.97
1557353040,1.30087,1.30100,1.30076,1.30082,116.41
1557353100,1.30082,1.30098,1.30082,1.30082,52.80
1557353160,1.30082,1.30082,1.30079,1.30081,14.16
1557353220,1.30084,1.30097,1.30081,1.30082,33.42
1557353280,1.30083,1.30100,1.30080,1.30091,110.98
1557353340,1.30094,1.30094,1.30086,1.30093,54.95
1557353400,1.30092,1.30094,1.30089,1.30092,29.98
1557353460,1.30091,1.30093,1.30088,1.30092,14.00
1557353520,1.30091,1.30107,1.30091,1.30107,12.94
1557353580,1.30107,1.30108,1.30106,1.30108,3.50
1557353640,1.30107,1.30108,1.30106,1.30108,15.25
1557353700,1.30109,1.30109,1.30087,1.30087,28.72
1557353760,1.30088,1.30088,1.30088,1.30088,1.25
1557353820,1.30088,1.30088,1.30080,1.30080,16.86
1557353880,1.30080,1.30083,1.30080,1.30082,3.75
1557353940,1.30084,1.30084,1.30081,1.30082,11.00
1557354000,1.30082,1.30082,1.30082,1.30082,2.50
1557354060,1.30083,1.30094,1.30083,1.30094,8.37
1557354120,1.30099,1.30100,1.30098,1.30098,4.75
1557354180,1.30099,1.30103,1.30099,1.30103,5.00
1557354240,1.30108,1.30117,1.30106,1.30116,43.17
1557354300,1.30115,1.30116,1.30113,1.30113,17.50
1557354360,1.30115,1.30117,1.30115,1.30117,3.75
1557354420,1.30120,1.30121,1.30114,1.30119,20.94
1557354480,1.30117,1.30118,1.30116,1.30116,13.69
1557354540,1.30118,1.30118,1.30114,1.30116,17.00
1557354600,1.30115,1.30116,1.30106,1.30107,79.59
1557354660,1.30107,1.30108,1.30098,1.30098,19.36
1557354720,1.30098,1.30099,1.30098,1.30098,10.50
