time,open,high,low,close,volume
1509494400,1.32900,1.32903,1.32899,1.32903,65.03
1509494460,1.32902,1.32910,1.32899,1.32904,42.65
1509494520,1.32904,1.32908,1.32902,1.32902,14.22
1509494580,1.32902,1.32905,1.32902,1.32904,90.74
1509494640,1.32904,1.32905,1.32901,1.32902,49.16
1509494700,1.32900,1.32908,1.32900,1.32907,37.27
1509494760,1.32907,1.32919,1.32907,1.32917,32.97
1509494820,1.32918,1.32921,1.32915,1.32919,26.73
1509494880,1.32918,1.32918,1.32878,1.32879,73.64
1509494940,1.32878,1.32884,1.32875,1.32878,101.92
1509495000,1.32876,1.32876,1.32849,1.32860,151.22
1509495060,1.32861,1.32867,1.32837,1.32839,157.29
1509495120,1.32840,1.32842,1.32836,1.32840,106.43
1509495180,1.32839,1.32842,1.32830,1.32840,126.04
1509495240,1.32841,1.32842,1.32839,1.32841,62.68
1509495300,1.32840,1.32841,1.32830,1.32839,125.80
1509495360,1.32840,1.32860,1.32840,1.32851,94.94
1509495420,1.32851,1.32852,1.32840,1.32840,45.30
1509495480,1.32839,1.32849,1.32836,1.32837,53.06
1509495540,1.32838,1.32840,1.32838,1.32840,30.63
1509495600,1.32845,1.32852,1.32808,1.32808,167.64
1509495660,1.32807,1.32815,1.32797,1.32807,124.39
1509495720,1.32807,1.32810,1.32798,1.32801,75.45
1509495780,1.32805,1.32811,1.32800,1.32811,70.90
1509495840,1.32817,1.32831,1.32817,1.32830,68.11
1509495900,1.32830,1.32831,1.32816,1.32820,68.39
1509495960,1.32820,1.32830,1.32820,1.32828,51.46
1509496020,1.32828,1.32828,1.32818,1.32821,43.55
1509496080,1.32820,1.32832,1.32820,1.32832,48.07
1509496140,1.32832,1.32834,1.32831,1.32832,44.86
1509496200,1.32832,1.32833,1.32831,1.32831,44.31
1509496260,1.32831,1.32832,1.32830,1.32831,40.73
1509496320,1.32832,1.32842,1.32832,1.32839,43.76
1509496380,1.32839,1.32839,1.32828,1.32828,23.68
1509496440,1.32830,1.32840,1.32830,1.32839,25.67
1509496500,1.32840,1.32847,1.32837,1.32837,49.48
1509496560,1.32838,1.32839,1.32828,1.32829,39.24
