time,open,high,low,close,volume
1690848000,1.28312,1.28314,1.28299,1.28312,191.25
1690848060,1.28312,1.28327,1.28312,1.28326,63.99
1690848120,1.28328,1.28342,1.28320,1.28342,40.05
1690848180,1.28342,1.28352,1.28333,1.28344,154.23
1690848240,1.28344,1.28344,1.28330,1.28331,143.94
1690848300,1.28331,1.28335,1.28321,1.28331,144.51
1690848360,1.28329,1.28341,1.28329,1.28339,80.73
1690848420,1.28341,1.28358,1.28339,1.28356,81.45
1690848480,1.28356,1.28356,1.28340,1.28342,48.99
1690848540,1.28341,1.28342,1.28334,1.28335,29.70
1690848600,1.28334,1.28339,1.28326,1.28339,26.55
1690848660,1.28339,1.28349,1.28336,1.28340,85.50
1690848720,1.28341,1.28341,1.28330,1.28336,70.20
1690848780,1.28335,1.28337,1.28330,1.28331,54.00
1690848840,1.28331,1.28331,1.28312,1.28318,86.40
1690848900,1.28317,1.28317,1.28308,1.28312,66.60
1690848960,1.28314,1.28318,1.28314,1.28314,27.00
1690849020,1.28313,1.28319,1.28310,1.28319,44.46
1690849080,1.28319,1.28329,1.28317,1.28329,47.79
1690849140,1.28327,1.28327,1.28318,1.28319,31.50
1690849200,1.28318,1.28319,1.28316,1.28318,21.87
1690849260,1.28316,1.28316,1.28311,1.28314,10.80
1690849320,1.28313,1.28323,1.28313,1.28322,21.06
1690849380,1.28323,1.28325,1.28320,1.28324,9.21
1690849440,1.28325,1.28325,1.28308,1.28308,158.43
1690849500,1.28307,1.28308,1.28287,1.28289,102.60
1690849560,1.28289,1.28291,1.28281,1.28287,68.40
1690849620,1.28287,1.28287,1.28273,1.28278,70.40
1690849680,1.28277,1.28286,1.28277,1.28286,45.45
1690849740,1.28285,1.28286,1.28277,1.28277,52.95
1690849800,1.28278,1.28295,1.28275,1.28294,161.10
1690849860,1.28291,1.28297,1.28290,1.28294,59.40
1690849920,1.28295,1.28296,1.28291,1.28293,44.55
1690849980,1.28293,1.28299,1.28291,1.28296,72.00
1690850040,1.28294,1.28294,1.28280,1.28282,83.25
1690850100,1.28282,1.28287,1.28279,1.28280,66.60
1690850160,1.28281,1.28285,1.28278,1.28280,152.10
1690850220,1.28279,1.28292,1.28279,1.28286,262.65
1690850280,1.28285,1.28287,1.28277,1.28278,325.35
1690850340,1.28279,1.28292,1.28278,1.28283,224.85
1690850400,1.28281,1.28282,1.28277,1.28278,132.30
1690850460,1.28279,1.28282,1.28277,1.28282,81.45
1690850520,1.28281,1.28290,1.28280,1.28286,173.70
1690850580,1.28288,1.28292,1.28284,1.28291,183.60
1690850640,1.28290,1.28291,1.28283,1.28283,126.00
1690850700,1.28284,1.28295,1.28283,1.28295,26.10
1690850760,1.28294,1.28313,1.28292,1.28304,66.33
