time,open,high,low,close,volume
1569888000,1.22889,1.22893,1.22887,1.22888,52.42
1569888060,1.22887,1.22888,1.22879,1.22879,33.74
1569888120,1.22879,1.22879,1.22878,1.22878,11.23
1569888180,1.22877,1.22880,1.22876,1.22878,55.57
1569888240,1.22880,1.22891,1.22879,1.22889,65.23
1569888300,1.22885,1.22892,1.22882,1.22892,31.07
1569888360,1.22888,1.22891,1.22887,1.22888,54.72
1569888420,1.22888,1.22899,1.22888,1.22898,51.20
1569888480,1.22899,1.22900,1.22899,1.22899,17.49
1569888540,1.22899,1.22899,1.22889,1.22890,27.61
1569888600,1.22889,1.22889,1.22889,1.22889,11.11
1569888660,1.22889,1.22898,1.22889,1.22889,33.67
1569888720,1.22889,1.22890,1.22884,1.22886,73.56
1569888780,1.22886,1.22887,1.22885,1.22887,19.30
1569888840,1.22886,1.22887,1.22879,1.22886,82.07
1569888900,1.22886,1.22886,1.22886,1.22886,1.25
1569888960,1.22887,1.22890,1.22887,1.22889,21.82
1569889020,1.22888,1.22889,1.22888,1.22888,25.75
1569889080,1.22889,1.22891,1.22888,1.22889,32.43
1569889140,1.22889,1.22892,1.22888,1.22890,42.29
1569889200,1.22889,1.22896,1.22889,1.22895,33.21
1569889260,1.22895,1.22899,1.22890,1.22899,20.50
1569889320,1.22900,1.22901,1.22897,1.22898,39.87
1569889380,1.22899,1.22909,1.22894,1.22898,137.86
1569889440,1.22899,1.22906,1.22897,1.22898,69.82
1569889500,1.22898,1.22899,1.22896,1.22899,33.31
1569889560,1.22898,1.22899,1.22896,1.22897,26.99
1569889620,1.22898,1.22898,1.22897,1.22897,17.91
1569889680,1.22898,1.22903,1.22877,1.22879,54.67
1569889740,1.22887,1.22892,1.22873,1.22888,63.84
1569889800,1.22888,1.22890,1.22886,1.22889,50.67
1569889860,1.22888,1.22889,1.22887,1.22889,14.00
1569889920,1.22889,1.22891,1.22887,1.22889,45.00
1569889980,1.22889,1.22900,1.22888,1.22896,50.64
1569890040,1.22896,1.22898,1.22890,1.22898,15.14
1569890100,1.22898,1.22899,1.22895,1.22895,34.89
1569890160,1.22896,1.22904,1.22895,1.22900,63.98
1569890220,1.22901,1.22905,1.22899,1.22905,47.92
1569890280,1.22908,1.22910,1.22907,1.22908,45.51
1569890340,1.22907,1.22907,1.22898,1.22900,36.08
1569890400,1.22899,1.22899,1.22898,1.22899,16.42
1569890460,1.22898,1.22898,1.22897,1.22897,3.57
1569890520,1.22899,1.22899,1.22897,1.22899,16.63
1569890580,1.22901,1.22904,1.22898,1.22899,25.01
1569890640,1.22898,1.22899,1.22897,1.22899,7.25
1569890700,1.22898,1.22898,1.22888,1.22888,59.01
1569890760,1.22888,1.22896,1.22888,1.22892,36.17
1569890820,1.22893,1.22896,1.22889,1.22889,36.16
1569890880,1.22890,1.22895,1.22879,1.22885,35.21
1569890940,1.22882,1.22882,1.22872,1.22872,28.68
1569891000,1.22870,1.22877,1.22870,1.22877,25.97
1569891060,1.22875,1.22886,1.22875,1.22880,123.75
1569891120,1.22879,1.22889,1.22878,1.22878,109.51
1569891180,1.22879,1.22883,1.22868,1.22868,75.85
1569891240,1.22868,1.22868,1.22797,1.22799,232.75
1569891300,1.22798,1.22826,1.22790,1.22818,130.79
1569891360,1.22813,1.22813,1.22794,1.22797,46.33
1569891420,1.22799,1.22803,1.22787,1.22787,43.28
1569891480,1.22789,1.22792,1.22786,1.22789,46.34
1569891540,1.22791,1.22800,1.22790,1.22800,51.98
1569891600,1.22800,1.22830,1.22800,1.22819,125.93
1569891660,1.22819,1.22819,1.22799,1.22806,104.37
1569891720,1.22806,1.22806,1.22798,1.22798,51.84
1569891780,1.22798,1.22799,1.22789,1.22793,65.87
1569891840,1.22794,1.22794,1.22788,1.22793,50.01
1569891900,1.22794,1.22799,1.22792,1.22799,56.20
1569891960,1.22798,1.22798,1.22797,1.22798,15.62
1569892020,1.22801,1.22805,1.22801,1.22803,19.75
1569892080,1.22804,1.22812,1.22803,1.22810,62.31
1569892140,1.22811,1.22811,1.22806,1.22807,27.80
1569892200,1.22808,1.22809,1.22804,1.22806,95.73
1569892260,1.22807,1.22807,1.22799,1.22804,53.41
1569892320,1.22803,1.22807,1.22802,1.22807,64.23
1569892380,1.22808,1.22817,1.22807,1.22809,55.68
1569892440,1.22808,1.22812,1.22806,1.22808,96.87
