time,open,high,low,close,volume
1561939200,1.26930,1.26934,1.26923,1.26934,61.30
1561939260,1.26934,1.26949,1.26934,1.26949,133.08
1561939320,1.26948,1.26949,1.26942,1.26949,45.50
1561939380,1.26947,1.26951,1.26946,1.26948,33.25
1561939440,1.26946,1.26949,1.26940,1.26948,44.38
1561939500,1.26949,1.26953,1.26945,1.26953,46.92
1561939560,1.26951,1.26951,1.26940,1.26945,60.62
1561939620,1.26947,1.26948,1.26945,1.26945,27.43
1561939680,1.26945,1.26957,1.26945,1.26956,32.05
1561939740,1.26956,1.26957,1.26953,1.26957,20.36
1561939800,1.26954,1.26959,1.26954,1.26957,12.88
1561939860,1.26956,1.26956,1.26945,1.26945,39.55
1561939920,1.26945,1.26960,1.26945,1.26958,82.88
1561939980,1.26958,1.26968,1.26958,1.26967,32.63
1561940040,1.26963,1.26972,1.26963,1.26971,39.06
1561940100,1.26970,1.26970,1.26965,1.26965,33.50
1561940160,1.26967,1.26979,1.26967,1.26979,27.50
1561940220,1.26979,1.26980,1.26975,1.26977,40.31
1561940280,1.26972,1.26972,1.26966,1.26967,22.81
1561940340,1.26971,1.26978,1.26970,1.26977,40.38
1561940400,1.26976,1.26979,1.26966,1.26966,54.74
1561940460,1.26967,1.26970,1.26956,1.26956,67.69
1561940520,1.26956,1.26956,1.26946,1.26954,89.79
1561940580,1.26956,1.26956,1.26945,1.26954,121.79
1561940640,1.26954,1.26954,1.26938,1.26943,57.06
1561940700,1.26942,1.26942,1.26935,1.26938,39.25
1561940760,1.26939,1.26947,1.26934,1.26935,95.38
1561940820,1.26936,1.26946,1.26935,1.26946,35.00
1561940880,1.26946,1.26949,1.26945,1.26945,43.25
1561940940,1.26947,1.26947,1.26944,1.26944,13.19
1561941000,1.26944,1.26947,1.26942,1.26945,34.19
1561941060,1.26946,1.26948,1.26944,1.26947,40.69
1561941120,1.26947,1.26958,1.26946,1.26951,90.50
1561941180,1.26950,1.26950,1.26940,1.26947,59.45
1561941240,1.26947,1.26947,1.26936,1.26946,60.61
1561941300,1.26946,1.26949,1.26941,1.26945,39.50
1561941360,1.26946,1.26948,1.26937,1.26938,33.12
1561941420,1.26939,1.26939,1.26928,1.26929,41.76
1561941480,1.26930,1.26932,1.26927,1.26927,40.31
1561941540,1.26928,1.26928,1.26914,1.26914,65.30
1561941600,1.26914,1.26916,1.26904,1.26905,83.12
1561941660,1.26904,1.26914,1.26904,1.26913,45.18
1561941720,1.26914,1.26914,1.26897,1.26903,52.83
1561941780,1.26903,1.26905,1.26897,1.26904,29.44
1561941840,1.26900,1.26908,1.26897,1.26902,38.96
1561941900,1.26904,1.26905,1.26897,1.26897,59.15
1561941960,1.26900,1.26900,1.26891,1.26895,28.00
1561942020,1.26893,1.26896,1.26893,1.26896,9.25
1561942080,1.26896,1.26901,1.26896,1.26897,21.57
1561942140,1.26897,1.26900,1.26894,1.26897,22.12
1561942200,1.26900,1.26900,1.26893,1.26894,23.50
1561942260,1.26892,1.26894,1.26892,1.26894,17.46
1561942320,1.26893,1.26916,1.26893,1.26909,34.79
1561942380,1.26907,1.26917,1.26905,1.26917,38.87
1561942440,1.26917,1.26937,1.26917,1.26937,65.99
1561942500,1.26936,1.26936,1.26905,1.26905,105.12
1561942560,1.26902,1.26909,1.26899,1.26908,91.12
1561942620,1.26908,1.26909,1.26891,1.26891,46.69
1561942680,1.26891,1.26891,1.26881,1.26884,74.70
1561942740,1.26885,1.26886,1.26880,1.26880,57.57
1561942800,1.26878,1.26887,1.26873,1.26875,129.58
1561942860,1.26877,1.26899,1.26877,1.26894,116.54
1561942920,1.26894,1.26907,1.26894,1.26896,116.76
1561942980,1.26897,1.26897,1.26884,1.26884,86.15
1561943040,1.26884,1.26895,1.26884,1.26893,113.03
1561943100,1.26892,1.26896,1.26885,1.26885,90.92
1561943160,1.26884,1.26888,1.26883,1.26883,24.04
