time,open,high,low,close,volume
1677641520,1.20407,1.20412,1.20402,1.20404,69.78
1677641580,1.20405,1.20412,1.20387,1.20387,69.51
1677641640,1.20386,1.20393,1.20385,1.20391,71.37
1677641700,1.20393,1.20393,1.20371,1.20374,51.33
1677641760,1.20373,1.20387,1.20373,1.20385,127.24
1677641820,1.20385,1.20397,1.20384,1.20386,184.59
1677641880,1.20386,1.20411,1.20383,1.20409,122.94
1677641940,1.20409,1.20410,1.20396,1.20398,48.60
1677642000,1.20396,1.20398,1.20392,1.20393,24.30
1677642060,1.20392,1.20396,1.20385,1.20388,30.14
1677642120,1.20388,1.20396,1.20387,1.20391,56.70
1677642180,1.20391,1.20391,1.20383,1.20386,95.40
1677642240,1.20386,1.20397,1.20386,1.20395,43.20
1677642300,1.20396,1.20408,1.20396,1.20401,71.10
1677642360,1.20400,1.20405,1.20392,1.20398,46.57
1677642420,1.20398,1.20401,1.20396,1.20398,53.10
1677642480,1.20398,1.20400,1.20387,1.20387,49.50
1677642540,1.20383,1.20398,1.20383,1.20397,32.85
1677642600,1.20397,1.20397,1.20387,1.20387,43.20
1677642660,1.20387,1.20387,1.20375,1.20384,102.60
1677642720,1.20384,1.20397,1.20383,1.20395,38.25
1677642780,1.20396,1.20398,1.20391,1.20395,49.95
1677642840,1.20396,1.20403,1.20396,1.20401,41.40
1677642900,1.20400,1.20402,1.20382,1.20383,84.60
1677642960,1.20382,1.20382,1.20373,1.20376,82.35
1677643020,1.20377,1.20383,1.20377,1.20379,18.90
1677643080,1.20381,1.20381,1.20376,1.20379,31.50
1677643140,1.20380,1.20390,1.20379,1.20387,45.18
1677643200,1.20387,1.20395,1.20384,1.20388,65.43
1677643260,1.20388,1.20395,1.20385,1.20389,77.04
1677643320,1.20389,1.20396,1.20389,1.20396,63.90
1677643380,1.20397,1.20408,1.20397,1.20405,30.60
1677643440,1.20404,1.20408,1.20397,1.20399,47.70
1677643500,1.20400,1.20403,1.20390,1.20390,48.60
1677643560,1.20388,1.20393,1.20377,1.20378,42.30
1677643620,1.20377,1.20378,1.20364,1.20367,115.56
1677643680,1.20368,1.20385,1.20365,1.20378,89.53
1677643740,1.20379,1.20384,1.20377,1.20384,68.26
1677643800,1.20384,1.20384,1.20362,1.20366,40.02
1677643860,1.20372,1.20373,1.20365,1.20366,90.63
1677643920,1.20367,1.20367,1.20363,1.20363,27.90
1677643980,1.20365,1.20378,1.20362,1.20378,93.13
1677644040,1.20376,1.20397,1.20376,1.20397,42.07
1677644100,1.20398,1.20398,1.20385,1.20388,45.66
1677644160,1.20387,1.20389,1.20384,1.20388,22.90
1677644220,1.20389,1.20397,1.20387,1.20397,44.05
1677644280,1.20396,1.20396,1.20394,1.20395,8.82
1677644340,1.20394,1.20396,1.20391,1.20392,24.08
1677644400,1.20392,1.20394,1.20391,1.20392,26.65
1677644460,1.20393,1.20393,1.20364,1.20380,35.34
1677644520,1.20379,1.20381,1.20351,1.20375,134.24
1677644580,1.20375,1.20377,1.20372,1.20375,28.58
1677644640,1.20376,1.20388,1.20375,1.20387,7.85
1677644700,1.20387,1.20387,1.20387,1.20387,0.90
1677644760,1.20387,1.20388,1.20385,1.20387,3.90
1677644820,1.20386,1.20386,1.20386,1.20386,3.01
1677644880,1.20386,1.20388,1.20386,1.20386,4.72
1677644940,1.20386,1.20386,1.20384,1.20385,11.24
1677645000,1.20383,1.20385,1.20377,1.20384,36.00
1677645060,1.20385,1.20385,1.20374,1.20378,27.00
1677645120,1.20376,1.20387,1.20375,1.20386,55.56
1677645180,1.20386,1.20397,1.20386,1.20392,45.82
1677645240,1.20394,1.20405,1.20393,1.20402,35.04
1677645300,1.20401,1.20413,1.20396,1.20396,36.00
1677645360,1.20398,1.20413,1.20398,1.20407,84.69
1677645420,1.20405,1.20405,1.20397,1.20403,15.75
1677645480,1.20400,1.20403,1.20398,1.20400,17.10
1677645540,1.20400,1.20400,1.20394,1.20395,15.30
1677645600,1.20396,1.20397,1.20393,1.20396,11.70
1677645660,1.20395,1.20395,1.20391,1.20393,13.50
1677645720,1.20392,1.20395,1.20386,1.20386,13.72
1677645780,1.20386,1.20398,1.20386,1.20397,14.67
1677645840,1.20395,1.20397,1.20387,1.20393,32.02
1677645900,1.20393,1.20393,1.20387,1.20393,18.39
1677645960,1.20394,1.20395,1.20386,1.20388,18.22
1677646020,1.20388,1.20392,1.20387,1.20389,27.09
1677646080,1.20390,1.20391,1.20388,1.20388,6.30
1677646140,1.20387,1.20388,1.20387,1.20388,13.50
1677646200,1.20389,1.20389,1.20383,1.20388,18.62
1677646260,1.20386,1.20394,1.20386,1.20394,10.30
1677646320,1.20397,1.20405,1.20396,1.20398,36.99
1677646380,1.20396,1.20398,1.20390,1.20398,33.30
1677646440,1.20401,1.20406,1.20391,1.20395,114.93
1677646500,1.20393,1.20396,1.20390,1.20391,74.70
1677646560,1.20390,1.20401,1.20390,1.20401,30.60
1677646620,1.20400,1.20400,1.20388,1.20388,48.15
1677646680,1.20389,1.20393,1.20389,1.20391,27.09
1677646740,1.20391,1.20400,1.20391,1.20394,38.56
1677646800,1.20394,1.20405,1.20394,1.20402,27.45
1677646860,1.20400,1.20406,1.20394,1.20404,72.54
1677646920,1.20404,1.20424,1.20404,1.20408,87.96
1677646980,1.20407,1.20408,1.20406,1.20408,6.30
1677647040,1.20412,1.20417,1.20400,1.20400,105.38
1677647100,1.20400,1.20403,1.20390,1.20390,470.11
1677647160,1.20391,1.20395,1.20388,1.20393,51.75
1677647220,1.20390,1.20395,1.20390,1.20391,19.80
1677647280,1.20392,1.20396,1.20389,1.20391,29.70
1677647340,1.20391,1.20401,1.20382,1.20392,69.30
1677647400,1.20393,1.20398,1.20388,1.20397,71.10
1677647460,1.20397,1.20408,1.20396,1.20406,93.78
1677647520,1.20405,1.20413,1.20405,1.20410,81.45
1677647580,1.20413,1.20431,1.20410,1.20427,46.80
1677647640,1.20427,1.20434,1.20419,1.20424,45.90
1677647700,1.20425,1.20450,1.20423,1.20440,113.34
1677647760,1.20441,1.20442,1.20429,1.20438,111.53
1677647820,1.20437,1.20438,1.20429,1.20435,128.65
1677647880,1.20436,1.20436,1.20426,1.20428,153.17
1677647940,1.20429,1.20434,1.20422,1.20423,70.31
1677648000,1.20425,1.20430,1.20405,1.20405,64.26
1677648060,1.20405,1.20405,1.20396,1.20398,47.68
1677648120,1.20400,1.20417,1.20398,1.20416,57.54
1677648180,1.20416,1.20417,1.20412,1.20417,69.96
1677648240,1.20416,1.20437,1.20414,1.20436,83.25
1677648300,1.20436,1.20447,1.20430,1.20437,117.00
1677648360,1.20436,1.20438,1.20429,1.20435,58.05
1677648420,1.20435,1.20437,1.20427,1.20429,137.70
1677648480,1.20430,1.20448,1.20429,1.20445,65.70
1677648540,1.20446,1.20450,1.20439,1.20447,116.19
1677648600,1.20447,1.20468,1.20442,1.20465,117.57
1677648660,1.20465,1.20465,1.20429,1.20434,225.37
1677648720,1.20433,1.20436,1.20432,1.20435,32.43
1677648780,1.20433,1.20435,1.20430,1.20432,27.45
1677648840,1.20433,1.20433,1.20414,1.20426,70.32
1677648900,1.20426,1.20433,1.20421,1.20425,115.20
1677648960,1.20426,1.20437,1.20424,1.20435,90.00
1677649020,1.20434,1.20440,1.20433,1.20434,86.40
1677649080,1.20434,1.20437,1.20417,1.20424,53.48
1677649140,1.20425,1.20426,1.20411,1.20425,51.30
1677649200,1.20425,1.20433,1.20414,1.20414,52.20
1677649260,1.20415,1.20418,1.20409,1.20412,34.20
1677649320,1.20411,1.20416,1.20407,1.20412,58.62
1677649380,1.20413,1.20414,1.20396,1.20400,91.08
1677649440,1.20402,1.20402,1.20395,1.20400,47.70
1677649500,1.20400,1.20406,1.20391,1.20391,44.31
1677649560,1.20392,1.20395,1.20389,1.20395,35.19
1677649620,1.20394,1.20408,1.20392,1.20399,45.09
1677649680,1.20400,1.20406,1.20398,1.20399,81.00
1677649740,1.20399,1.20406,1.20398,1.20402,34.20
1677649800,1.20402,1.20404,1.20394,1.20394,48.60
1677649860,1.20394,1.20407,1.20394,1.20407,39.60
1677649920,1.20407,1.20409,1.20401,1.20405,18.90
1677649980,1.20405,1.20407,1.20401,1.20401,20.70
1677650040,1.20402,1.20402,1.20394,1.20396,18.90
1677650100,1.20393,1.20394,1.20386,1.20389,64.37
1677650160,1.20387,1.20389,1.20385,1.20387,34.29
1677650220,1.20387,1.20416,1.20387,1.20409,87.32
1677650280,1.20411,1.20413,1.20403,1.20412,39.33
1677650340,1.20412,1.20412,1.20394,1.20404,79.32
1677650400,1.20406,1.20410,1.20391,1.20409,120.99
1677650460,1.20406,1.20407,1.20396,1.20405,56.01
1677650520,1.20406,1.20427,1.20396,1.20423,78.72
1677650580,1.20422,1.20424,1.20414,1.20418,55.80
1677650640,1.20418,1.20425,1.20418,1.20419,70.29
1677650700,1.20420,1.20420,1.20404,1.20409,49.23
1677650760,1.20408,1.20409,1.20404,1.20404,10.80
1677650820,1.20407,1.20417,1.20407,1.20415,21.60
1677650880,1.20413,1.20415,1.20413,1.20415,11.70
1677650940,1.20413,1.20420,1.20411,1.20419,100.26
1677651000,1.20419,1.20436,1.20419,1.20433,49.02
1677651060,1.20431,1.20433,1.20410,1.20419,258.54
1677651120,1.20419,1.20439,1.20418,1.20438,131.04
1677651180,1.20437,1.20450,1.20436,1.20450,39.09
1677651240,1.20450,1.20463,1.20450,1.20454,39.60
1677651300,1.20457,1.20467,1.20455,1.20465,121.50
1677651360,1.20465,1.20477,1.20465,1.20477,31.50
1677651420,1.20477,1.20480,1.20468,1.20476,40.59
1677651480,1.20478,1.20478,1.20463,1.20464,93.27
1677651540,1.20464,1.20466,1.20457,1.20462,173.16
1677651600,1.20461,1.20467,1.20458,1.20464,245.79
1677651660,1.20463,1.20482,1.20463,1.20474,166.05
1677651720,1.20475,1.20489,1.20474,1.20478,71.19
1677651780,1.20479,1.20483,1.20473,1.20483,71.10
1677651840,1.20482,1.20492,1.20476,1.20492,215.19
1677651900,1.20491,1.20510,1.20471,1.20482,126.66
1677651960,1.20480,1.20517,1.20477,1.20513,99.00
1677652020,1.20514,1.20528,1.20512,1.20515,99.45
1677652080,1.20514,1.20514,1.20485,1.20494,90.84
1677652140,1.20495,1.20505,1.20493,1.20503,87.51
1677652200,1.20502,1.20513,1.20501,1.20502,209.25
1677652260,1.20503,1.20554,1.20499,1.20541,348.33
1677652320,1.20542,1.20554,1.20530,1.20541,482.76
1677652380,1.20540,1.20544,1.20530,1.20534,624.60
1677652440,1.20533,1.20554,1.20533,1.20543,432.45
1677652500,1.20543,1.20565,1.20539,1.20539,254.02
1677652560,1.20538,1.20538,1.20512,1.20514,159.95
1677652620,1.20515,1.20532,1.20513,1.20516,142.16
1677652680,1.20515,1.20516,1.20492,1.20492,113.61
1677652740,1.20492,1.20494,1.20481,1.20494,65.80
1677652800,1.20495,1.20505,1.20479,1.20481,140.36
1677652860,1.20479,1.20490,1.20473,1.20490,72.24
1677652920,1.20490,1.20501,1.20489,1.20493,141.02
1677652980,1.20495,1.20502,1.20495,1.20501,70.65
1677653040,1.20502,1.20502,1.20491,1.20492,19.12
1677653100,1.20492,1.20498,1.20490,1.20490,24.96
1677653160,1.20492,1.20504,1.20492,1.20501,117.44
1677653220,1.20502,1.20534,1.20500,1.20533,258.75
1677653280,1.20531,1.20557,1.20522,1.20553,126.00
1677653340,1.20554,1.20569,1.20553,1.20567,47.70
1677653400,1.20567,1.20586,1.20560,1.20585,109.44
1677653460,1.20585,1.20585,1.20558,1.20565,212.85
1677653520,1.20565,1.20604,1.20565,1.20592,145.50
1677653580,1.20593,1.20593,1.20569,1.20573,208.76
1677653640,1.20573,1.20575,1.20545,1.20545,162.92
1677653700,1.20552,1.20574,1.20552,1.20572,274.73
1677653760,1.20573,1.20574,1.20547,1.20552,203.56
1677653820,1.20553,1.20553,1.20529,1.20532,247.12
1677653880,1.20530,1.20533,1.20522,1.20527,205.20
1677653940,1.20525,1.20531,1.20512,1.20516,385.65
1677654000,1.20519,1.20538,1.20519,1.20523,260.73
1677654060,1.20524,1.20536,1.20503,1.20536,225.36
1677654120,1.20534,1.20544,1.20502,1.20503,145.97
1677654180,1.20503,1.20505,1.20483,1.20494,687.25
1677654240,1.20494,1.20504,1.20470,1.20474,949.57
1677654300,1.20475,1.20491,1.20461,1.20485,374.38
1677654360,1.20486,1.20523,1.20486,1.20522,133.65
1677654420,1.20524,1.20534,1.20506,1.20522,256.82
1677654480,1.20523,1.20537,1.20516,1.20535,88.65
1677654540,1.20534,1.20572,1.20534,1.20538,267.72
1677654600,1.20537,1.20573,1.20536,1.20563,207.33
1677654660,1.20564,1.20576,1.20532,1.20540,187.98
1677654720,1.20539,1.20539,1.20519,1.20534,232.61
1677654780,1.20533,1.20556,1.20524,1.20555,379.24
1677654840,1.20554,1.20557,1.20527,1.20534,224.44
1677654900,1.20534,1.20555,1.20523,1.20523,110.18
1677654960,1.20524,1.20534,1.20512,1.20524,69.29
1677655020,1.20523,1.20526,1.20503,1.20515,66.90
1677655080,1.20513,1.20530,1.20512,1.20525,49.57
1677655140,1.20524,1.20566,1.20502,1.20566,145.60
1677655200,1.20569,1.20580,1.20542,1.20545,92.92
1677655260,1.20544,1.20560,1.20534,1.20534,79.57
1677655320,1.20534,1.20537,1.20504,1.20532,122.17
1677655380,1.20534,1.20577,1.20533,1.20574,139.95
1677655440,1.20574,1.20589,1.20574,1.20575,90.39
1677655500,1.20576,1.20585,1.20552,1.20563,95.97
1677655560,1.20563,1.20584,1.20562,1.20575,73.80
1677655620,1.20577,1.20680,1.20573,1.20674,168.34
1677655680,1.20671,1.20676,1.20642,1.20644,85.45
1677655740,1.20645,1.20660,1.20633,1.20659,111.89
1677655800,1.20658,1.20670,1.20616,1.20638,134.71
1677655860,1.20639,1.20649,1.20613,1.20625,116.17
1677655920,1.20625,1.20657,1.20625,1.20648,135.00
1677655980,1.20647,1.20668,1.20647,1.20665,100.62
1677656040,1.20665,1.20667,1.20459,1.20532,479.21
1677656100,1.20533,1.20585,1.20528,1.20583,330.05
1677656160,1.20582,1.20591,1.20564,1.20581,161.34
1677656220,1.20583,1.20590,1.20561,1.20578,77.34
1677656280,1.20581,1.20584,1.20565,1.20573,80.25
1677656340,1.20576,1.20584,1.20563,1.20579,81.48
1677656400,1.20580,1.20585,1.20542,1.20573,143.49
1677656460,1.20575,1.20584,1.20565,1.20575,105.63
1677656520,1.20576,1.20604,1.20576,1.20597,87.24
1677656580,1.20597,1.20613,1.20596,1.20609,95.40
1677656640,1.20609,1.20691,1.20609,1.20684,232.86
1677656700,1.20684,1.20721,1.20674,1.20721,221.55
1677656760,1.20721,1.20721,1.20682,1.20691,185.17
1677656820,1.20691,1.20723,1.20691,1.20705,192.24
1677656880,1.20706,1.20741,1.20704,1.20718,184.95
1677656940,1.20718,1.20737,1.20707,1.20720,101.01
1677657000,1.20722,1.20733,1.20706,1.20726,63.87
1677657060,1.20726,1.20742,1.20723,1.20735,59.52
1677657120,1.20736,1.20782,1.20736,1.20773,276.93
1677657180,1.20771,1.20785,1.20755,1.20756,150.05
1677657240,1.20757,1.20802,1.20755,1.20795,190.28
1677657300,1.20794,1.20823,1.20773,1.20810,325.86
1677657360,1.20814,1.20855,1.20807,1.20855,488.56
1677657420,1.20853,1.20853,1.20768,1.20804,894.41
1677657480,1.20805,1.20810,1.20771,1.20782,1079.74
1677657540,1.20784,1.20814,1.20765,1.20778,1007.84
1677657600,1.20778,1.20811,1.20745,1.20780,501.62
