time,open,high,low,close,volume
1754006400,1.32076,1.32076,1.32039,1.32039,79.08
1754006460,1.32037,1.32037,1.32011,1.32026,90.22
1754006520,1.32028,1.32042,1.32025,1.32027,82.68
1754006580,1.32034,1.32061,1.32031,1.32060,60.64
1754006640,1.32059,1.32061,1.32035,1.32035,80.14
1754006700,1.32036,1.32048,1.32028,1.32046,60.18
1754006760,1.32045,1.32059,1.32037,1.32057,53.48
1754006820,1.32058,1.32058,1.32033,1.32033,53.24
1754006880,1.32032,1.32036,1.32024,1.32031,30.54
1754006940,1.32032,1.32044,1.32027,1.32037,36.22
1754007000,1.32037,1.32042,1.32024,1.32041,44.54
1754007060,1.32047,1.32062,1.32047,1.32062,24.52
1754007120,1.32062,1.32072,1.32057,1.32064,57.76
1754007180,1.32063,1.32065,1.32055,1.32063,23.62
1754007240,1.32060,1.32072,1.32056,1.32069,40.95
1754007300,1.32070,1.32070,1.32052,1.32062,105.62
1754007360,1.32061,1.32076,1.32057,1.32076,126.50
1754007420,1.32075,1.32085,1.32061,1.32068,97.27
1754007480,1.32070,1.32070,1.32043,1.32052,90.40
1754007540,1.32051,1.32064,1.32049,1.32062,77.61
1754007600,1.32064,1.32073,1.32052,1.32055,144.31
1754007660,1.32055,1.32057,1.32050,1.32054,68.52
1754007720,1.32052,1.32061,1.32045,1.32060,140.96
1754007780,1.32060,1.32076,1.32060,1.32063,69.22
1754007840,1.32061,1.32063,1.32050,1.32061,57.62
1754007900,1.32058,1.32059,1.32047,1.32051,87.44
1754007960,1.32049,1.32072,1.32045,1.32064,129.60
1754008020,1.32064,1.32064,1.32022,1.32058,161.59
1754008080,1.32059,1.32072,1.32055,1.32060,116.56
1754008140,1.32059,1.32075,1.32059,1.32070,121.54
1754008200,1.32066,1.32080,1.32064,1.32070,106.76
1754008260,1.32069,1.32071,1.32051,1.32069,152.07
1754008320,1.32070,1.32075,1.32060,1.32064,100.70
1754008380,1.32064,1.32075,1.32064,1.32074,61.92
1754008440,1.32073,1.32081,1.32072,1.32074,89.44
1754008500,1.32072,1.32092,1.32070,1.32090,78.81
1754008560,1.32089,1.32095,1.32088,1.32093,125.73
1754008620,1.32094,1.32095,1.32085,1.32092,84.30
1754008680,1.32093,1.32097,1.32085,1.32094,78.72
1754008740,1.32094,1.32106,1.32094,1.32103,123.62
1754008800,1.32102,1.32111,1.32098,1.32108,87.22
1754008860,1.32108,1.32116,1.32107,1.32111,60.05
1754008920,1.32111,1.32117,1.32110,1.32117,30.93
1754008980,1.32117,1.32131,1.32117,1.32128,32.59
1754009040,1.32128,1.32131,1.32126,1.32126,13.50
1754009100,1.32132,1.32132,1.32108,1.32110,29.00
1754009160,1.32110,1.32126,1.32110,1.32116,48.80
1754009220,1.32118,1.32121,1.32115,1.32116,20.02
1754009280,1.32116,1.32116,1.32113,1.32115,23.12
1754009340,1.32114,1.32114,1.32107,1.32111,48.21
1754009400,1.32114,1.32114,1.32108,1.32111,57.69
1754009460,1.32112,1.32112,1.32096,1.32098,63.68
1754009520,1.32098,1.32110,1.32096,1.32100,78.86
1754009580,1.32099,1.32104,1.32097,1.32100,62.06
1754009640,1.32101,1.32117,1.32076,1.32078,128.14
1754009700,1.32077,1.32096,1.32070,1.32092,64.28
1754009760,1.32094,1.32106,1.32091,1.32102,29.64
1754009820,1.32100,1.32106,1.32096,1.32103,21.86
1754009880,1.32105,1.32112,1.32100,1.32112,46.51
1754009940,1.32109,1.32110,1.32096,1.32100,37.03
1754010000,1.32103,1.32103,1.32087,1.32087,53.58
1754010060,1.32085,1.32114,1.32077,1.32105,41.24
1754010120,1.32106,1.32126,1.32102,1.32106,163.53
1754010180,1.32106,1.32113,1.32095,1.32101,67.14
1754010240,1.32100,1.32100,1.32077,1.32077,75.42
1754010300,1.32079,1.32095,1.32078,1.32088,98.24
1754010360,1.32088,1.32089,1.32072,1.32076,38.40
1754010420,1.32074,1.32077,1.32045,1.32050,100.19
1754010480,1.32049,1.32056,1.32033,1.32054,108.64
1754010540,1.32053,1.32065,1.32053,1.32064,121.86
1754010600,1.32063,1.32077,1.32062,1.32074,144.62
1754010660,1.32074,1.32083,1.32069,1.32076,183.22
1754010720,1.32079,1.32086,1.32071,1.32085,132.35
1754010780,1.32086,1.32105,1.32086,1.32103,31.50
1754010840,1.32102,1.32115,1.32094,1.32094,56.33
1754010900,1.32096,1.32113,1.32094,1.32113,73.80
1754010960,1.32114,1.32117,1.32111,1.32111,78.84
1754011020,1.32111,1.32127,1.32104,1.32120,89.49
1754011080,1.32118,1.32125,1.32106,1.32107,53.10
1754011140,1.32106,1.32107,1.32099,1.32104,38.92
1754011200,1.32106,1.32109,1.32103,1.32103,31.50
1754011260,1.32104,1.32104,1.32093,1.32093,30.82
1754011320,1.32094,1.32106,1.32093,1.32096,36.00
1754011380,1.32096,1.32097,1.32083,1.32084,28.80
1754011440,1.32085,1.32094,1.32085,1.32089,30.60
1754011500,1.32091,1.32099,1.32086,1.32086,42.52
1754011560,1.32088,1.32089,1.32072,1.32072,25.42
1754011620,1.32073,1.32088,1.32072,1.32087,21.36
1754011680,1.32085,1.32088,1.32074,1.32088,21.58
1754011740,1.32087,1.32099,1.32087,1.32098,15.52
1754011800,1.32099,1.32106,1.32086,1.32087,20.70
1754011860,1.32090,1.32090,1.32071,1.32072,46.32
1754011920,1.32072,1.32075,1.32050,1.32053,51.72
1754011980,1.32053,1.32056,1.32039,1.32040,40.92
1754012040,1.32043,1.32050,1.32040,1.32047,14.84
1754012100,1.32047,1.32056,1.32041,1.32047,30.12
1754012160,1.32047,1.32055,1.32038,1.32045,31.25
1754012220,1.32045,1.32059,1.32045,1.32047,35.09
1754012280,1.32048,1.32051,1.32026,1.32035,57.03
1754012340,1.32033,1.32034,1.32018,1.32019,49.41
1754012400,1.32020,1.32021,1.31988,1.31992,162.63
1754012460,1.31992,1.31992,1.31961,1.31966,286.26
1754012520,1.31964,1.31986,1.31961,1.31975,193.98
1754012580,1.31974,1.31996,1.31968,1.31995,158.46
1754012640,1.31995,1.32012,1.31985,1.32009,43.52
1754012700,1.32007,1.32007,1.31989,1.31990,57.49
1754012760,1.31987,1.31987,1.31969,1.31969,187.45
1754012820,1.31970,1.31976,1.31951,1.31965,182.38
1754012880,1.31967,1.31973,1.31964,1.31968,62.66
1754012940,1.31970,1.31974,1.31964,1.31966,119.82
1754013000,1.31968,1.31974,1.31938,1.31939,128.40
1754013060,1.31941,1.31945,1.31937,1.31942,116.44
