time,open,high,low,close,volume
1725224640,1.31270,1.31271,1.31269,1.31271,4.50
1725224700,1.31284,1.31298,1.31284,1.31288,7.20
1725224760,1.31287,1.31287,1.31272,1.31272,7.18
1725224820,1.31281,1.31281,1.31272,1.31274,9.82
1725224880,1.31274,1.31274,1.31274,1.31274,2.22
1725224940,1.31300,1.31300,1.31285,1.31285,3.60
1725225000,1.31279,1.31285,1.31279,1.31285,2.70
1725225060,1.31292,1.31304,1.31291,1.31298,9.90
1725225120,1.31297,1.31302,1.31277,1.31278,14.16
1725225180,1.31278,1.31278,1.31278,1.31278,0.37
1725225240,1.31278,1.31278,1.31274,1.31274,7.03
1725225300,1.31274,1.31274,1.31274,1.31274,1.48
1725225360,1.31274,1.31274,1.31274,1.31274,1.11
1725225540,1.31274,1.31274,1.31251,1.31251,1.48
1725225600,1.31251,1.31251,1.31251,1.31251,0.37
1725225660,1.31251,1.31251,1.31251,1.31251,0.74
1725225720,1.31251,1.31251,1.31251,1.31251,1.11
1725225780,1.31251,1.31251,1.31251,1.31251,0.74
1725225840,1.31251,1.31251,1.31251,1.31251,1.27
1725225900,1.31251,1.31251,1.31251,1.31251,2.01
1725225960,1.31251,1.31251,1.31251,1.31251,0.74
1725226020,1.31251,1.31251,1.31251,1.31251,0.74
1725226080,1.31251,1.31251,1.31251,1.31251,0.37
1725226140,1.31251,1.31251,1.31251,1.31251,0.37
1725226200,1.31251,1.31272,1.31251,1.31271,7.47
1725226260,1.31271,1.31271,1.31271,1.31271,1.80
1725226440,1.31272,1.31272,1.31271,1.31271,1.80
1725226500,1.31272,1.31285,1.31272,1.31285,3.60
1725226560,1.31284,1.31285,1.31281,1.31285,5.40
1725226800,1.31284,1.31285,1.31284,1.31284,3.60
1725226860,1.31290,1.31290,1.31284,1.31284,1.80
1725226920,1.31282,1.31282,1.31282,1.31282,1.80
1725227160,1.31281,1.31282,1.31281,1.31282,5.40
1725227220,1.31282,1.31283,1.31282,1.31283,5.40
1725227280,1.31282,1.31283,1.31282,1.31283,3.60
1725227340,1.31282,1.31282,1.31282,1.31282,0.90
1725227460,1.31278,1.31320,1.31278,1.31292,11.70
1725227640,1.31290,1.31294,1.31254,1.31287,30.60
1725227700,1.31283,1.31288,1.31283,1.31288,7.42
1725227760,1.31288,1.31288,1.31284,1.31288,3.82
1725227820,1.31288,1.31296,1.31288,1.31293,18.00
1725227880,1.31293,1.31310,1.31293,1.31301,18.00
1725227940,1.31300,1.31301,1.31283,1.31283,17.06
1725228000,1.31286,1.31297,1.31274,1.31274,65.62
1725228060,1.31273,1.31276,1.31272,1.31272,7.20
1725228120,1.31271,1.31273,1.31261,1.31261,20.25
1725228180,1.31256,1.31263,1.31252,1.31253,59.85
1725228240,1.31251,1.31251,1.31251,1.31251,4.50
1725228300,1.31261,1.31268,1.31261,1.31267,24.75
1725228360,1.31266,1.31269,1.31262,1.31266,30.60
1725228420,1.31266,1.31268,1.31262,1.31263,19.80
1725228480,1.31260,1.31263,1.31260,1.31263,12.60
1725228540,1.31263,1.31265,1.31261,1.31265,31.95
1725228600,1.31262,1.31265,1.31260,1.31264,27.00
