time,open,high,low,close,volume
1533081600,1.31182,1.31182,1.31169,1.31176,99.99
1533081660,1.31176,1.31178,1.31174,1.31175,50.63
1533081720,1.31173,1.31185,1.31169,1.31185,56.73
1533081780,1.31187,1.31190,1.31185,1.31187,14.23
1533081840,1.31187,1.31187,1.31178,1.31184,46.50
1533081900,1.31183,1.31185,1.31175,1.31178,60.61
1533081960,1.31177,1.31201,1.31176,1.31196,100.31
1533082020,1.31197,1.31207,1.31195,1.31205,69.80
1533082080,1.31205,1.31205,1.31186,1.31196,73.15
1533082140,1.31196,1.31199,1.31189,1.31195,66.50
1533082200,1.31195,1.31196,1.31186,1.31188,62.13
1533082260,1.31189,1.31192,1.31176,1.31187,49.25
1533082320,1.31187,1.31187,1.31166,1.31175,61.53
1533082380,1.31179,1.31179,1.31176,1.31176,17.48
1533082440,1.31176,1.31181,1.31176,1.31176,48.17
1533082500,1.31176,1.31176,1.31168,1.31175,63.26
1533082560,1.31176,1.31186,1.31176,1.31185,29.35
1533082620,1.31186,1.31189,1.31185,1.31186,42.19
1533082680,1.31185,1.31191,1.31178,1.31191,75.56
1533082740,1.31192,1.31197,1.31189,1.31190,78.22
1533082800,1.31190,1.31192,1.31186,1.31188,63.32
1533082860,1.31187,1.31187,1.31184,1.31187,23.96
1533082920,1.31187,1.31188,1.31183,1.31188,14.80
1533082980,1.31187,1.31196,1.31187,1.31192,37.94
1533083040,1.31188,1.31197,1.31188,1.31195,20.92
1533083100,1.31197,1.31201,1.31195,1.31200,66.54
1533083160,1.31200,1.31205,1.31196,1.31196,69.96
1533083220,1.31195,1.31201,1.31195,1.31196,50.17
1533083280,1.31196,1.31197,1.31196,1.31197,12.00
1533083340,1.31197,1.31198,1.31190,1.31196,22.56
1533083400,1.31196,1.31204,1.31196,1.31197,25.80
1533083460,1.31197,1.31197,1.31194,1.31196,6.61
1533083520,1.31193,1.31197,1.31192,1.31197,52.32
1533083580,1.31197,1.31205,1.31195,1.31201,56.83
1533083640,1.31201,1.31206,1.31196,1.31199,38.98
1533083700,1.31200,1.31205,1.31196,1.31200,45.84
1533083760,1.31202,1.31204,1.31200,1.31201,15.32
1533083820,1.31203,1.31206,1.31195,1.31195,48.27
1533083880,1.31196,1.31205,1.31196,1.31200,32.99
1533083940,1.31202,1.31204,1.31195,1.31197,32.19
1533084000,1.31199,1.31207,1.31199,1.31205,21.68
1533084060,1.31205,1.31206,1.31197,1.31197,32.00
1533084120,1.31198,1.31198,1.31194,1.31195,56.77
1533084180,1.31198,1.31198,1.31194,1.31195,36.56
1533084240,1.31195,1.31195,1.31185,1.31185,55.99
1533084300,1.31185,1.31188,1.31184,1.31184,28.71
1533084360,1.31183,1.31190,1.31183,1.31184,40.58
1533084420,1.31186,1.31189,1.31184,1.31185,47.66
1533084480,1.31185,1.31185,1.31176,1.31180,52.34
1533084540,1.31181,1.31184,1.31180,1.31184,22.97
1533084600,1.31184,1.31188,1.31184,1.31185,32.74
1533084660,1.31185,1.31187,1.31185,1.31185,20.88
1533084720,1.31185,1.31185,1.31174,1.31175,19.45
1533084780,1.31177,1.31179,1.31171,1.31174,35.01
1533084840,1.31174,1.31174,1.31143,1.31157,95.97
1533084900,1.31159,1.31175,1.31157,1.31167,126.58
1533084960,1.31168,1.31177,1.31166,1.31177,49.96
1533085020,1.31178,1.31179,1.31177,1.31179,13.74
1533085080,1.31179,1.31182,1.31178,1.31182,21.74
1533085140,1.31183,1.31189,1.31183,1.31189,9.99
1533085200,1.31189,1.31196,1.31187,1.31187,47.16
1533085260,1.31186,1.31186,1.31176,1.31179,37.88
1533085320,1.31179,1.31188,1.31167,1.31185,56.53
1533085380,1.31186,1.31187,1.31173,1.31177,67.43
1533085440,1.31176,1.31176,1.31137,1.31141,118.26
1533085500,1.31141,1.31152,1.31136,1.31144,111.20
1533085560,1.31144,1.31157,1.31144,1.31150,96.87
1533085620,1.31152,1.31163,1.31151,1.31163,44.50
1533085680,1.31159,1.31164,1.31157,1.31158,31.79
1533085740,1.31158,1.31159,1.31157,1.31157,20.37
1533085800,1.31158,1.31166,1.31156,1.31156,77.74
1533085860,1.31156,1.31158,1.31156,1.31158,25.61
1533085920,1.31158,1.31160,1.31156,1.31157,28.37
1533085980,1.31156,1.31159,1.31154,1.31159,46.81
1533086040,1.31161,1.31165,1.31156,1.31158,103.54
1533086100,1.31157,1.31160,1.31145,1.31154,68.65
1533086160,1.31157,1.31157,1.31147,1.31147,23.96
1533086220,1.31152,1.31155,1.31148,1.31149,27.39
1533086280,1.31153,1.31154,1.31125,1.31131,85.89
1533086340,1.31130,1.31137,1.31130,1.31135,19.27
1533086400,1.31133,1.31135,1.31125,1.31125,31.20
1533086460,1.31125,1.31130,1.31120,1.31126,72.73
1533086520,1.31126,1.31126,1.31121,1.31125,36.34
1533086580,1.31125,1.31129,1.31125,1.31126,33.12
1533086640,1.31126,1.31128,1.31110,1.31115,64.20
1533086700,1.31115,1.31116,1.31109,1.31111,33.99
1533086760,1.31111,1.31114,1.31111,1.31114,12.00
1533086820,1.31111,1.31111,1.31088,1.31094,103.91
1533086880,1.31095,1.31096,1.31085,1.31095,66.91
1533086940,1.31095,1.31095,1.31088,1.31095,44.92
1533087000,1.31094,1.31105,1.31090,1.31104,96.61
1533087060,1.31105,1.31112,1.31105,1.31108,57.99
1533087120,1.31108,1.31111,1.31103,1.31105,45.43
1533087180,1.31105,1.31105,1.31074,1.31074,81.96
1533087240,1.31078,1.31081,1.31071,1.31075,88.12
1533087300,1.31075,1.31094,1.31074,1.31086,109.18
1533087360,1.31087,1.31101,1.31087,1.31098,43.24
1533087420,1.31098,1.31120,1.31097,1.31118,44.94
1533087480,1.31118,1.31118,1.31106,1.31111,17.00
1533087540,1.31110,1.31110,1.31102,1.31104,38.79
1533087600,1.31104,1.31127,1.31103,1.31127,96.96
1533087660,1.31125,1.31131,1.31122,1.31127,64.66
1533087720,1.31127,1.31131,1.31123,1.31127,71.28
1533087780,1.31127,1.31139,1.31122,1.31135,81.84
1533087840,1.31136,1.31151,1.31135,1.31143,83.26
1533087900,1.31145,1.31148,1.31135,1.31148,55.90
1533087960,1.31146,1.31158,1.31135,1.31141,85.64
1533088020,1.31140,1.31148,1.31137,1.31146,61.43
1533088080,1.31147,1.31157,1.31145,1.31146,47.97
1533088140,1.31145,1.31149,1.31135,1.31136,74.15
1533088200,1.31137,1.31146,1.31135,1.31144,51.96
1533088260,1.31144,1.31150,1.31144,1.31148,45.15
1533088320,1.31149,1.31166,1.31149,1.31166,55.95
1533088380,1.31166,1.31166,1.31146,1.31148,80.15
1533088440,1.31151,1.31151,1.31146,1.31146,30.69
1533088500,1.31146,1.31167,1.31143,1.31167,87.97
1533088560,1.31166,1.31176,1.31161,1.31176,82.59
1533088620,1.31176,1.31185,1.31168,1.31177,153.84
1533088680,1.31177,1.31177,1.31168,1.31175,68.22
1533088740,1.31175,1.31175,1.31161,1.31161,74.77
1533088800,1.31161,1.31171,1.31154,1.31164,73.65
1533088860,1.31165,1.31175,1.31165,1.31167,53.90
1533088920,1.31167,1.31186,1.31167,1.31185,81.56
1533088980,1.31186,1.31186,1.31175,1.31175,58.10
1533089040,1.31175,1.31177,1.31163,1.31165,56.95
1533089100,1.31166,1.31178,1.31166,1.31173,78.48
1533089160,1.31175,1.31176,1.31167,1.31175,80.52
1533089220,1.31175,1.31176,1.31164,1.31165,78.03
1533089280,1.31164,1.31166,1.31157,1.31158,83.08
1533089340,1.31158,1.31159,1.31153,1.31158,56.80
1533089400,1.31158,1.31164,1.31148,1.31156,82.48
1533089460,1.31156,1.31157,1.31154,1.31156,48.86
1533089520,1.31156,1.31158,1.31149,1.31155,86.71
1533089580,1.31155,1.31160,1.31148,1.31155,47.44
1533089640,1.31155,1.31155,1.31148,1.31148,28.42
1533089700,1.31147,1.31147,1.31139,1.31147,32.25
1533089760,1.31147,1.31156,1.31140,1.31140,64.12
1533089820,1.31140,1.31141,1.31126,1.31126,29.79
1533089880,1.31126,1.31128,1.31121,1.31126,65.15
1533089940,1.31126,1.31127,1.31116,1.31116,77.98
1533090000,1.31116,1.31117,1.31107,1.31108,62.37
1533090060,1.31106,1.31118,1.31097,1.31117,74.75
1533090120,1.31117,1.31126,1.31117,1.31117,53.12
1533090180,1.31118,1.31128,1.31117,1.31127,46.80
1533090240,1.31127,1.31127,1.31125,1.31125,7.62
1533090300,1.31125,1.31125,1.31118,1.31119,26.14
1533090360,1.31121,1.31129,1.31121,1.31129,18.04
1533090420,1.31130,1.31137,1.31121,1.31121,45.22
1533090480,1.31122,1.31130,1.31120,1.31121,65.31
