time,open,high,low,close,volume
1472688000,1.31327,1.31327,1.31309,1.31321,133.87
1472688060,1.31321,1.31341,1.31321,1.31328,110.12
1472688120,1.31328,1.31331,1.31322,1.31329,74.73
1472688180,1.31329,1.31334,1.31329,1.31329,93.71
1472688240,1.31331,1.31341,1.31328,1.31330,84.10
1472688300,1.31329,1.31359,1.31329,1.31342,190.03
1472688360,1.31343,1.31353,1.31337,1.31350,171.53
1472688420,1.31350,1.31364,1.31350,1.31362,64.48
1472688480,1.31362,1.31375,1.31362,1.31373,52.37
1472688540,1.31371,1.31372,1.31344,1.31351,67.78
1472688600,1.31351,1.31381,1.31351,1.31377,186.65
1472688660,1.31377,1.31391,1.31367,1.31389,173.44
1472688720,1.31389,1.31390,1.31377,1.31387,87.02
1472688780,1.31387,1.31391,1.31379,1.31389,93.56
1472688840,1.31387,1.31391,1.31380,1.31388,76.10
1472688900,1.31388,1.31393,1.31388,1.31390,48.74
1472688960,1.31390,1.31394,1.31390,1.31391,30.25
1472689020,1.31391,1.31405,1.31391,1.31393,91.81
1472689080,1.31394,1.31407,1.31391,1.31400,105.41
1472689140,1.31400,1.31410,1.31400,1.31410,109.61
1472689200,1.31409,1.31431,1.31404,1.31420,259.50
1472689260,1.31421,1.31442,1.31421,1.31427,142.95
1472689320,1.31427,1.31429,1.31407,1.31409,160.76
1472689380,1.31409,1.31423,1.31407,1.31415,151.84
1472689440,1.31415,1.31416,1.31406,1.31408,197.71
1472689500,1.31408,1.31410,1.31406,1.31406,69.00
1472689560,1.31406,1.31415,1.31405,1.31408,135.67
1472689620,1.31410,1.31414,1.31404,1.31412,270.29
1472689680,1.31412,1.31416,1.31412,1.31415,68.48
1472689740,1.31415,1.31417,1.31410,1.31411,56.97
1472689800,1.31410,1.31410,1.31400,1.31401,58.85
1472689860,1.31401,1.31413,1.31394,1.31399,140.60
1472689920,1.31399,1.31401,1.31394,1.31399,119.53
1472689980,1.31399,1.31401,1.31388,1.31388,199.86
1472690040,1.31388,1.31398,1.31388,1.31398,164.85
1472690100,1.31398,1.31398,1.31394,1.31396,55.73
1472690160,1.31395,1.31396,1.31388,1.31391,105.74
1472690220,1.31391,1.31398,1.31389,1.31396,109.27
1472690280,1.31395,1.31401,1.31394,1.31398,92.30
1472690340,1.31398,1.31413,1.31397,1.31408,144.51
1472690400,1.31407,1.31411,1.31407,1.31408,80.17
1472690460,1.31408,1.31411,1.31407,1.31408,96.68
1472690520,1.31409,1.31409,1.31367,1.31371,193.81
1472690580,1.31370,1.31382,1.31368,1.31373,331.12
1472690640,1.31373,1.31384,1.31368,1.31382,182.88
1472690700,1.31382,1.31389,1.31382,1.31383,209.22
1472690760,1.31383,1.31383,1.31365,1.31365,89.04
1472690820,1.31366,1.31366,1.31359,1.31362,67.58
1472690880,1.31362,1.31362,1.31356,1.31358,56.82
1472690940,1.31358,1.31358,1.31355,1.31355,81.67
1472691000,1.31355,1.31371,1.31355,1.31367,283.64
1472691060,1.31367,1.31377,1.31360,1.31361,277.70
1472691120,1.31361,1.31361,1.31360,1.31361,46.05
1472691180,1.31361,1.31361,1.31356,1.31356,96.37
1472691240,1.31356,1.31356,1.31287,1.31306,597.15
1472691300,1.31304,1.31338,1.31297,1.31331,517.09
1472691360,1.31331,1.31335,1.31322,1.31326,405.94
1472691420,1.31326,1.31327,1.31303,1.31303,205.83
1472691480,1.31303,1.31303,1.31287,1.31287,259.85
1472691540,1.31288,1.31307,1.31282,1.31305,266.33
1472691600,1.31305,1.31342,1.31303,1.31336,392.29
1472691660,1.31336,1.31337,1.31310,1.31313,313.45
1472691720,1.31313,1.31323,1.31312,1.31321,195.11
1472691780,1.31320,1.31322,1.31312,1.31320,234.54
1472691840,1.31320,1.31324,1.31313,1.31320,276.83
1472691900,1.31321,1.31332,1.31305,1.31331,329.30
1472691960,1.31331,1.31354,1.31331,1.31354,208.46
1472692020,1.31354,1.31354,1.31334,1.31342,282.32
1472692080,1.31341,1.31347,1.31338,1.31345,251.09
1472692140,1.31345,1.31349,1.31320,1.31326,211.54
1472692200,1.31326,1.31327,1.31322,1.31325,106.22
1472692260,1.31325,1.31337,1.31319,1.31322,160.10
1472692320,1.31321,1.31336,1.31321,1.31335,80.76
1472692380,1.31335,1.31335,1.31324,1.31326,103.85
1472692440,1.31327,1.31327,1.31318,1.31321,133.30
1472692500,1.31320,1.31324,1.31317,1.31318,153.87
1472692560,1.31319,1.31319,1.31303,1.31304,163.92
1472692620,1.31305,1.31312,1.31303,1.31303,145.53
1472692680,1.31304,1.31305,1.31294,1.31300,191.44
1472692740,1.31302,1.31305,1.31301,1.31303,161.50
