time,open,high,low,close,volume
1488326400,1.23781,1.23788,1.23770,1.23770,139.94
1488326460,1.23770,1.23770,1.23751,1.23754,98.95
1488326520,1.23752,1.23752,1.23749,1.23750,40.43
1488326580,1.23750,1.23750,1.23742,1.23743,31.58
1488326640,1.23743,1.23743,1.23739,1.23741,97.72
1488326700,1.23740,1.23740,1.23729,1.23733,48.22
1488326760,1.23733,1.23736,1.23731,1.23734,27.71
1488326820,1.23734,1.23745,1.23732,1.23734,48.88
1488326880,1.23733,1.23737,1.23718,1.23721,80.94
1488326940,1.23721,1.23733,1.23714,1.23729,90.23
1488327000,1.23729,1.23736,1.23717,1.23717,119.26
1488327060,1.23717,1.23732,1.23703,1.23731,106.94
1488327120,1.23732,1.23732,1.23712,1.23712,155.95
1488327180,1.23712,1.23721,1.23711,1.23721,82.82
1488327240,1.23718,1.23731,1.23703,1.23709,149.67
1488327300,1.23708,1.23727,1.23704,1.23718,102.42
1488327360,1.23717,1.23732,1.23711,1.23714,80.87
1488327420,1.23713,1.23723,1.23704,1.23712,70.67
1488327480,1.23712,1.23714,1.23706,1.23711,45.29
1488327540,1.23712,1.23726,1.23707,1.23718,132.20
1488327600,1.23716,1.23728,1.23714,1.23727,75.26
1488327660,1.23727,1.23730,1.23719,1.23721,115.90
1488327720,1.23721,1.23722,1.23719,1.23721,68.08
1488327780,1.23720,1.23740,1.23718,1.23721,71.49
1488327840,1.23721,1.23729,1.23717,1.23721,55.65
1488327900,1.23721,1.23738,1.23721,1.23728,76.02
1488327960,1.23728,1.23761,1.23720,1.23748,94.68
1488328020,1.23749,1.23755,1.23739,1.23740,86.45
1488328080,1.23740,1.23744,1.23739,1.23742,37.07
1488328140,1.23741,1.23750,1.23741,1.23749,29.60
1488328200,1.23751,1.23791,1.23734,1.23746,153.79
1488328260,1.23746,1.23762,1.23746,1.23762,83.54
1488328320,1.23760,1.23760,1.23738,1.23746,71.77
1488328380,1.23748,1.23754,1.23733,1.23740,97.95
1488328440,1.23740,1.23746,1.23732,1.23744,76.58
1488328500,1.23741,1.23757,1.23741,1.23749,42.68
1488328560,1.23749,1.23751,1.23744,1.23749,39.24
1488328620,1.23749,1.23749,1.23737,1.23744,65.02
1488328680,1.23746,1.23749,1.23742,1.23747,54.93
1488328740,1.23746,1.23753,1.23745,1.23751,69.30
1488328800,1.23751,1.23753,1.23744,1.23746,98.21
1488328860,1.23745,1.23748,1.23731,1.23741,127.65
1488328920,1.23739,1.23748,1.23732,1.23739,66.52
1488328980,1.23741,1.23742,1.23728,1.23731,68.53
1488329040,1.23737,1.23739,1.23730,1.23730,65.76
1488329100,1.23731,1.23741,1.23727,1.23741,48.30
1488329160,1.23742,1.23752,1.23741,1.23744,53.41
1488329220,1.23743,1.23747,1.23740,1.23741,27.24
1488329280,1.23741,1.23753,1.23741,1.23750,53.31
1488329340,1.23751,1.23752,1.23739,1.23739,54.36
1488329400,1.23740,1.23751,1.23738,1.23738,56.13
1488329460,1.23739,1.23745,1.23730,1.23730,56.72
1488329520,1.23730,1.23750,1.23728,1.23741,96.97
1488329580,1.23741,1.23750,1.23739,1.23748,91.09
1488329640,1.23748,1.23792,1.23741,1.23792,78.67
1488329700,1.23792,1.23792,1.23758,1.23770,150.87
1488329760,1.23769,1.23769,1.23758,1.23759,34.52
1488329820,1.23758,1.23761,1.23755,1.23755,31.27
1488329880,1.23750,1.23754,1.23750,1.23750,58.41
1488329940,1.23751,1.23757,1.23749,1.23751,24.11
1488330000,1.23751,1.23780,1.23751,1.23764,67.25
1488330060,1.23762,1.23762,1.23750,1.23754,28.12
1488330120,1.23754,1.23760,1.23749,1.23752,54.28
1488330180,1.23753,1.23755,1.23740,1.23746,68.00
1488330240,1.23744,1.23746,1.23712,1.23726,140.14
1488330300,1.23729,1.23748,1.23729,1.23743,70.11
1488330360,1.23742,1.23743,1.23735,1.23736,31.00
1488330420,1.23736,1.23751,1.23735,1.23745,67.45
1488330480,1.23744,1.23752,1.23741,1.23749,102.69
1488330540,1.23747,1.23760,1.23744,1.23746,88.99
1488330600,1.23745,1.23755,1.23743,1.23753,70.75
1488330660,1.23753,1.23753,1.23742,1.23749,63.11
1488330720,1.23749,1.23762,1.23739,1.23762,148.64
1488330780,1.23761,1.23763,1.23749,1.23752,132.84
1488330840,1.23752,1.23755,1.23710,1.23710,179.31
1488330900,1.23711,1.23717,1.23643,1.23692,183.04
1488330960,1.23692,1.23695,1.23674,1.23678,103.71
1488331020,1.23676,1.23680,1.23630,1.23639,109.50
1488331080,1.23648,1.23672,1.23639,1.23659,180.89
1488331140,1.23658,1.23671,1.23657,1.23657,88.11
1488331200,1.23657,1.23664,1.23647,1.23656,157.95
1488331260,1.23664,1.23715,1.23664,1.23709,147.34
1488331320,1.23710,1.23730,1.23704,1.23711,208.76
1488331380,1.23711,1.23711,1.23699,1.23704,85.63
1488331440,1.23704,1.23723,1.23702,1.23723,62.32
1488331500,1.23723,1.23723,1.23717,1.23721,32.00
1488331560,1.23720,1.23720,1.23700,1.23706,53.16
1488331620,1.23707,1.23710,1.23701,1.23705,85.04
1488331680,1.23707,1.23710,1.23703,1.23706,51.00
1488331740,1.23707,1.23710,1.23699,1.23700,67.52
1488331800,1.23701,1.23705,1.23698,1.23700,56.78
1488331860,1.23701,1.23705,1.23701,1.23703,34.23
1488331920,1.23704,1.23734,1.23702,1.23731,67.08
1488331980,1.23731,1.23736,1.23731,1.23732,28.70
1488332040,1.23733,1.23743,1.23730,1.23731,49.39
1488332100,1.23732,1.23744,1.23730,1.23738,108.06
1488332160,1.23737,1.23752,1.23736,1.23751,113.34
1488332220,1.23752,1.23762,1.23748,1.23758,85.58
1488332280,1.23757,1.23782,1.23756,1.23770,136.01
