time,open,high,low,close,volume
1585699200,1.24047,1.24086,1.24043,1.24086,177.82
1585699260,1.24084,1.24124,1.24070,1.24105,116.14
1585699320,1.24105,1.24120,1.24091,1.24091,112.88
1585699380,1.24090,1.24109,1.24084,1.24106,177.47
1585699440,1.24106,1.24187,1.24106,1.24180,215.64
1585699500,1.24180,1.24181,1.24133,1.24161,361.00
1585699560,1.24162,1.24162,1.24115,1.24129,259.07
1585699620,1.24128,1.24131,1.24115,1.24128,119.64
1585699680,1.24128,1.24128,1.24107,1.24115,153.75
1585699740,1.24112,1.24130,1.24084,1.24125,238.58
1585699800,1.24125,1.24133,1.24119,1.24119,211.26
1585699860,1.24120,1.24163,1.24081,1.24124,405.72
1585699920,1.24117,1.24172,1.24094,1.24152,255.30
1585699980,1.24156,1.24156,1.24088,1.24108,235.53
1585700040,1.24107,1.24200,1.24107,1.24158,225.27
1585700100,1.24165,1.24168,1.24148,1.24148,121.25
1585700160,1.24148,1.24166,1.24147,1.24148,100.70
1585700220,1.24154,1.24182,1.24147,1.24164,111.17
1585700280,1.24163,1.24209,1.24163,1.24209,136.63
1585700340,1.24209,1.24251,1.24202,1.24236,183.73
1585700400,1.24236,1.24237,1.24204,1.24227,85.60
1585700460,1.24225,1.24247,1.24209,1.24213,63.91
1585700520,1.24212,1.24246,1.24202,1.24222,158.93
1585700580,1.24222,1.24226,1.24213,1.24218,98.86
1585700640,1.24217,1.24225,1.24208,1.24217,199.09
1585700700,1.24216,1.24249,1.24212,1.24220,194.39
1585700760,1.24221,1.24221,1.24188,1.24213,64.53
1585700820,1.24215,1.24227,1.24212,1.24214,103.89
1585700880,1.24214,1.24215,1.24210,1.24211,33.34
1585700940,1.24211,1.24234,1.24210,1.24226,110.34
1585701000,1.24227,1.24227,1.24214,1.24214,94.18
1585701060,1.24215,1.24215,1.24122,1.24153,162.86
1585701120,1.24155,1.24200,1.24154,1.24191,97.05
1585701180,1.24190,1.24222,1.24188,1.24219,188.09
1585701240,1.24220,1.24222,1.24190,1.24198,136.59
1585701300,1.24198,1.24208,1.24171,1.24192,178.16
1585701360,1.24192,1.24195,1.24182,1.24193,124.03
1585701420,1.24193,1.24193,1.24160,1.24185,105.66
1585701480,1.24173,1.24175,1.24151,1.24158,94.99
1585701540,1.24164,1.24192,1.24139,1.24191,192.63
1585701600,1.24192,1.24193,1.24152,1.24168,114.15
1585701660,1.24170,1.24193,1.24170,1.24193,71.31
1585701720,1.24190,1.24194,1.24167,1.24170,158.46
1585701780,1.24170,1.24190,1.24159,1.24177,150.16
1585701840,1.24183,1.24183,1.24157,1.24178,136.50
1585701900,1.24179,1.24194,1.24149,1.24167,114.68
1585701960,1.24167,1.24196,1.24165,1.24185,127.77
1585702020,1.24184,1.24222,1.24184,1.24210,160.30
1585702080,1.24209,1.24210,1.24186,1.24187,173.32
1585702140,1.24186,1.24216,1.24186,1.24210,85.36
1585702200,1.24211,1.24226,1.24202,1.24226,159.08
1585702260,1.24225,1.24241,1.24219,1.24236,126.18
1585702320,1.24235,1.24236,1.24221,1.24228,163.91
1585702380,1.24229,1.24244,1.24170,1.24170,350.88
1585702440,1.24184,1.24199,1.24127,1.24142,266.01
1585702500,1.24142,1.24191,1.24141,1.24141,260.93
1585702560,1.24149,1.24190,1.24148,1.24189,123.19
1585702620,1.24189,1.24194,1.24156,1.24168,171.43
1585702680,1.24165,1.24165,1.24147,1.24147,142.92
1585702740,1.24149,1.24156,1.24143,1.24147,60.30
1585702800,1.24147,1.24158,1.24123,1.24128,163.54
1585702860,1.24128,1.24138,1.24125,1.24138,122.41
1585702920,1.24134,1.24143,1.24125,1.24131,120.06
1585702980,1.24127,1.24133,1.24109,1.24128,177.88
1585703040,1.24127,1.24161,1.24108,1.24116,155.08
1585703100,1.24117,1.24121,1.24060,1.24097,221.35
1585703160,1.24096,1.24100,1.24058,1.24065,123.68
1585703220,1.24065,1.24092,1.24033,1.24071,175.30
1585703280,1.24072,1.24104,1.24071,1.24099,80.31
1585703340,1.24098,1.24134,1.24090,1.24119,122.70
1585703400,1.24120,1.24136,1.24118,1.24134,127.53
1585703460,1.24133,1.24137,1.24132,1.24132,132.93
1585703520,1.24133,1.24153,1.24105,1.24150,168.49
1585703580,1.24150,1.24158,1.24138,1.24152,110.91
1585703640,1.24155,1.24174,1.24117,1.24165,163.72
1585703700,1.24165,1.24165,1.24132,1.24135,63.53
1585703760,1.24139,1.24139,1.24101,1.24109,184.10
1585703820,1.24109,1.24118,1.24083,1.24095,165.72
1585703880,1.24095,1.24104,1.24088,1.24099,191.49
1585703940,1.24097,1.24142,1.24096,1.24137,216.47
1585704000,1.24140,1.24141,1.24097,1.24109,382.25
1585704060,1.24107,1.24109,1.24096,1.24099,281.92
1585704120,1.24099,1.24101,1.24067,1.24069,279.51
1585704180,1.24067,1.24086,1.24064,1.24069,740.79
1585704240,1.24067,1.24074,1.24044,1.24044,446.26
1585704300,1.24045,1.24058,1.24009,1.24015,469.37
1585704360,1.24013,1.24034,1.23988,1.24034,322.75
1585704420,1.24030,1.24040,1.24018,1.24040,141.91
1585704480,1.24040,1.24070,1.24036,1.24070,110.77
1585704540,1.24070,1.24070,1.24053,1.24057,188.09
1585704600,1.24057,1.24065,1.24015,1.24028,368.47
1585704660,1.24028,1.24039,1.23944,1.23958,690.38
1585704720,1.23965,1.24003,1.23940,1.23946,324.37
