time,open,high,low,close,volume
1612224000,28.528,28.528,28.484,28.517,1.27
1612224060,28.518,28.593,28.508,28.574,0.61
1612224120,28.573,28.608,28.558,28.579,0.50
1612224180,28.582,28.596,28.534,28.545,0.32
1612224240,28.546,28.552,28.507,28.537,0.32
1612224300,28.533,28.552,28.496,28.529,0.45
1612224360,28.524,28.530,28.509,28.517,0.69
1612224420,28.518,28.548,28.500,28.548,0.87
1612224480,28.541,28.550,28.495,28.496,1.17
1612224540,28.500,28.514,28.475,28.506,0.77
1612224600,28.500,28.515,28.478,28.493,0.47
1612224660,28.489,28.527,28.475,28.513,0.36
1612224720,28.509,28.541,28.509,28.529,0.42
1612224780,28.538,28.539,28.509,28.518,0.38
1612224840,28.512,28.515,28.465,28.485,0.64
1612224900,28.486,28.497,28.454,28.470,0.48
1612224960,28.472,28.476,28.409,28.412,0.48
1612225020,28.412,28.481,28.412,28.474,0.35
1612225080,28.478,28.499,28.466,28.470,0.35
1612225140,28.474,28.476,28.439,28.439,0.74
1612225200,28.443,28.454,28.409,28.413,0.48
1612225260,28.416,28.419,28.396,28.406,0.52
1612225320,28.399,28.413,28.384,28.404,0.45
1612225380,28.402,28.406,28.312,28.314,0.71
1612225440,28.307,28.398,28.305,28.386,1.71
1612225500,28.389,28.448,28.389,28.448,1.48
1612225560,28.448,28.490,28.441,28.471,1.68
1612225620,28.471,28.494,28.456,28.470,1.01
1612225680,28.472,28.499,28.472,28.482,0.85
1612225740,28.483,28.495,28.424,28.428,1.42
1612225800,28.429,28.445,28.407,28.408,0.84
1612225860,28.404,28.479,28.395,28.476,0.98
1612225920,28.475,28.497,28.455,28.461,0.83
1612225980,28.458,28.465,28.446,28.460,0.58
1612226040,28.465,28.485,28.462,28.478,0.59
1612226100,28.475,28.492,28.469,28.476,0.54
1612226160,28.475,28.507,28.475,28.504,0.67
1612226220,28.508,28.508,28.479,28.490,0.81
1612226280,28.487,28.497,28.480,28.485,0.39
1612226340,28.486,28.499,28.483,28.491,0.67
1612226400,28.490,28.499,28.450,28.468,0.93
1612226460,28.470,28.489,28.452,28.474,0.93
1612226520,28.473,28.510,28.466,28.500,0.97
1612226580,28.498,28.536,28.498,28.520,1.32
1612226640,28.515,28.540,28.498,28.498,1.25
1612226700,28.497,28.504,28.483,28.489,0.82
1612226760,28.492,28.496,28.472,28.475,0.49
1612226820,28.476,28.493,28.471,28.491,1.25
1612226880,28.489,28.497,28.489,28.497,0.12
1612226940,28.497,28.497,28.484,28.488,0.70
1612227000,28.487,28.512,28.487,28.498,1.13
1612227060,28.492,28.499,28.486,28.494,0.89
1612227120,28.491,28.514,28.489,28.504,0.98
1612227180,28.503,28.518,28.501,28.502,0.90
1612227240,28.507,28.508,28.481,28.503,1.23
1612227300,28.502,28.530,28.499,28.528,0.79
1612227360,28.524,28.554,28.519,28.550,0.94
1612227420,28.553,28.553,28.525,28.544,1.25
1612227480,28.546,28.579,28.543,28.559,1.00
1612227540,28.559,28.579,28.557,28.578,1.32
1612227600,28.579,28.599,28.497,28.518,3.76
1612227660,28.523,28.657,28.523,28.657,1.94
1612227720,28.657,28.674,28.614,28.660,1.97
1612227780,28.657,28.669,28.637,28.669,1.81
1612227840,28.671,28.716,28.663,28.699,2.00
1612227900,28.699,28.699,28.671,28.680,2.43
1612227960,28.680,28.744,28.678,28.734,2.63
1612228020,28.731,28.731,28.688,28.695,1.95
1612228080,28.695,28.741,28.694,28.739,1.60
1612228140,28.743,28.771,28.738,28.761,1.14
1612228200,28.759,28.794,28.749,28.780,1.52
1612228260,28.784,28.795,28.772,28.772,2.20
1612228320,28.773,28.789,28.760,28.771,2.41
1612228380,28.771,28.773,28.750,28.773,1.91
1612228440,28.779,28.795,28.776,28.778,0.99
1612228500,28.783,28.794,28.773,28.794,1.77
1612228560,28.795,28.878,28.795,28.874,2.73
1612228620,28.874,28.879,28.842,28.842,2.65
1612228680,28.845,28.849,28.816,28.829,1.55
1612228740,28.829,28.839,28.819,28.824,2.22
1612228800,28.826,28.841,28.797,28.806,2.36
1612228860,28.806,28.826,28.800,28.807,1.69
1612228920,28.807,28.836,28.807,28.826,1.15
1612228980,28.828,28.876,28.817,28.861,1.67
1612229040,28.857,28.866,28.821,28.846,1.94
1612229100,28.844,28.847,28.801,28.814,1.83
1612229160,28.813,28.817,28.772,28.772,1.63
1612229220,28.772,28.787,28.762,28.782,0.94
1612229280,28.779,28.782,28.752,28.772,0.84
1612229340,28.772,28.777,28.753,28.763,1.40
1612229400,28.762,28.777,28.726,28.732,2.09
1612229460,28.737,28.772,28.737,28.767,1.49
1612229520,28.768,28.778,28.747,28.758,1.10
1612229580,28.759,28.778,28.759,28.761,1.09
1612229640,28.762,28.789,28.762,28.782,1.39
1612229700,28.781,28.806,28.775,28.799,1.15
1612229760,28.800,28.806,28.787,28.791,1.00
1612229820,28.790,28.806,28.760,28.765,1.73
1612229880,28.766,28.770,28.756,28.762,1.57
1612229940,28.765,28.775,28.757,28.763,1.36
1612230000,28.764,28.766,28.736,28.751,1.99
1612230060,28.751,28.758,28.746,28.749,0.99
1612230120,28.748,28.750,28.732,28.733,1.80
1612230180,28.732,28.733,28.690,28.698,2.64
1612230240,28.698,28.718,28.683,28.710,1.94
1612230300,28.711,28.725,28.698,28.698,2.01
