time,open,high,low,close,volume
1719792000,29.087,29.091,29.075,29.079,1.53
1719792060,29.079,29.088,29.075,29.075,0.83
1719792120,29.076,29.091,29.073,29.074,0.87
1719792180,29.076,29.080,29.071,29.074,0.57
1719792240,29.071,29.077,29.053,29.060,0.84
1719792300,29.066,29.067,29.050,29.054,0.47
1719792360,29.057,29.060,29.050,29.055,0.74
1719792420,29.056,29.057,29.045,29.051,1.02
1719792480,29.050,29.055,29.033,29.039,0.85
1719792540,29.043,29.059,29.041,29.056,0.73
1719792600,29.058,29.060,29.050,29.054,0.60
1719792660,29.053,29.055,29.036,29.040,0.56
1719792720,29.042,29.047,29.035,29.045,0.52
1719792780,29.044,29.052,29.044,29.050,0.42
1719792840,29.050,29.050,29.032,29.040,0.23
1719792900,29.039,29.046,29.030,29.045,0.88
1719792960,29.041,29.048,29.016,29.026,1.37
1719793020,29.025,29.028,29.018,29.027,0.77
1719793080,29.026,29.030,29.019,29.020,0.35
1719793140,29.019,29.023,29.013,29.020,0.27
1719793200,29.019,29.021,29.003,29.011,0.75
1719793260,29.008,29.020,29.008,29.014,0.47
1719793320,29.015,29.042,29.009,29.032,0.78
1719793380,29.030,29.045,29.022,29.035,0.76
1719793440,29.034,29.035,29.020,29.024,0.97
1719793500,29.024,29.028,29.014,29.022,1.42
1719793560,29.022,29.030,29.021,29.027,0.41
1719793620,29.029,29.034,29.020,29.024,0.70
1719793680,29.027,29.027,28.977,28.980,1.40
1719793740,28.976,28.989,28.971,28.978,0.68
1719793800,28.984,28.995,28.980,28.987,0.82
1719793860,28.988,29.000,28.986,28.988,0.49
1719793920,28.988,28.990,28.976,28.978,0.58
1719793980,28.976,28.988,28.976,28.988,0.45
1719794040,28.988,29.003,28.988,29.002,0.47
1719794100,29.000,29.008,28.998,29.002,0.59
1719794160,29.002,29.017,29.000,29.010,0.65
1719794220,29.010,29.027,29.005,29.018,0.94
1719794280,29.018,29.028,29.018,29.023,0.47
1719794340,29.027,29.031,29.020,29.027,0.69
1719794400,29.024,29.028,29.018,29.018,0.88
1719794460,29.022,29.022,29.002,29.007,1.08
1719794520,29.009,29.009,28.997,29.002,0.49
1719794580,29.005,29.008,29.003,29.005,0.82
1719794640,29.008,29.012,29.000,29.008,0.53
1719794700,29.013,29.015,29.005,29.013,0.48
1719794760,29.015,29.017,29.010,29.017,0.56
1719794820,29.016,29.016,29.003,29.012,0.55
1719794880,29.016,29.024,29.008,29.023,0.29
1719794940,29.023,29.027,29.019,29.024,0.59
1719795000,29.023,29.033,29.019,29.032,0.61
1719795060,29.030,29.032,29.022,29.028,1.04
1719795120,29.029,29.032,29.022,29.030,0.63
1719795180,29.030,29.033,29.019,29.030,0.63
1719795240,29.030,29.030,29.029,29.030,0.20
1719795300,29.037,29.040,29.030,29.035,0.64
1719795360,29.035,29.053,29.033,29.042,1.13
1719795420,29.042,29.051,29.040,29.045,0.72
1719795480,29.045,29.054,29.040,29.050,1.05
1719795540,29.050,29.055,29.029,29.045,1.79
1719795600,29.045,29.063,28.958,29.018,7.26
1719795660,29.021,29.058,29.000,29.052,4.86
1719795720,29.057,29.083,29.037,29.082,3.81
1719795780,29.087,29.107,29.082,29.092,4.47
1719795840,29.093,29.095,29.064,29.072,3.82
1719795900,29.082,29.104,29.020,29.026,5.01
1719795960,29.025,29.089,29.000,29.069,4.40
1719796020,29.069,29.078,29.052,29.072,2.64
1719796080,29.078,29.095,29.066,29.071,3.03
1719796140,29.073,29.094,29.043,29.090,3.41
1719796200,29.087,29.123,29.086,29.091,3.83
1719796260,29.093,29.110,29.076,29.087,2.77
1719796320,29.091,29.107,29.083,29.101,2.45
1719796380,29.094,29.106,29.086,29.096,2.67
1719796440,29.101,29.102,29.078,29.087,1.77
1719796500,29.087,29.092,29.058,29.061,2.53
1719796560,29.063,29.091,29.061,29.071,1.77
1719796620,29.069,29.074,29.051,29.061,1.79
1719796680,29.063,29.068,29.036,29.061,2.43
1719796740,29.057,29.076,29.055,29.061,2.38
1719796800,29.061,29.083,29.056,29.061,1.76
1719796860,29.061,29.062,29.036,29.051,2.22
1719796920,29.052,29.066,29.049,29.055,2.22
1719796980,29.055,29.088,29.050,29.081,2.34
1719797040,29.082,29.090,29.070,29.071,1.96
1719797100,29.077,29.099,29.072,29.091,2.98
1719797160,29.093,29.116,29.085,29.112,2.07
1719797220,29.106,29.127,29.090,29.121,2.76
1719797280,29.124,29.133,29.111,29.121,3.05
1719797340,29.123,29.134,29.107,29.117,3.11
1719797400,29.117,29.124,29.097,29.111,2.33
1719797460,29.111,29.144,29.106,29.141,1.94
1719797520,29.142,29.148,29.116,29.126,2.50
1719797580,29.120,29.143,29.120,29.131,2.61
1719797640,29.137,29.161,29.131,29.156,2.70
1719797700,29.162,29.162,29.139,29.154,2.74
1719797760,29.155,29.155,29.127,29.136,2.07
1719797820,29.139,29.143,29.126,29.135,1.87
1719797880,29.143,29.147,29.114,29.121,2.24
1719797940,29.121,29.121,29.098,29.106,1.68
1719798000,29.112,29.126,29.106,29.121,2.09
1719798060,29.119,29.124,29.102,29.111,2.31
1719798120,29.117,29.122,29.096,29.101,2.50
1719798180,29.095,29.096,29.061,29.061,1.78
1719798240,29.064,29.077,29.058,29.064,1.84
1719798300,29.069,29.095,29.066,29.093,1.62
1719798360,29.086,29.095,29.081,29.087,1.70
1719798420,29.095,29.104,29.080,29.092,1.66
1719798480,29.100,29.106,29.090,29.094,1.79
1719798540,29.095,29.103,29.076,29.078,1.51
1719798600,29.081,29.099,29.076,29.091,1.96
1719798660,29.091,29.103,29.071,29.071,1.73
1719798720,29.071,29.075,29.065,29.071,1.27
1719798780,29.071,29.071,29.046,29.046,1.29
1719798840,29.049,29.072,29.049,29.063,0.92
1719798900,29.070,29.084,29.063,29.083,0.80
1719798960,29.091,29.104,29.085,29.100,2.04
1719799020,29.108,29.108,29.092,29.093,1.79
1719799080,29.101,29.112,29.085,29.108,1.80
1719799140,29.112,29.112,29.097,29.108,1.48
1719799200,29.114,29.125,29.087,29.113,2.23
1719799260,29.122,29.122,29.097,29.113,2.53
1719799320,29.113,29.119,29.102,29.108,1.40
1719799380,29.103,29.112,29.097,29.103,1.65
1719799440,29.103,29.112,29.097,29.103,1.29
1719799500,29.098,29.120,29.097,29.102,1.38
1719799560,29.108,29.111,29.101,29.102,0.69
1719799620,29.103,29.105,29.098,29.098,0.92
1719799680,29.098,29.106,29.087,29.088,1.51
1719799740,29.093,29.106,29.083,29.098,1.93
1719799800,29.098,29.109,29.073,29.073,1.90
1719799860,29.073,29.091,29.071,29.083,1.82
1719799920,29.088,29.089,29.074,29.088,1.75
1719799980,29.088,29.101,29.087,29.093,1.73
1719800040,29.093,29.103,29.083,29.088,1.57
1719800100,29.085,29.101,29.081,29.091,0.83
1719800160,29.099,29.105,29.088,29.091,0.85
1719800220,29.088,29.091,29.074,29.083,1.26
1719800280,29.083,29.092,29.079,29.083,0.61
1719800340,29.083,29.091,29.083,29.084,0.90
1719800400,29.083,29.089,29.081,29.083,0.55
1719800460,29.090,29.093,29.083,29.088,0.44
1719800520,29.083,29.103,29.079,29.103,0.80
1719800580,29.102,29.104,29.096,29.102,0.53
1719800640,29.103,29.103,29.088,29.088,0.52
1719800700,29.088,29.094,29.088,29.088,0.25
1719800760,29.095,29.096,29.086,29.088,0.54
1719800820,29.088,29.088,29.078,29.088,0.53
1719800880,29.088,29.095,29.084,29.088,0.48
1719800940,29.089,29.098,29.089,29.098,0.57
