time,open,high,low,close,volume
1467331200,18.764,18.783,18.762,18.778,6.59
1467331260,18.777,18.777,18.772,18.773,1.22
1467331320,18.772,18.772,18.767,18.767,1.01
1467331380,18.765,18.769,18.763,18.767,3.33
1467331440,18.768,18.770,18.766,18.766,1.25
1467331500,18.769,18.769,18.763,18.763,1.88
1467331560,18.764,18.769,18.764,18.768,0.63
1467331680,18.774,18.777,18.770,18.771,1.04
1467331800,18.773,18.782,18.772,18.781,1.85
1467331860,18.783,18.787,18.781,18.787,1.35
1467331920,18.779,18.784,18.777,18.778,1.88
1467331980,18.775,18.781,18.775,18.780,3.06
1467332040,18.781,18.782,18.778,18.781,2.30
1467332100,18.780,18.785,18.780,18.783,2.84
1467332160,18.782,18.787,18.779,18.787,1.70
1467332220,18.786,18.791,18.785,18.790,2.66
1467332280,18.789,18.790,18.777,18.777,2.92
1467332340,18.778,18.785,18.778,18.785,1.76
1467332400,18.787,18.787,18.781,18.782,0.71
1467332460,18.781,18.781,18.781,18.781,0.02
1467332520,18.779,18.782,18.778,18.779,0.70
1467332580,18.778,18.782,18.777,18.782,1.67
1467332640,18.782,18.782,18.781,18.781,0.39
1467332700,18.782,18.786,18.780,18.783,0.99
1467332760,18.786,18.786,18.778,18.783,1.66
1467332820,18.784,18.784,18.780,18.780,0.42
1467332880,18.778,18.782,18.777,18.777,1.23
1467333000,18.778,18.784,18.778,18.778,0.62
1467333060,18.780,18.781,18.779,18.779,0.58
1467333120,18.780,18.780,18.778,18.778,0.30
1467333180,18.780,18.780,18.779,18.779,0.31
1467333240,18.779,18.783,18.779,18.779,1.22
1467333300,18.778,18.784,18.778,18.784,1.09
1467333360,18.780,18.783,18.779,18.782,1.04
1467333420,18.781,18.782,18.777,18.777,2.16
1467333480,18.774,18.774,18.763,18.763,3.05
1467333540,18.766,18.769,18.765,18.767,1.06
1467333600,18.765,18.766,18.765,18.766,0.31
1467333660,18.761,18.761,18.758,18.759,0.45
1467333720,18.758,18.760,18.754,18.754,2.26
1467333780,18.752,18.753,18.745,18.745,1.62
1467333900,18.746,18.746,18.741,18.741,0.57
1467333960,18.742,18.745,18.737,18.737,1.52
1467334020,18.732,18.732,18.728,18.729,1.85
1467334080,18.732,18.737,18.728,18.733,2.52
1467334140,18.730,18.730,18.721,18.723,1.34
1467334200,18.724,18.724,18.722,18.723,0.43
1467334260,18.717,18.717,18.708,18.710,0.95
1467334320,18.711,18.715,18.711,18.713,1.90
1467334380,18.713,18.715,18.708,18.712,1.24
1467334440,18.712,18.712,18.703,18.706,0.97
1467334500,18.705,18.725,18.705,18.723,3.88
1467334560,18.724,18.730,18.721,18.723,2.71
1467334620,18.722,18.732,18.720,18.730,2.65
1467334680,18.730,18.741,18.730,18.734,1.92
1467334740,18.735,18.741,18.731,18.731,4.70
1467334800,18.732,18.773,18.712,18.767,12.83
1467334860,18.768,18.780,18.748,18.763,10.46
1467334920,18.764,18.767,18.716,18.716,9.27
1467334980,18.715,18.732,18.707,18.721,7.93
1467335040,18.722,18.741,18.721,18.741,4.47
1467335100,18.742,18.748,18.733,18.743,6.89
1467335160,18.742,18.742,18.717,18.717,5.03
1467335220,18.716,18.727,18.712,18.727,4.83
1467335280,18.726,18.742,18.724,18.739,6.17
1467335340,18.741,18.750,18.737,18.739,5.89
1467335400,18.739,18.760,18.727,18.760,6.21
1467335460,18.757,18.761,18.748,18.755,3.37
1467335520,18.758,18.797,18.758,18.795,8.66
1467335580,18.796,18.797,18.772,18.772,6.72
1467335640,18.777,18.803,18.777,18.795,8.33
1467335700,18.797,18.799,18.764,18.779,8.18
1467335760,18.778,18.783,18.753,18.753,7.61
1467335820,18.755,18.790,18.751,18.790,9.44
1467335880,18.791,18.791,18.776,18.781,4.81
1467335940,18.780,18.784,18.773,18.780,3.87
1467336000,18.779,18.801,18.779,18.800,5.99
1467336060,18.801,18.816,18.795,18.798,6.42
1467336120,18.795,18.804,18.793,18.803,5.32
1467336180,18.804,18.816,18.804,18.815,5.62
1467336240,18.814,18.841,18.814,18.837,5.98
1467336300,18.838,18.838,18.810,18.837,8.18
1467336360,18.841,18.842,18.818,18.824,8.87
1467336420,18.825,18.837,18.825,18.835,6.49
1467336480,18.834,18.844,18.826,18.842,5.56
1467336540,18.844,18.872,18.834,18.867,2.55
1467336600,18.867,18.899,18.867,18.899,1.75
1467336660,18.897,18.899,18.877,18.879,1.39
1467336720,18.877,18.894,18.864,18.887,1.42
1467336780,18.887,18.887,18.863,18.874,0.68
1467336840,18.874,18.879,18.866,18.874,0.84
1467336900,18.872,18.874,18.864,18.864,0.35
1467336960,18.863,18.867,18.842,18.845,0.51
1467337020,18.842,18.847,18.842,18.846,0.16
1467337080,18.846,18.846,18.837,18.837,0.21
1467337140,18.835,18.835,18.813,18.821,1.83
1467337200,18.820,18.828,18.820,18.821,1.65
1467337260,18.823,18.838,18.821,18.838,0.19
1467337320,18.843,18.857,18.843,18.857,2.32
1467337380,18.857,18.867,18.856,18.866,1.05
1467337440,18.865,18.873,18.858,18.868,2.46
1467337500,18.868,18.873,18.856,18.865,3.87
1467337560,18.863,18.888,18.863,18.882,3.44
1467337620,18.880,18.895,18.872,18.872,1.53
1467337680,18.873,18.884,18.863,18.868,1.08
1467337740,18.868,18.870,18.856,18.868,2.36
1467337800,18.868,18.889,18.863,18.886,2.80
1467337860,18.886,18.929,18.884,18.925,9.07
1467337920,18.929,18.939,18.898,18.922,8.27
1467337980,18.923,18.934,18.903,18.913,5.31
1467338040,18.914,18.934,18.913,18.934,5.05
1467338100,18.934,18.934,18.912,18.913,4.38
1467338160,18.913,18.914,18.912,18.913,1.28
1467338220,18.914,18.932,18.914,18.923,1.94
1467338280,18.924,18.937,18.923,18.929,3.11
1467338340,18.927,18.927,18.903,18.927,3.83
1467338400,18.926,18.934,18.918,18.922,4.05
1467338460,18.921,18.930,18.916,18.918,2.28
1467338520,18.919,18.932,18.919,18.921,3.22
1467338580,18.922,18.934,18.920,18.927,5.22
1467338640,18.924,18.927,18.918,18.923,4.97
1467338700,18.924,18.925,18.917,18.921,4.09
1467338760,18.920,18.921,18.918,18.920,2.64
1467338820,18.917,18.933,18.917,18.921,5.41
1467338880,18.922,18.927,18.920,18.927,3.15
1467338940,18.926,18.930,18.918,18.929,5.76
