time,open,high,low,close,volume
1598922420,28.200,28.218,28.195,28.212,1.02
1598922480,28.212,28.224,28.211,28.219,1.17
1598922540,28.216,28.229,28.196,28.221,1.12
1598922600,28.219,28.224,28.204,28.217,0.88
1598922660,28.219,28.219,28.197,28.216,1.11
1598922720,28.219,28.229,28.194,28.203,1.33
1598922780,28.196,28.202,28.185,28.192,1.30
1598922840,28.192,28.196,28.175,28.175,1.23
1598922900,28.176,28.205,28.173,28.205,2.21
1598922960,28.200,28.239,28.187,28.239,2.26
1598923020,28.230,28.239,28.214,28.219,2.55
1598923080,28.224,28.229,28.210,28.216,1.58
1598923140,28.217,28.229,28.216,28.224,0.88
1598923200,28.220,28.239,28.217,28.226,0.92
1598923260,28.234,28.239,28.227,28.227,1.41
1598923320,28.229,28.234,28.222,28.224,1.09
1598923380,28.224,28.239,28.221,28.229,1.24
1598923440,28.234,28.234,28.214,28.229,1.08
1598923500,28.224,28.239,28.220,28.239,1.04
1598923560,28.233,28.244,28.229,28.244,1.55
1598923620,28.235,28.244,28.235,28.235,1.04
1598923680,28.234,28.234,28.217,28.229,1.32
1598923740,28.234,28.234,28.225,28.229,0.80
1598923800,28.227,28.239,28.225,28.231,1.26
1598923860,28.234,28.239,28.221,28.233,1.28
1598923920,28.234,28.244,28.226,28.230,1.29
1598923980,28.229,28.239,28.221,28.224,0.63
1598924040,28.219,28.219,28.185,28.195,1.81
1598924100,28.194,28.214,28.187,28.212,1.78
1598924160,28.214,28.244,28.208,28.236,1.87
1598924220,28.235,28.259,28.230,28.259,2.16
1598924280,28.254,28.279,28.252,28.259,2.29
1598924340,28.259,28.283,28.259,28.277,1.74
1598924400,28.277,28.284,28.262,28.271,2.00
1598924460,28.269,28.288,28.267,28.288,1.93
1598924520,28.289,28.298,28.284,28.284,1.15
1598924580,28.284,28.294,28.273,28.279,0.83
1598924640,28.278,28.284,28.267,28.274,0.74
1598924700,28.274,28.294,28.274,28.279,0.84
1598924760,28.284,28.294,28.278,28.289,0.55
1598924820,28.287,28.294,28.276,28.289,0.72
1598924880,28.287,28.289,28.267,28.273,0.76
1598924940,28.279,28.294,28.276,28.289,0.86
1598925000,28.288,28.299,28.288,28.292,0.61
1598925060,28.294,28.299,28.286,28.287,0.40
1598925120,28.287,28.299,28.277,28.299,0.68
1598925180,28.303,28.304,28.288,28.300,0.97
1598925240,28.300,28.315,28.295,28.308,1.31
1598925300,28.315,28.344,28.308,28.340,2.42
1598925360,28.343,28.415,28.341,28.387,3.35
1598925420,28.384,28.441,28.382,28.415,3.32
1598925480,28.412,28.415,28.390,28.399,3.26
1598925540,28.400,28.413,28.382,28.388,2.81
1598925600,28.388,28.401,28.380,28.401,1.82
1598925660,28.397,28.410,28.378,28.391,3.16
1598925720,28.390,28.398,28.382,28.398,2.14
1598925780,28.396,28.508,28.396,28.483,3.42
1598925840,28.488,28.491,28.451,28.458,3.19
1598925900,28.458,28.476,28.444,28.456,3.70
1598925960,28.457,28.460,28.432,28.437,3.35
1598926020,28.438,28.450,28.417,28.427,3.15
1598926080,28.428,28.455,28.427,28.440,2.27
1598926140,28.441,28.489,28.441,28.481,2.42
1598926200,28.481,28.483,28.456,28.465,1.51
1598926260,28.466,28.488,28.459,28.476,1.10
1598926320,28.477,28.516,28.477,28.501,2.09
1598926380,28.501,28.504,28.486,28.486,1.81
1598926440,28.486,28.491,28.460,28.470,1.09
1598926500,28.466,28.470,28.435,28.435,2.85
1598926560,28.437,28.445,28.418,28.421,2.28
1598926620,28.422,28.439,28.419,28.436,1.48
1598926680,28.435,28.442,28.422,28.437,1.50
1598926740,28.436,28.440,28.422,28.440,1.14
1598926800,28.443,28.461,28.442,28.456,0.77
1598926860,28.455,28.465,28.455,28.461,0.45
1598926920,28.462,28.500,28.461,28.500,1.11
1598926980,28.501,28.507,28.474,28.494,1.31
1598927040,28.495,28.516,28.490,28.514,1.18
1598927100,28.512,28.531,28.506,28.517,1.65
1598927160,28.517,28.546,28.508,28.542,1.51
1598927220,28.540,28.569,28.525,28.559,2.06
1598927280,28.559,28.567,28.539,28.539,1.36
1598927340,28.539,28.556,28.523,28.551,0.97
1598927400,28.551,28.566,28.511,28.536,1.77
1598927460,28.531,28.561,28.521,28.536,1.44
1598927520,28.531,28.531,28.501,28.508,1.51
1598927580,28.508,28.524,28.503,28.512,1.05
1598927640,28.517,28.552,28.512,28.549,1.10
1598927700,28.548,28.560,28.536,28.555,1.44
1598927760,28.560,28.613,28.560,28.603,1.60
1598927820,28.598,28.616,28.593,28.613,2.06
1598927880,28.614,28.635,28.608,28.624,3.55
1598927940,28.629,28.643,28.614,28.638,2.38
1598928000,28.638,28.644,28.594,28.596,2.02
1598928060,28.596,28.609,28.590,28.590,2.46
1598928120,28.587,28.602,28.585,28.597,1.50
1598928180,28.601,28.658,28.601,28.648,2.04
1598928240,28.638,28.668,28.628,28.643,1.77
1598928300,28.643,28.733,28.631,28.693,1.91
1598928360,28.700,28.747,28.683,28.707,2.85
1598928420,28.702,28.702,28.661,28.668,2.09
1598928480,28.671,28.671,28.624,28.624,1.53
1598928540,28.624,28.640,28.613,28.631,1.33
1598928600,28.631,28.660,28.619,28.655,1.51
1598928660,28.655,28.696,28.655,28.676,1.23
1598928720,28.681,28.687,28.644,28.646,1.34
1598928780,28.646,28.687,28.646,28.677,0.90
1598928840,28.677,28.677,28.654,28.662,0.89
1598928900,28.662,28.692,28.662,28.692,1.03
1598928960,28.693,28.708,28.675,28.707,1.60
1598929020,28.707,28.756,28.707,28.755,1.91
1598929080,28.756,28.796,28.750,28.780,4.88
1598929140,28.778,28.778,28.756,28.763,2.35
1598929200,28.763,28.767,28.725,28.730,1.49
1598929260,28.725,28.734,28.683,28.691,3.08
1598929320,28.687,28.692,28.665,28.681,3.04
1598929380,28.681,28.711,28.668,28.671,3.20
1598929440,28.685,28.686,28.660,28.678,1.79
1598929500,28.668,28.683,28.656,28.668,1.88
1598929560,28.657,28.670,28.628,28.628,3.21
1598929620,28.628,28.638,28.622,28.638,1.38
1598929680,28.638,28.650,28.636,28.648,2.00
1598929740,28.649,28.653,28.638,28.648,1.69
1598929800,28.648,28.684,28.648,28.677,1.63
1598929860,28.679,28.698,28.669,28.670,1.49
1598929920,28.670,28.706,28.668,28.691,1.04
1598929980,28.696,28.696,28.651,28.651,1.57
1598930040,28.651,28.661,28.636,28.641,1.08
1598930100,28.641,28.661,28.640,28.643,0.98
1598930160,28.646,28.646,28.611,28.620,1.19
1598930220,28.621,28.647,28.613,28.628,1.67
1598930280,28.626,28.632,28.615,28.617,1.52
1598930340,28.616,28.657,28.613,28.657,2.05
1598930400,28.662,28.672,28.643,28.665,1.95
1598930460,28.667,28.672,28.658,28.658,1.31
1598930520,28.662,28.667,28.628,28.633,1.19
1598930580,28.633,28.649,28.628,28.644,0.70
1598930640,28.644,28.669,28.644,28.664,0.80
1598930700,28.664,28.679,28.664,28.674,0.65
1598930760,28.669,28.695,28.659,28.694,1.26
1598930820,28.695,28.705,28.687,28.687,1.93
1598930880,28.688,28.688,28.671,28.672,0.84
1598930940,28.673,28.702,28.673,28.702,1.25
1598931000,28.701,28.706,28.688,28.698,1.32
1598931060,28.699,28.709,28.694,28.709,0.88
1598931120,28.710,28.721,28.668,28.669,1.32
1598931180,28.666,28.666,28.619,28.631,0.90
1598931240,28.632,28.644,28.629,28.641,0.95
1598931300,28.641,28.642,28.616,28.624,0.78
1598931360,28.628,28.628,28.577,28.578,1.41
1598931420,28.578,28.584,28.572,28.577,1.81
1598931480,28.582,28.586,28.565,28.573,1.59
1598931540,28.574,28.580,28.573,28.579,1.27
1598931600,28.579,28.615,28.579,28.614,0.92
1598931660,28.609,28.618,28.609,28.611,0.69
1598931720,28.615,28.624,28.578,28.586,2.06
1598931780,28.586,28.595,28.567,28.572,1.65
1598931840,28.574,28.584,28.567,28.573,1.50
1598931900,28.575,28.609,28.575,28.603,0.95
1598931960,28.605,28.614,28.595,28.614,0.96
1598932020,28.615,28.627,28.613,28.626,0.48
1598932080,28.627,28.634,28.623,28.632,0.36
1598932140,28.631,28.632,28.607,28.632,1.23
1598932200,28.618,28.634,28.615,28.616,0.96
1598932260,28.624,28.626,28.609,28.625,1.14
1598932320,28.626,28.631,28.616,28.631,0.36
1598932380,28.629,28.629,28.605,28.610,0.78
1598932440,28.615,28.624,28.599,28.624,1.05
1598932500,28.625,28.633,28.623,28.630,0.36
1598932560,28.634,28.640,28.629,28.637,0.64
1598932620,28.639,28.643,28.633,28.633,0.55
1598932680,28.640,28.640,28.624,28.640,0.30
1598932740,28.644,28.646,28.637,28.644,0.40
1598932800,28.643,28.655,28.642,28.655,0.52
1598932860,28.656,28.657,28.643,28.646,0.52
1598932920,28.647,28.656,28.647,28.649,0.77
1598932980,28.648,28.654,28.630,28.654,0.92
1598933040,28.654,28.659,28.651,28.657,0.49
1598933100,28.658,28.658,28.654,28.658,0.32
1598933160,28.657,28.659,28.654,28.659,0.39
1598933220,28.658,28.660,28.658,28.660,0.22
1598933280,28.663,28.679,28.658,28.673,0.67
1598933340,28.672,28.689,28.672,28.681,0.94
1598933400,28.683,28.690,28.681,28.687,0.80
1598933460,28.683,28.688,28.672,28.677,0.73
1598933520,28.676,28.676,28.666,28.674,0.54
1598933580,28.673,28.687,28.667,28.682,0.65
1598933640,28.677,28.692,28.677,28.677,0.65
1598933700,28.678,28.682,28.663,28.663,0.50
1598933760,28.666,28.668,28.661,28.663,0.49
1598933820,28.667,28.669,28.652,28.657,0.28
1598933880,28.652,28.656,28.637,28.642,0.80
1598933940,28.642,28.649,28.637,28.637,0.49
1598934000,28.643,28.648,28.637,28.637,0.45
1598934060,28.639,28.642,28.628,28.639,0.29
1598934120,28.628,28.642,28.623,28.640,0.58
1598934180,28.641,28.641,28.637,28.639,0.09
1598934240,28.641,28.642,28.629,28.639,0.64
1598934300,28.639,28.648,28.639,28.642,0.71
1598934360,28.643,28.649,28.641,28.649,0.39
1598934420,28.648,28.653,28.648,28.653,0.15
1598934480,28.652,28.654,28.652,28.653,0.11
1598934540,28.653,28.653,28.643,28.646,0.34
1598934600,28.645,28.698,28.645,28.687,2.09
1598934660,28.688,28.714,28.687,28.705,1.38
1598934720,28.707,28.721,28.702,28.704,1.40
1598934780,28.704,28.717,28.699,28.702,1.06
1598934840,28.703,28.732,28.703,28.711,1.39
1598934900,28.706,28.716,28.702,28.706,0.48
1598934960,28.698,28.702,28.688,28.696,0.47
1598935020,28.695,28.696,28.684,28.687,0.62
1598935080,28.686,28.701,28.661,28.671,0.81
1598935140,28.671,28.681,28.671,28.676,0.54
1598935200,28.676,28.686,28.672,28.676,0.36
1598935260,28.676,28.686,28.671,28.671,0.45
1598935320,28.671,28.681,28.666,28.666,0.27
1598935380,28.666,28.666,28.646,28.656,0.59
1598935440,28.656,28.656,28.645,28.653,0.74
1598935500,28.654,28.658,28.649,28.655,0.84
1598935560,28.654,28.659,28.647,28.659,0.64
1598935620,28.659,28.666,28.658,28.666,0.34
1598935680,28.665,28.678,28.665,28.673,0.69
1598935740,28.674,28.679,28.666,28.679,0.58
1598935800,28.681,28.685,28.676,28.678,0.67
1598935860,28.676,28.676,28.661,28.664,0.22
1598935920,28.665,28.666,28.661,28.663,0.26
1598935980,28.666,28.666,28.661,28.664,0.36
1598936040,28.661,28.661,28.651,28.651,0.34
1598936100,28.651,28.664,28.651,28.663,0.45
1598936160,28.660,28.660,28.654,28.655,0.28
1598936220,28.656,28.668,28.656,28.668,0.24
1598936280,28.669,28.670,28.663,28.663,0.17
1598936340,28.660,28.664,28.655,28.660,0.24
1598936400,28.660,28.681,28.660,28.681,0.58
1598936460,28.682,28.689,28.678,28.686,0.52
1598936520,28.687,28.697,28.687,28.692,0.52
1598936580,28.691,28.694,28.682,28.683,0.52
1598936640,28.686,28.687,28.663,28.671,0.45
1598936700,28.672,28.679,28.671,28.673,0.69
1598936760,28.673,28.684,28.672,28.684,0.45
1598936820,28.683,28.683,28.682,28.682,0.04
1598936880,28.683,28.688,28.678,28.678,0.34
1598936940,28.677,28.678,28.674,28.674,0.43
1598937000,28.675,28.683,28.675,28.682,0.39
1598937060,28.681,28.701,28.679,28.693,0.75
1598937120,28.692,28.692,28.687,28.689,0.37
1598937180,28.689,28.689,28.685,28.689,0.28
1598937240,28.687,28.688,28.674,28.677,0.45
1598937300,28.677,28.695,28.674,28.695,0.32
1598937360,28.696,28.702,28.692,28.702,0.75
1598937420,28.702,28.704,28.696,28.702,0.58
1598937480,28.702,28.711,28.690,28.710,1.54
1598937540,28.711,28.736,28.711,28.718,1.66
1598937600,28.716,28.738,28.711,28.732,1.29
1598937660,28.736,28.736,28.712,28.722,1.14
1598937720,28.723,28.738,28.717,28.731,1.31
1598937780,28.732,28.734,28.714,28.725,1.14
1598937840,28.731,28.732,28.707,28.708,1.53
1598937900,28.706,28.706,28.674,28.695,1.48
1598937960,28.696,28.712,28.696,28.696,0.82
1598938020,28.697,28.702,28.674,28.702,1.27
1598938080,28.701,28.704,28.695,28.696,0.94
1598938140,28.692,28.702,28.692,28.699,0.77
1598938200,28.701,28.703,28.671,28.678,2.73
1598938260,28.677,28.699,28.677,28.699,1.33
1598938320,28.699,28.718,28.691,28.711,3.20
1598938380,28.710,28.712,28.697,28.698,1.63
1598938440,28.700,28.705,28.682,28.693,1.72
1598938500,28.695,28.711,28.693,28.711,0.72
1598938560,28.711,28.715,28.710,28.713,0.86
1598938620,28.713,28.714,28.706,28.709,0.62
1598938680,28.711,28.711,28.698,28.698,0.38
1598938740,28.697,28.702,28.692,28.692,1.20
1598938800,28.693,28.702,28.692,28.692,0.71
1598938860,28.692,28.692,28.674,28.690,1.09
1598938920,28.692,28.695,28.673,28.695,1.33
1598938980,28.699,28.700,28.689,28.694,0.58
1598939040,28.689,28.697,28.689,28.695,0.58
1598939100,28.697,28.697,28.673,28.679,1.33
1598939160,28.680,28.685,28.673,28.683,0.67
1598939220,28.689,28.711,28.682,28.709,1.35
1598939280,28.710,28.730,28.710,28.725,1.42
1598939340,28.724,28.737,28.723,28.727,1.14
1598939400,28.728,28.730,28.715,28.721,0.71
1598939460,28.720,28.729,28.720,28.727,0.79
1598939520,28.725,28.726,28.708,28.710,1.03
1598939580,28.710,28.721,28.708,28.721,0.62
1598939640,28.721,28.724,28.717,28.723,0.50
1598939700,28.724,28.725,28.705,28.720,1.04
1598939760,28.722,28.723,28.705,28.716,1.08
1598939820,28.715,28.718,28.702,28.710,1.65
1598939880,28.711,28.712,28.690,28.693,1.30
1598939940,28.690,28.691,28.678,28.683,1.02
1598940000,28.682,28.689,28.638,28.658,2.56
1598940060,28.662,28.664,28.644,28.644,1.55
1598940120,28.647,28.657,28.614,28.615,2.47
1598940180,28.614,28.618,28.559,28.585,3.51
1598940240,28.585,28.587,28.561,28.576,2.17
1598940300,28.575,28.600,28.575,28.589,1.80
1598940360,28.588,28.597,28.575,28.587,2.27
1598940420,28.587,28.681,28.587,28.662,2.33
1598940480,28.663,28.672,28.655,28.666,0.94
1598940540,28.667,28.677,28.661,28.668,1.37
1598940600,28.668,28.671,28.647,28.658,0.79
1598940660,28.657,28.659,28.632,28.641,0.56
1598940720,28.639,28.670,28.638,28.666,0.64
1598940780,28.670,28.683,28.663,28.663,0.83
1598940840,28.663,28.675,28.663,28.671,0.73
1598940900,28.667,28.674,28.656,28.660,0.41
1598940960,28.660,28.660,28.644,28.651,0.56
1598941020,28.653,28.658,28.647,28.654,0.38
1598941080,28.654,28.668,28.653,28.664,0.29
1598941140,28.664,28.675,28.664,28.671,0.33
1598941200,28.671,28.671,28.649,28.652,0.35
1598941260,28.652,28.661,28.647,28.653,0.32
1598941320,28.655,28.671,28.655,28.669,0.24
1598941380,28.669,28.676,28.660,28.660,0.41
1598941440,28.661,28.669,28.599,28.608,0.98
1598941500,28.608,28.620,28.578,28.589,1.23
1598941560,28.593,28.601,28.582,28.589,0.60
1598941620,28.587,28.613,28.587,28.607,0.31
1598941680,28.608,28.612,28.597,28.601,0.38
1598941740,28.601,28.605,28.567,28.580,0.63
1598941800,28.578,28.600,28.548,28.566,0.88
1598941860,28.563,28.565,28.512,28.523,1.17
1598941920,28.532,28.570,28.530,28.557,1.19
1598941980,28.555,28.566,28.539,28.561,1.29
1598942040,28.561,28.570,28.549,28.549,0.60
1598942100,28.539,28.569,28.536,28.568,1.40
1598942160,28.568,28.584,28.564,28.581,1.18
1598942220,28.580,28.583,28.541,28.548,1.58
1598942280,28.548,28.563,28.546,28.558,0.75
1598942340,28.558,28.593,28.553,28.592,1.59
1598942400,28.592,28.621,28.592,28.615,1.95
1598942460,28.616,28.622,28.604,28.613,1.74
1598942520,28.616,28.637,28.604,28.622,1.66
1598942580,28.622,28.640,28.618,28.637,1.89
1598942640,28.637,28.648,28.627,28.643,2.02
1598942700,28.641,28.650,28.625,28.649,1.41
1598942760,28.650,28.650,28.633,28.636,0.93
1598942820,28.636,28.636,28.623,28.624,0.97
1598942880,28.624,28.635,28.614,28.627,1.43
1598942940,28.626,28.646,28.626,28.640,0.95
1598943000,28.640,28.643,28.631,28.643,1.26
1598943060,28.642,28.674,28.636,28.673,1.50
1598943120,28.673,28.704,28.673,28.704,2.51
1598943180,28.704,28.704,28.683,28.702,1.81
1598943240,28.701,28.713,28.699,28.699,1.65
1598943300,28.699,28.704,28.683,28.684,2.07
1598943360,28.684,28.685,28.674,28.674,1.47
1598943420,28.675,28.685,28.671,28.682,1.29
1598943480,28.681,28.685,28.666,28.674,1.40
1598943540,28.679,28.699,28.674,28.684,0.74
1598943600,28.689,28.689,28.665,28.676,1.20
1598943660,28.677,28.698,28.675,28.695,1.34
1598943720,28.694,28.703,28.683,28.697,1.09
1598943780,28.697,28.718,28.696,28.716,1.12
1598943840,28.716,28.716,28.690,28.701,1.20
1598943900,28.698,28.710,28.687,28.707,1.48
1598943960,28.704,28.707,28.697,28.706,0.71
1598944020,28.704,28.706,28.694,28.701,0.82
1598944080,28.699,28.706,28.694,28.698,0.94
1598944140,28.698,28.703,28.661,28.674,2.04
1598944200,28.674,28.702,28.673,28.680,1.16
1598944260,28.677,28.698,28.676,28.698,1.01
1598944320,28.699,28.699,28.676,28.678,1.03
1598944380,28.679,28.690,28.675,28.680,1.03
1598944440,28.682,28.684,28.656,28.658,1.33
1598944500,28.660,28.675,28.660,28.670,1.31
1598944560,28.675,28.680,28.670,28.679,0.71
1598944620,28.680,28.704,28.672,28.704,1.08
1598944680,28.706,28.714,28.702,28.706,1.16
1598944740,28.707,28.716,28.701,28.715,0.60
1598944800,28.716,28.753,28.697,28.748,1.83
1598944860,28.747,28.757,28.741,28.744,1.05
1598944920,28.745,28.797,28.739,28.786,3.09
1598944980,28.785,28.787,28.761,28.773,1.97
1598945040,28.773,28.782,28.737,28.742,1.85
1598945100,28.739,28.743,28.727,28.738,1.86
1598945160,28.735,28.752,28.732,28.737,1.55
1598945220,28.743,28.753,28.727,28.742,0.96
1598945280,28.743,28.754,28.738,28.738,0.78
1598945340,28.738,28.768,28.738,28.752,0.84
1598945400,28.752,28.766,28.751,28.756,0.73
1598945460,28.757,28.769,28.752,28.769,0.92
1598945520,28.769,28.777,28.720,28.729,1.13
1598945580,28.722,28.732,28.707,28.709,0.94
1598945640,28.713,28.733,28.706,28.731,0.87
1598945700,28.731,28.767,28.728,28.764,1.21
1598945760,28.762,28.766,28.741,28.746,2.23
1598945820,28.756,28.775,28.746,28.748,2.38
1598945880,28.748,28.748,28.741,28.746,0.88
1598945940,28.746,28.782,28.746,28.780,1.54
1598946000,28.780,28.796,28.773,28.774,1.11
1598946060,28.774,28.800,28.767,28.782,1.10
1598946120,28.782,28.809,28.781,28.794,1.02
1598946180,28.795,28.819,28.791,28.811,0.80
1598946240,28.809,28.838,28.804,28.822,1.95
1598946300,28.822,28.822,28.780,28.788,0.99
1598946360,28.787,28.797,28.777,28.789,1.27
1598946420,28.788,28.789,28.755,28.757,0.96
1598946480,28.756,28.804,28.754,28.784,1.08
1598946540,28.782,28.833,28.782,28.826,0.95
1598946600,28.824,28.824,28.765,28.775,1.04
1598946660,28.777,28.779,28.748,28.749,0.91
1598946720,28.750,28.767,28.749,28.766,1.13
1598946780,28.765,28.770,28.757,28.764,0.27
1598946840,28.763,28.771,28.742,28.743,0.87
1598946900,28.745,28.794,28.745,28.794,0.63
1598946960,28.792,28.829,28.792,28.829,0.77
1598947020,28.824,28.849,28.824,28.825,0.66
1598947080,28.826,28.826,28.781,28.787,0.89
1598947140,28.786,28.828,28.784,28.802,0.64
1598947200,28.799,28.804,28.782,28.787,0.92
1598947260,28.788,28.796,28.772,28.774,1.14
1598947320,28.773,28.790,28.759,28.790,1.39
1598947380,28.789,28.792,28.763,28.780,0.99
1598947440,28.780,28.802,28.774,28.792,0.83
1598947500,28.792,28.819,28.792,28.812,0.55
1598947560,28.808,28.814,28.800,28.810,0.42
1598947620,28.811,28.820,28.809,28.816,0.45
1598947680,28.808,28.808,28.771,28.780,1.13
1598947740,28.777,28.784,28.769,28.770,0.73
1598947800,28.771,28.786,28.763,28.770,1.17
1598947860,28.769,28.771,28.757,28.767,0.63
1598947920,28.771,28.803,28.771,28.800,0.65
1598947980,28.799,28.809,28.783,28.800,1.01
1598948040,28.801,28.803,28.783,28.783,0.43
1598948100,28.785,28.792,28.776,28.785,0.58
1598948160,28.782,28.795,28.776,28.794,0.39
1598948220,28.784,28.795,28.778,28.778,0.54
1598948280,28.778,28.815,28.778,28.806,1.01
1598948340,28.805,28.830,28.805,28.825,1.05
1598948400,28.824,28.839,28.819,28.828,0.97
1598948460,28.826,28.826,28.799,28.818,1.03
1598948520,28.816,28.816,28.800,28.800,1.03
1598948580,28.799,28.808,28.791,28.803,0.58
1598948640,28.804,28.824,28.795,28.796,0.99
1598948700,28.795,28.824,28.795,28.823,0.95
1598948760,28.820,28.845,28.820,28.845,1.22
1598948820,28.849,28.849,28.820,28.827,0.88
1598948880,28.826,28.834,28.817,28.818,0.67
1598948940,28.820,28.833,28.813,28.819,1.01
1598949000,28.820,28.834,28.815,28.818,1.10
1598949060,28.820,28.820,28.787,28.787,0.52
1598949120,28.788,28.788,28.762,28.781,1.37
1598949180,28.780,28.788,28.778,28.788,0.56
1598949240,28.787,28.788,28.775,28.776,0.73
1598949300,28.775,28.775,28.738,28.741,1.85
1598949360,28.744,28.767,28.738,28.764,1.01
1598949420,28.761,28.765,28.743,28.750,1.07
1598949480,28.748,28.767,28.748,28.767,0.86
1598949540,28.766,28.782,28.762,28.780,1.12
1598949600,28.775,28.782,28.765,28.771,0.58
1598949660,28.773,28.789,28.769,28.782,0.97
1598949720,28.784,28.784,28.756,28.756,0.49
1598949780,28.762,28.762,28.743,28.743,1.07
1598949840,28.744,28.748,28.732,28.737,1.14
1598949900,28.736,28.770,28.731,28.766,1.38
1598949960,28.765,28.779,28.764,28.776,1.08
1598950020,28.775,28.785,28.767,28.773,1.55
1598950080,28.773,28.779,28.768,28.768,0.80
1598950140,28.769,28.802,28.768,28.800,0.82
1598950200,28.801,28.808,28.792,28.806,0.82
1598950260,28.805,28.808,28.789,28.802,0.79
1598950320,28.801,28.812,28.790,28.804,1.05
1598950380,28.811,28.811,28.790,28.799,0.72
1598950440,28.799,28.800,28.786,28.797,0.79
1598950500,28.795,28.795,28.745,28.752,1.22
1598950560,28.753,28.772,28.746,28.746,1.08
1598950620,28.744,28.763,28.742,28.756,0.58
1598950680,28.755,28.767,28.755,28.766,0.67
1598950740,28.770,28.777,28.765,28.777,0.90
1598950800,28.777,28.782,28.767,28.777,1.01
1598950860,28.777,28.789,28.767,28.781,1.05
1598950920,28.782,28.788,28.766,28.772,0.88
1598950980,28.770,28.778,28.763,28.766,0.87
1598951040,28.763,28.782,28.760,28.762,0.78
1598951100,28.762,28.762,28.747,28.762,0.41
1598951160,28.767,28.803,28.767,28.793,0.65
1598951220,28.793,28.798,28.777,28.793,0.64
1598951280,28.793,28.793,28.788,28.793,0.22
1598951340,28.793,28.798,28.778,28.788,0.30
1598951400,28.788,28.788,28.774,28.779,0.61
1598951460,28.778,28.791,28.773,28.788,0.51
1598951520,28.788,28.798,28.774,28.774,1.10
1598951580,28.774,28.799,28.769,28.794,0.65
1598951640,28.794,28.799,28.774,28.789,0.50
1598951700,28.789,28.791,28.759,28.759,0.48
1598951760,28.766,28.776,28.749,28.749,0.40
1598951820,28.749,28.763,28.744,28.763,0.78
1598951880,28.762,28.769,28.754,28.764,1.17
