time,open,high,low,close,volume
1677628800,20.877,20.877,20.860,20.866,0.93
1677628860,20.872,20.873,20.862,20.864,0.42
1677628920,20.856,20.864,20.853,20.861,0.33
1677628980,20.860,20.867,20.856,20.865,0.39
1677629040,20.865,20.871,20.860,20.866,0.31
1677629100,20.871,20.871,20.866,20.866,0.21
1677629160,20.868,20.868,20.861,20.861,0.36
1677629220,20.868,20.874,20.861,20.869,0.54
1677629280,20.868,20.869,20.861,20.861,0.39
1677629340,20.861,20.870,20.861,20.870,0.42
1677629400,20.868,20.870,20.851,20.851,0.28
1677629460,20.853,20.857,20.844,20.853,0.36
1677629520,20.851,20.854,20.848,20.851,0.14
1677629580,20.852,20.863,20.846,20.856,0.43
1677629640,20.859,20.859,20.853,20.854,0.14
1677629700,20.851,20.859,20.850,20.854,0.31
1677629760,20.853,20.854,20.850,20.854,0.08
1677629820,20.856,20.863,20.850,20.850,0.64
1677629880,20.853,20.860,20.850,20.851,0.63
1677629940,20.858,20.863,20.850,20.863,0.55
1677630000,20.861,20.864,20.854,20.857,0.44
1677630060,20.856,20.862,20.855,20.860,0.36
1677630120,20.856,20.862,20.851,20.851,0.59
1677630180,20.852,20.854,20.851,20.854,0.05
1677630240,20.855,20.860,20.848,20.851,0.42
1677630300,20.855,20.856,20.851,20.853,0.33
1677630360,20.855,20.857,20.850,20.856,0.26
1677630420,20.852,20.858,20.850,20.857,0.31
1677630480,20.851,20.852,20.848,20.852,0.14
1677630540,20.851,20.856,20.850,20.855,0.18
1677630600,20.855,20.862,20.843,20.851,2.22
1677630660,20.851,20.860,20.846,20.856,1.34
1677630720,20.855,20.858,20.847,20.853,0.99
1677630780,20.851,20.852,20.837,20.837,0.49
1677630840,20.843,20.849,20.839,20.843,0.29
1677630900,20.843,20.854,20.843,20.854,0.45
1677630960,20.848,20.858,20.844,20.853,0.48
1677631020,20.853,20.863,20.851,20.854,0.59
1677631080,20.853,20.854,20.846,20.850,0.65
1677631140,20.851,20.853,20.843,20.851,0.37
1677631200,20.852,20.854,20.842,20.846,0.54
1677631260,20.846,20.852,20.842,20.852,0.28
1677631320,20.848,20.852,20.842,20.850,0.64
1677631380,20.843,20.851,20.838,20.844,0.72
1677631440,20.839,20.845,20.838,20.844,0.14
1677631500,20.843,20.848,20.836,20.840,0.96
1677631560,20.839,20.846,20.838,20.846,0.85
1677631620,20.847,20.848,20.840,20.842,0.11
1677631680,20.839,20.841,20.827,20.829,2.23
1677631740,20.838,20.846,20.828,20.835,4.63
1677631800,20.845,20.847,20.831,20.847,1.32
1677631860,20.848,20.851,20.837,20.839,5.01
1677631920,20.838,20.850,20.831,20.846,3.94
1677631980,20.835,20.851,20.835,20.848,0.93
1677632040,20.846,20.852,20.837,20.847,1.63
1677632100,20.846,20.852,20.834,20.842,2.35
1677632160,20.833,20.848,20.832,20.832,3.21
1677632220,20.833,20.848,20.832,20.841,2.76
1677632280,20.841,20.845,20.832,20.842,1.67
1677632340,20.845,20.848,20.835,20.847,0.94
1677632400,20.844,20.846,20.812,20.819,5.29
1677632460,20.812,20.832,20.812,20.826,2.64
1677632520,20.826,20.845,20.821,20.843,5.13
1677632580,20.842,20.842,20.818,20.822,3.57
1677632640,20.831,20.844,20.827,20.839,1.88
1677632700,20.836,20.847,20.828,20.844,1.87
1677632760,20.845,20.849,20.829,20.836,1.76
1677632820,20.849,20.856,20.838,20.850,2.46
1677632880,20.850,20.852,20.834,20.849,4.65
1677632940,20.848,20.853,20.831,20.831,2.54
1677633000,20.832,20.859,20.831,20.850,6.49
1677633060,20.851,20.858,20.841,20.858,2.83
1677633120,20.858,20.866,20.847,20.847,3.61
1677633180,20.859,20.863,20.848,20.851,4.15
1677633240,20.858,20.873,20.850,20.863,4.64
1677633300,20.857,20.871,20.851,20.858,3.66
1677633360,20.862,20.863,20.844,20.847,3.20
1677633420,20.854,20.862,20.845,20.857,3.13
1677633480,20.845,20.860,20.838,20.840,5.20
1677633540,20.841,20.854,20.838,20.841,4.97
1677633600,20.853,20.860,20.842,20.852,2.48
1677633660,20.855,20.876,20.845,20.874,6.44
1677633720,20.872,20.878,20.853,20.867,4.64
1677633780,20.869,20.870,20.858,20.862,2.02
1677633840,20.872,20.876,20.851,20.852,3.92
1677633900,20.851,20.868,20.849,20.865,3.17
1677633960,20.867,20.872,20.857,20.869,3.44
1677634020,20.869,20.870,20.853,20.870,1.72
1677634080,20.870,20.874,20.857,20.868,1.39
1677634140,20.867,20.875,20.859,20.865,3.08
1677634200,20.866,20.907,20.866,20.901,2.92
