time,open,high,low,close,volume
1702983660,1.33862,1.33865,1.33846,1.33846,35.51
1702983720,1.33848,1.33854,1.33842,1.33851,25.35
1702983780,1.33853,1.33857,1.33851,1.33854,24.00
1702983840,1.33853,1.33858,1.33852,1.33856,50.40
1702983900,1.33856,1.33863,1.33855,1.33859,42.00
1702983960,1.33859,1.33859,1.33853,1.33853,7.35
1702984020,1.33851,1.33851,1.33840,1.33844,29.35
1702984080,1.33843,1.33845,1.33840,1.33843,39.69
1702984140,1.33843,1.33844,1.33841,1.33841,106.20
1702984200,1.33841,1.33842,1.33827,1.33835,120.12
1702984260,1.33835,1.33844,1.33831,1.33843,58.29
1702984320,1.33842,1.33846,1.33841,1.33845,10.95
1702984380,1.33844,1.33846,1.33843,1.33846,9.75
1702984440,1.33843,1.33846,1.33842,1.33843,16.08
1702984500,1.33844,1.33845,1.33826,1.33826,20.10
1702984560,1.33825,1.33827,1.33821,1.33824,59.08
1702984620,1.33825,1.33827,1.33821,1.33825,37.56
1702984680,1.33825,1.33844,1.33825,1.33844,36.45
1702984740,1.33843,1.33846,1.33842,1.33842,7.35
1702984800,1.33843,1.33853,1.33843,1.33844,15.64
1702984860,1.33843,1.33844,1.33841,1.33844,16.61
1702984920,1.33845,1.33847,1.33842,1.33844,40.41
1702984980,1.33843,1.33846,1.33843,1.33846,32.89
1702985040,1.33846,1.33874,1.33845,1.33873,30.06
1702985100,1.33873,1.33890,1.33873,1.33886,63.60
1702985160,1.33886,1.33891,1.33883,1.33891,76.17
1702985220,1.33891,1.33891,1.33884,1.33884,41.40
1702985280,1.33883,1.33885,1.33872,1.33873,75.60
1702985340,1.33873,1.33876,1.33870,1.33872,88.80
1702985400,1.33871,1.33877,1.33868,1.33877,43.20
1702985460,1.33876,1.33893,1.33875,1.33892,63.32
1702985520,1.33893,1.33893,1.33877,1.33881,30.00
1702985580,1.33881,1.33893,1.33880,1.33881,31.80
1702985640,1.33881,1.33897,1.33881,1.33895,39.60
1702985700,1.33896,1.33898,1.33870,1.33875,31.65
1702985760,1.33871,1.33890,1.33871,1.33881,41.10
1702985820,1.33882,1.33888,1.33882,1.33888,14.55
1702985880,1.33892,1.33899,1.33891,1.33895,27.60
1702985940,1.33895,1.33896,1.33893,1.33894,9.60
1702986000,1.33891,1.33894,1.33887,1.33887,24.39
1702986060,1.33887,1.33894,1.33886,1.33889,30.00
1702986120,1.33892,1.33892,1.33889,1.33891,40.80
1702986180,1.33892,1.33899,1.33888,1.33892,19.20
1702986240,1.33892,1.33892,1.33886,1.33889,16.80
1702986300,1.33887,1.33891,1.33885,1.33891,14.55
1702986360,1.33890,1.33890,1.33888,1.33888,10.80
1702986420,1.33885,1.33889,1.33883,1.33885,26.95
1702986480,1.33885,1.33886,1.33873,1.33876,27.58
1702986540,1.33868,1.33874,1.33867,1.33869,44.17
1702986600,1.33869,1.33870,1.33865,1.33865,20.89
1702986660,1.33865,1.33865,1.33855,1.33859,108.93
1702986720,1.33857,1.33859,1.33850,1.33851,47.53
1702986780,1.33851,1.33852,1.33850,1.33852,65.35
1702986840,1.33851,1.33863,1.33851,1.33856,35.40
1702986900,1.33857,1.33864,1.33856,1.33864,73.90
1702986960,1.33864,1.33883,1.33864,1.33882,84.62
1702987020,1.33880,1.33888,1.33869,1.33885,216.35
1702987080,1.33884,1.33898,1.33882,1.33895,178.07
1702987140,1.33896,1.33907,1.33881,1.33885,379.50
1702987200,1.33885,1.33887,1.33873,1.33880,53.85
1702987260,1.33880,1.33891,1.33879,1.33891,52.80
1702987320,1.33890,1.33892,1.33889,1.33890,36.00
1702987380,1.33888,1.33889,1.33888,1.33888,14.40
1702987440,1.33888,1.33892,1.33887,1.33890,63.60
1702987500,1.33890,1.33890,1.33881,1.33881,26.40
1702987560,1.33881,1.33889,1.33874,1.33889,33.52
1702987620,1.33888,1.33888,1.33883,1.33883,7.20
1702987680,1.33881,1.33884,1.33881,1.33884,14.40
1702987740,1.33884,1.33884,1.33869,1.33871,22.95
1702987800,1.33870,1.33872,1.33860,1.33865,27.60
1702987860,1.33866,1.33866,1.33861,1.33861,16.80
1702987920,1.33861,1.33861,1.33854,1.33854,10.95
1702987980,1.33853,1.33853,1.33837,1.33838,20.40
1702988040,1.33838,1.33847,1.33835,1.33836,34.65
1702988100,1.33834,1.33842,1.33827,1.33842,32.80
1702988160,1.33843,1.33845,1.33837,1.33842,15.60
1702988220,1.33840,1.33840,1.33812,1.33812,188.71
1702988280,1.33812,1.33812,1.33779,1.33781,165.22
1702988340,1.33783,1.33801,1.33771,1.33772,113.26
1702988400,1.33776,1.33783,1.33760,1.33783,117.40
1702988460,1.33781,1.33781,1.33759,1.33760,84.81
1702988520,1.33760,1.33762,1.33749,1.33750,40.42
1702988580,1.33750,1.33753,1.33739,1.33742,168.30
1702988640,1.33741,1.33744,1.33737,1.33743,43.12
1702988700,1.33743,1.33753,1.33733,1.33733,57.15
1702988760,1.33733,1.33752,1.33732,1.33752,41.30
1702988820,1.33750,1.33750,1.33732,1.33732,23.90
1702988880,1.33733,1.33740,1.33730,1.33735,55.50
1702988940,1.33732,1.33745,1.33721,1.33721,160.38
1702989000,1.33720,1.33731,1.33718,1.33731,31.24
