time,open,high,low,close,volume
1730419200,1.39346,1.39348,1.39329,1.39336,174.72
1730419260,1.39336,1.39351,1.39334,1.39346,82.02
1730419320,1.39347,1.39363,1.39347,1.39361,82.23
1730419380,1.39360,1.39363,1.39357,1.39359,48.06
1730419440,1.39360,1.39369,1.39359,1.39365,95.28
1730419500,1.39366,1.39371,1.39365,1.39371,89.28
1730419560,1.39369,1.39370,1.39358,1.39358,68.79
1730419620,1.39357,1.39364,1.39357,1.39359,105.06
1730419680,1.39362,1.39363,1.39347,1.39354,85.95
1730419740,1.39354,1.39359,1.39336,1.39338,121.80
1730419800,1.39338,1.39338,1.39327,1.39334,86.70
1730419860,1.39332,1.39334,1.39332,1.39332,77.70
1730419920,1.39332,1.39334,1.39319,1.39319,102.54
1730419980,1.39321,1.39321,1.39316,1.39316,44.70
1730420040,1.39317,1.39319,1.39315,1.39317,27.45
1730420100,1.39317,1.39327,1.39317,1.39319,96.75
1730420160,1.39320,1.39328,1.39319,1.39319,66.00
1730420220,1.39320,1.39327,1.39320,1.39321,55.05
1730420280,1.39321,1.39330,1.39321,1.39327,32.10
1730420340,1.39327,1.39330,1.39327,1.39329,26.40
1730420400,1.39330,1.39330,1.39319,1.39319,22.14
1730420460,1.39319,1.39321,1.39319,1.39319,17.76
1730420520,1.39320,1.39328,1.39317,1.39328,37.11
1730420580,1.39329,1.39330,1.39325,1.39325,15.66
1730420640,1.39326,1.39337,1.39326,1.39327,71.58
1730420700,1.39327,1.39329,1.39324,1.39324,44.67
1730420760,1.39325,1.39326,1.39324,1.39326,22.53
1730420820,1.39325,1.39325,1.39315,1.39315,32.16
1730420880,1.39312,1.39312,1.39295,1.39296,58.35
1730420940,1.39297,1.39308,1.39297,1.39308,54.21
1730421000,1.39308,1.39315,1.39308,1.39312,75.45
1730421060,1.39311,1.39313,1.39299,1.39302,40.41
1730421120,1.39301,1.39303,1.39297,1.39299,48.21
1730421180,1.39300,1.39319,1.39300,1.39319,23.61
1730421240,1.39318,1.39318,1.39317,1.39317,4.20
1730421300,1.39318,1.39318,1.39312,1.39312,24.03
1730421360,1.39312,1.39312,1.39301,1.39301,22.32
1730421420,1.39300,1.39300,1.39295,1.39297,54.42
1730421480,1.39296,1.39299,1.39295,1.39298,36.45
1730421540,1.39300,1.39305,1.39298,1.39298,29.85
