time,open,high,low,close,volume
1643673600,1.27171,1.27203,1.27158,1.27193,81.08
1643673660,1.27192,1.27220,1.27191,1.27220,86.14
1643673720,1.27222,1.27222,1.27201,1.27211,68.21
1643673780,1.27208,1.27209,1.27166,1.27166,103.89
1643673840,1.27166,1.27173,1.27153,1.27154,110.43
1643673900,1.27152,1.27156,1.27145,1.27150,140.62
1643673960,1.27149,1.27155,1.27143,1.27143,118.52
1643674020,1.27143,1.27149,1.27131,1.27131,32.84
1643674080,1.27127,1.27129,1.27121,1.27126,65.26
1643674140,1.27126,1.27136,1.27126,1.27136,46.74
1643674200,1.27133,1.27133,1.27128,1.27131,18.88
1643674260,1.27130,1.27132,1.27120,1.27126,44.26
1643674320,1.27127,1.27128,1.27120,1.27121,31.14
1643674380,1.27123,1.27130,1.27122,1.27130,18.24
1643674440,1.27132,1.27136,1.27120,1.27121,79.34
1643674500,1.27121,1.27125,1.27119,1.27121,35.66
1643674560,1.27121,1.27126,1.27120,1.27120,11.05
1643674620,1.27120,1.27126,1.27119,1.27122,31.60
1643674680,1.27122,1.27122,1.27120,1.27120,10.94
1643674740,1.27124,1.27124,1.27120,1.27121,16.32
1643674800,1.27121,1.27121,1.27111,1.27113,12.10
1643674860,1.27115,1.27128,1.27112,1.27128,17.08
1643674920,1.27128,1.27129,1.27124,1.27126,15.58
1643674980,1.27126,1.27126,1.27121,1.27121,16.30
1643675040,1.27122,1.27125,1.27114,1.27115,17.08
1643675100,1.27115,1.27115,1.27114,1.27114,2.40
1643675160,1.27115,1.27123,1.27115,1.27121,12.06
1643675220,1.27121,1.27121,1.27114,1.27114,7.48
1643675280,1.27115,1.27115,1.27113,1.27114,7.34
1643675340,1.27115,1.27117,1.27114,1.27115,13.20
1643675400,1.27114,1.27118,1.27106,1.27115,48.72
1643675460,1.27114,1.27114,1.27113,1.27114,7.36
1643675520,1.27114,1.27120,1.27111,1.27118,24.84
1643675580,1.27118,1.27119,1.27111,1.27114,22.32
1643675640,1.27119,1.27128,1.27119,1.27122,26.26
1643675700,1.27120,1.27129,1.27118,1.27128,31.36
1643675760,1.27127,1.27129,1.27120,1.27123,20.58
1643675820,1.27120,1.27123,1.27119,1.27119,25.12
1643675880,1.27119,1.27120,1.27110,1.27112,43.74
1643675940,1.27113,1.27115,1.27111,1.27115,26.78
1643676000,1.27115,1.27116,1.27113,1.27115,9.74
1643676060,1.27120,1.27121,1.27112,1.27113,21.42
1643676120,1.27113,1.27122,1.27110,1.27120,53.10
1643676180,1.27122,1.27122,1.27120,1.27122,16.76
1643676240,1.27123,1.27125,1.27104,1.27104,26.10
1643676300,1.27106,1.27107,1.27097,1.27099,42.56
1643676360,1.27101,1.27104,1.27100,1.27104,7.20
1643676420,1.27104,1.27104,1.27096,1.27097,13.58
1643676480,1.27099,1.27109,1.27099,1.27106,25.62
1643676540,1.27107,1.27109,1.27105,1.27108,17.08
1643676600,1.27106,1.27112,1.27104,1.27104,24.88
1643676660,1.27105,1.27111,1.27103,1.27105,56.78
1643676720,1.27104,1.27118,1.27104,1.27116,11.54
1643676780,1.27115,1.27121,1.27114,1.27120,22.80
1643676840,1.27122,1.27140,1.27122,1.27127,144.89
