time,open,high,low,close,volume
1667260800,1.36109,1.36134,1.36097,1.36117,194.54
1667260860,1.36114,1.36155,1.36113,1.36145,81.20
1667260920,1.36146,1.36155,1.36127,1.36155,160.72
1667260980,1.36156,1.36165,1.36152,1.36154,88.26
1667261040,1.36155,1.36160,1.36154,1.36154,91.96
1667261100,1.36152,1.36158,1.36140,1.36158,88.68
1667261160,1.36159,1.36166,1.36155,1.36156,57.50
1667261220,1.36152,1.36154,1.36127,1.36128,87.34
1667261280,1.36127,1.36128,1.36099,1.36099,126.32
1667261340,1.36100,1.36113,1.36100,1.36112,68.36
1667261400,1.36111,1.36120,1.36108,1.36110,141.78
1667261460,1.36109,1.36117,1.36107,1.36116,123.56
1667261520,1.36115,1.36119,1.36099,1.36108,153.04
1667261580,1.36109,1.36115,1.36104,1.36104,73.58
1667261640,1.36106,1.36127,1.36101,1.36125,98.44
1667261700,1.36123,1.36129,1.36110,1.36116,126.48
1667261760,1.36115,1.36119,1.36099,1.36117,164.82
1667261820,1.36116,1.36118,1.36109,1.36110,76.06
1667261880,1.36109,1.36128,1.36109,1.36128,77.70
1667261940,1.36133,1.36138,1.36133,1.36136,107.74
1667262000,1.36143,1.36150,1.36137,1.36137,98.66
1667262060,1.36136,1.36139,1.36136,1.36137,70.86
1667262120,1.36140,1.36156,1.36140,1.36155,67.48
1667262180,1.36155,1.36155,1.36145,1.36145,93.94
1667262240,1.36145,1.36153,1.36145,1.36148,114.86
1667262300,1.36145,1.36157,1.36145,1.36146,108.10
1667262360,1.36146,1.36157,1.36146,1.36156,100.30
1667262420,1.36156,1.36166,1.36156,1.36164,83.92
1667262480,1.36163,1.36166,1.36149,1.36150,68.70
1667262540,1.36149,1.36157,1.36146,1.36157,99.36
1667262600,1.36156,1.36157,1.36146,1.36148,97.52
1667262660,1.36148,1.36157,1.36146,1.36146,85.86
1667262720,1.36147,1.36153,1.36138,1.36147,84.32
1667262780,1.36147,1.36165,1.36147,1.36163,61.34
1667262840,1.36162,1.36162,1.36145,1.36147,113.64
1667262900,1.36149,1.36157,1.36138,1.36139,132.82
1667262960,1.36139,1.36158,1.36137,1.36156,67.04
1667263020,1.36157,1.36157,1.36142,1.36148,121.14
1667263080,1.36147,1.36150,1.36146,1.36149,78.00
1667263140,1.36147,1.36158,1.36147,1.36158,66.72
1667263200,1.36157,1.36165,1.36157,1.36157,54.30
1667263260,1.36156,1.36157,1.36146,1.36156,114.26
1667263320,1.36156,1.36167,1.36154,1.36165,125.26
1667263380,1.36166,1.36185,1.36160,1.36185,83.88
1667263440,1.36186,1.36189,1.36175,1.36184,97.44
1667263500,1.36183,1.36183,1.36156,1.36166,194.94
1667263560,1.36163,1.36169,1.36160,1.36165,66.99
1667263620,1.36165,1.36165,1.36147,1.36147,88.66
1667263680,1.36146,1.36158,1.36146,1.36158,72.70
1667263740,1.36158,1.36175,1.36156,1.36173,144.54
1667263800,1.36175,1.36176,1.36161,1.36165,66.68
1667263860,1.36165,1.36165,1.36137,1.36139,129.20
1667263920,1.36139,1.36147,1.36138,1.36147,82.40
1667263980,1.36146,1.36149,1.36136,1.36146,58.94
1667264040,1.36144,1.36161,1.36136,1.36161,271.62
1667264100,1.36161,1.36171,1.36155,1.36155,145.28
1667264160,1.36154,1.36158,1.36149,1.36157,69.84
1667264220,1.36158,1.36167,1.36147,1.36155,140.22
1667264280,1.36155,1.36155,1.36136,1.36145,107.66
1667264340,1.36145,1.36156,1.36137,1.36148,197.74
1667264400,1.36148,1.36153,1.36132,1.36133,132.60
1667264460,1.36134,1.36140,1.36120,1.36123,140.22
1667264520,1.36119,1.36147,1.36119,1.36143,153.04
1667264580,1.36143,1.36143,1.36128,1.36135,56.18
1667264640,1.36131,1.36132,1.36119,1.36123,69.56
1667264700,1.36122,1.36128,1.36119,1.36128,61.62
1667264760,1.36127,1.36133,1.36123,1.36123,85.14
1667264820,1.36123,1.36125,1.36099,1.36099,71.10
1667264880,1.36099,1.36108,1.36090,1.36105,101.32
1667264940,1.36106,1.36106,1.36096,1.36099,74.86
1667265000,1.36099,1.36106,1.36095,1.36100,69.34
1667265060,1.36100,1.36110,1.36096,1.36108,86.74
1667265120,1.36110,1.36110,1.36092,1.36093,131.28
1667265180,1.36093,1.36102,1.36093,1.36100,51.20
1667265240,1.36101,1.36101,1.36091,1.36096,109.24
1667265300,1.36094,1.36162,1.36090,1.36162,435.53
1667265360,1.36164,1.36169,1.36148,1.36164,342.70
1667265420,1.36162,1.36194,1.36162,1.36180,281.34
1667265480,1.36180,1.36183,1.36155,1.36163,247.68
1667265540,1.36165,1.36165,1.36107,1.36107,265.46
1667265600,1.36107,1.36117,1.36062,1.36070,318.46
1667265660,1.36071,1.36122,1.36068,1.36118,197.30
1667265720,1.36114,1.36118,1.36095,1.36099,272.14
1667265780,1.36098,1.36108,1.36096,1.36099,188.02
1667265840,1.36098,1.36120,1.36098,1.36116,118.16
1667265900,1.36114,1.36124,1.36107,1.36118,350.92
1667265960,1.36116,1.36133,1.36101,1.36111,241.68
1667266020,1.36111,1.36111,1.36072,1.36072,266.32
1667266080,1.36070,1.36070,1.36046,1.36049,181.72
1667266140,1.36049,1.36058,1.36043,1.36045,279.98
1667266200,1.36046,1.36046,1.36021,1.36032,220.32
1667266260,1.36032,1.36036,1.36019,1.36025,205.84
1667266320,1.36026,1.36033,1.36021,1.36033,196.80
1667266380,1.36032,1.36052,1.36025,1.36041,260.14
1667266440,1.36043,1.36071,1.36043,1.36063,208.18
1667266500,1.36064,1.36070,1.36050,1.36052,173.32
