time,open,high,low,close,volume
1501545600,1.25073,1.25079,1.25068,1.25071,112.33
1501545660,1.25071,1.25072,1.25032,1.25032,154.35
1501545720,1.25032,1.25042,1.25032,1.25033,108.07
1501545780,1.25034,1.25034,1.25028,1.25032,33.75
1501545840,1.25032,1.25035,1.25032,1.25035,14.00
1501545900,1.25034,1.25038,1.25032,1.25038,23.72
1501545960,1.25037,1.25048,1.25034,1.25048,54.60
1501546020,1.25048,1.25051,1.25041,1.25045,38.27
1501546080,1.25046,1.25050,1.25020,1.25024,89.88
1501546140,1.25023,1.25027,1.25012,1.25019,89.26
1501546200,1.25019,1.25025,1.25019,1.25019,74.89
1501546260,1.25020,1.25032,1.25020,1.25032,57.02
1501546320,1.25032,1.25032,1.25019,1.25021,61.48
1501546380,1.25023,1.25036,1.25021,1.25022,88.33
1501546440,1.25021,1.25024,1.25019,1.25019,54.56
1501546500,1.25019,1.25027,1.25019,1.25023,47.98
1501546560,1.25020,1.25022,1.25020,1.25021,29.18
1501546620,1.25021,1.25024,1.25016,1.25022,50.30
1501546680,1.25023,1.25027,1.25017,1.25027,50.63
1501546740,1.25027,1.25044,1.25027,1.25039,33.25
1501546800,1.25039,1.25040,1.25023,1.25028,69.75
1501546860,1.25028,1.25034,1.25027,1.25034,28.25
1501546920,1.25033,1.25033,1.25028,1.25030,60.65
1501546980,1.25031,1.25031,1.25010,1.25010,69.75
1501547040,1.25011,1.25018,1.25007,1.25013,53.94
1501547100,1.25010,1.25018,1.25010,1.25014,30.50
1501547160,1.25014,1.25022,1.25010,1.25017,31.25
1501547220,1.25017,1.25020,1.25017,1.25019,42.96
1501547280,1.25019,1.25021,1.25016,1.25019,43.32
1501547340,1.25018,1.25018,1.25015,1.25017,13.50
1501547400,1.25016,1.25019,1.25016,1.25019,5.87
1501547460,1.25018,1.25020,1.25014,1.25015,27.75
1501547520,1.25014,1.25018,1.25012,1.25017,36.73
1501547580,1.25017,1.25018,1.25012,1.25018,16.48
1501547640,1.25014,1.25018,1.25008,1.25008,30.51
1501547700,1.25008,1.25015,1.25005,1.25011,73.50
1501547760,1.25011,1.25011,1.25007,1.25008,44.71
1501547820,1.25008,1.25008,1.24992,1.25002,113.56
1501547880,1.25000,1.25003,1.24995,1.25002,127.15
1501547940,1.24999,1.25002,1.24994,1.24998,89.88
1501548000,1.24998,1.25002,1.24994,1.25000,125.53
1501548060,1.24999,1.25018,1.24997,1.25018,102.28
1501548120,1.25016,1.25021,1.25006,1.25013,113.27
1501548180,1.25013,1.25022,1.25006,1.25022,57.19
1501548240,1.25018,1.25033,1.25017,1.25022,56.30
1501548300,1.25022,1.25022,1.25013,1.25014,60.10
1501548360,1.25017,1.25017,1.25012,1.25017,14.00
