time,open,high,low,close,volume
1464739200,1.307,1.308,1.307,1.307,87.06
1464739260,1.307,1.307,1.307,1.307,94.92
1464739320,1.307,1.307,1.307,1.307,49.32
1464739380,1.307,1.307,1.307,1.307,49.25
1464739440,1.307,1.307,1.307,1.307,38.95
1464739500,1.307,1.307,1.307,1.307,35.26
1464739560,1.307,1.308,1.307,1.308,31.69
1464739620,1.308,1.308,1.308,1.308,36.56
1464739680,1.308,1.308,1.307,1.308,32.94
1464739740,1.308,1.308,1.308,1.308,43.56
1464739800,1.308,1.308,1.307,1.307,76.42
1464739860,1.307,1.308,1.307,1.307,27.83
1464739920,1.308,1.308,1.307,1.308,49.14
1464739980,1.308,1.308,1.308,1.308,49.88
1464740040,1.308,1.308,1.308,1.308,50.45
1464740100,1.308,1.308,1.308,1.308,56.72
1464740160,1.308,1.308,1.308,1.308,20.73
1464740220,1.308,1.308,1.308,1.308,38.82
1464740280,1.308,1.308,1.308,1.308,8.38
1464740340,1.308,1.308,1.308,1.308,11.76
1464740400,1.308,1.308,1.308,1.308,75.51
1464740460,1.308,1.308,1.308,1.308,36.58
1464740520,1.308,1.308,1.308,1.308,20.23
1464740580,1.308,1.308,1.308,1.308,1.57
1464740640,1.308,1.308,1.308,1.308,59.03
1464740700,1.308,1.308,1.308,1.308,105.09
1464740760,1.308,1.308,1.308,1.308,67.25
1464740820,1.308,1.308,1.308,1.308,56.36
1464740880,1.308,1.309,1.308,1.308,104.55
1464740940,1.308,1.309,1.308,1.308,65.69
1464741000,1.308,1.308,1.308,1.308,67.28
1464741060,1.308,1.308,1.308,1.308,40.22
1464741120,1.308,1.308,1.308,1.308,43.09
1464741180,1.308,1.308,1.308,1.308,35.13
1464741240,1.308,1.308,1.308,1.308,16.76
1464741300,1.308,1.308,1.308,1.308,29.86
1464741360,1.308,1.308,1.308,1.308,31.58
1464741420,1.308,1.308,1.308,1.308,47.64
1464741480,1.308,1.308,1.308,1.308,38.65
1464741540,1.308,1.308,1.308,1.308,42.28
1464741600,1.308,1.308,1.308,1.308,18.24
1464741660,1.308,1.308,1.308,1.308,43.44
1464741720,1.308,1.309,1.308,1.308,56.45
1464741780,1.308,1.308,1.308,1.308,69.92
1464741840,1.308,1.308,1.308,1.308,34.79
1464741900,1.308,1.309,1.308,1.309,75.37
1464741960,1.309,1.309,1.309,1.309,18.51
1464742020,1.309,1.309,1.308,1.308,41.46
1464742080,1.308,1.309,1.308,1.309,38.22
1464742140,1.309,1.309,1.308,1.308,37.83
1464742200,1.308,1.308,1.308,1.308,54.13
1464742260,1.308,1.308,1.308,1.308,63.25
1464742320,1.308,1.308,1.308,1.308,66.20
1464742380,1.308,1.308,1.308,1.308,47.33
1464742440,1.308,1.308,1.308,1.308,158.74
1464742500,1.308,1.308,1.308,1.308,93.98
1464742560,1.308,1.308,1.308,1.308,66.41
1464742620,1.308,1.308,1.308,1.308,117.17
1464742680,1.308,1.308,1.308,1.308,86.44
1464742740,1.308,1.308,1.307,1.308,63.84
1464742800,1.308,1.308,1.307,1.308,188.38
1464742860,1.307,1.307,1.307,1.307,98.04
1464742920,1.307,1.308,1.307,1.307,62.59
1464742980,1.307,1.308,1.307,1.307,80.26
1464743040,1.307,1.308,1.307,1.308,80.17
1464743100,1.308,1.308,1.307,1.308,56.84
1464743160,1.308,1.308,1.307,1.308,50.81
1464743220,1.308,1.308,1.307,1.307,34.96
1464743280,1.307,1.307,1.307,1.307,28.60
1464743340,1.307,1.307,1.307,1.307,79.28
1464743400,1.307,1.307,1.307,1.307,61.87
1464743460,1.307,1.307,1.307,1.307,18.48
1464743520,1.307,1.307,1.307,1.307,26.64
1464743580,1.307,1.307,1.307,1.307,67.47
1464743640,1.307,1.307,1.307,1.307,46.59
1464743700,1.307,1.307,1.307,1.307,76.79
1464743760,1.307,1.307,1.307,1.307,81.16
1464743820,1.307,1.307,1.307,1.307,42.66
1464743880,1.307,1.307,1.307,1.307,86.30
1464743940,1.307,1.307,1.307,1.307,53.26
1464744000,1.307,1.307,1.307,1.307,69.72
1464744060,1.307,1.307,1.307,1.307,80.09
1464744120,1.307,1.307,1.307,1.307,35.17
1464744180,1.307,1.307,1.307,1.307,44.67
1464744240,1.307,1.307,1.307,1.307,44.91
1464744300,1.307,1.307,1.307,1.307,67.61
1464744360,1.307,1.307,1.307,1.307,39.58
1464744420,1.307,1.307,1.307,1.307,33.56
1464744480,1.307,1.307,1.307,1.307,44.57
1464744540,1.307,1.307,1.307,1.307,82.38
1464744600,1.307,1.307,1.305,1.306,444.18
1464744660,1.306,1.306,1.305,1.305,166.00
1464744720,1.305,1.306,1.305,1.306,103.83
1464744780,1.306,1.306,1.306,1.306,151.16
1464744840,1.306,1.306,1.306,1.306,153.19
1464744900,1.306,1.306,1.306,1.306,72.23
1464744960,1.306,1.306,1.306,1.306,78.91
1464745020,1.306,1.306,1.306,1.306,49.02
1464745080,1.306,1.306,1.306,1.306,48.59
1464745140,1.306,1.306,1.306,1.306,61.67
1464745200,1.306,1.306,1.306,1.306,69.21
1464745260,1.306,1.307,1.306,1.307,75.56
1464745320,1.307,1.307,1.307,1.307,51.02
1464745380,1.307,1.307,1.307,1.307,24.69
1464745440,1.307,1.307,1.306,1.306,49.34
1464745500,1.306,1.307,1.306,1.307,90.47
1464745560,1.307,1.307,1.306,1.307,127.38
1464745620,1.307,1.307,1.306,1.306,94.97
1464745680,1.306,1.306,1.306,1.306,63.34
1464745740,1.306,1.306,1.306,1.306,97.38
1464745800,1.306,1.306,1.306,1.306,101.74
1464745860,1.306,1.306,1.306,1.306,73.40
1464745920,1.306,1.306,1.306,1.306,62.66
1464745980,1.306,1.306,1.306,1.306,92.18
1464746040,1.306,1.306,1.306,1.306,101.30
1464746100,1.306,1.306,1.306,1.306,92.10
1464746160,1.306,1.306,1.306,1.306,54.63
1464746220,1.306,1.306,1.306,1.306,51.39
1464746280,1.306,1.306,1.306,1.306,31.41
1464746340,1.306,1.306,1.306,1.306,37.09
1464746400,1.306,1.306,1.306,1.306,91.84
1464746460,1.306,1.306,1.306,1.306,53.30
1464746520,1.306,1.306,1.306,1.306,81.83
1464746580,1.306,1.306,1.306,1.306,57.30
1464746640,1.306,1.306,1.306,1.306,38.86
1464746700,1.306,1.306,1.306,1.306,53.86
1464746760,1.306,1.306,1.306,1.306,14.50
1464746820,1.306,1.306,1.306,1.306,82.27
1464746880,1.306,1.306,1.306,1.306,81.06
1464746940,1.306,1.306,1.306,1.306,103.39
1464747000,1.306,1.306,1.306,1.306,102.39
1464747060,1.306,1.306,1.305,1.305,139.01
1464747120,1.305,1.305,1.305,1.305,55.29
1464747180,1.305,1.305,1.305,1.305,64.27
1464747240,1.305,1.305,1.305,1.305,60.77
1464747300,1.305,1.306,1.305,1.305,76.78
1464747360,1.305,1.306,1.305,1.306,58.95
1464747420,1.306,1.306,1.305,1.306,47.44
1464747480,1.306,1.306,1.306,1.306,35.43
1464747540,1.306,1.306,1.306,1.306,22.50
1464747600,1.306,1.306,1.306,1.306,34.56
1464747660,1.306,1.306,1.306,1.306,79.24
1464747720,1.306,1.306,1.306,1.306,84.23
1464747780,1.306,1.306,1.306,1.306,54.11
1464747840,1.306,1.306,1.306,1.306,81.61
1464747900,1.306,1.306,1.306,1.306,54.43
1464747960,1.306,1.306,1.306,1.306,60.83
1464748020,1.306,1.306,1.306,1.306,56.53
1464748080,1.306,1.306,1.306,1.306,20.27
1464748140,1.306,1.306,1.306,1.306,18.98
1464748200,1.306,1.306,1.306,1.306,37.51
1464748260,1.306,1.306,1.306,1.306,50.66
1464748320,1.306,1.307,1.306,1.307,87.74
1464748380,1.307,1.307,1.306,1.306,55.08
1464748440,1.306,1.306,1.306,1.306,54.87
1464748500,1.306,1.306,1.306,1.306,25.27
1464748560,1.306,1.306,1.306,1.306,24.59
1464748620,1.306,1.306,1.306,1.306,28.87
1464748680,1.306,1.306,1.306,1.306,51.65
1464748740,1.306,1.306,1.306,1.306,36.58
1464748800,1.306,1.306,1.306,1.306,16.38
1464748860,1.306,1.306,1.306,1.306,38.80
1464748920,1.306,1.306,1.306,1.306,45.34
1464748980,1.306,1.306,1.306,1.306,23.62
1464749040,1.306,1.306,1.306,1.306,29.05
1464749100,1.306,1.306,1.306,1.306,52.86
1464749160,1.306,1.306,1.306,1.306,38.74
1464749220,1.306,1.306,1.306,1.306,11.00
1464749280,1.306,1.306,1.306,1.306,51.60
1464749340,1.306,1.306,1.306,1.306,32.86
1464749400,1.306,1.306,1.306,1.306,16.55
1464749460,1.306,1.306,1.306,1.306,16.25
1464749520,1.306,1.306,1.306,1.306,21.61
1464749580,1.306,1.306,1.306,1.306,32.35
1464749640,1.306,1.306,1.306,1.306,10.43
1464749700,1.306,1.306,1.306,1.306,34.31
1464749760,1.306,1.306,1.306,1.306,49.14
1464749820,1.306,1.306,1.306,1.306,39.27
1464749880,1.306,1.306,1.306,1.306,36.95
1464749940,1.306,1.306,1.306,1.306,70.85
1464750000,1.306,1.306,1.306,1.306,76.36
1464750060,1.306,1.306,1.306,1.306,52.63
1464750120,1.306,1.306,1.306,1.306,71.09
1464750180,1.306,1.306,1.306,1.306,65.00
1464750240,1.306,1.306,1.306,1.306,40.49
1464750300,1.306,1.306,1.306,1.306,59.40
1464750360,1.306,1.306,1.306,1.306,66.74
1464750420,1.306,1.306,1.306,1.306,43.31
1464750480,1.306,1.306,1.306,1.306,50.48
1464750540,1.306,1.307,1.306,1.307,119.12
1464750600,1.307,1.307,1.307,1.307,89.40
1464750660,1.307,1.307,1.307,1.307,71.10
1464750720,1.307,1.307,1.307,1.307,53.24
1464750780,1.307,1.307,1.307,1.307,55.74
1464750840,1.307,1.307,1.307,1.307,60.78
1464750900,1.307,1.307,1.307,1.307,40.15
1464750960,1.307,1.307,1.307,1.307,34.22
1464751020,1.307,1.307,1.307,1.307,31.01
1464751080,1.307,1.307,1.306,1.307,67.90
1464751140,1.307,1.307,1.306,1.306,95.07
1464751200,1.306,1.307,1.306,1.306,81.39
1464751260,1.306,1.307,1.306,1.306,69.46
1464751320,1.306,1.307,1.306,1.307,39.31
1464751380,1.307,1.307,1.306,1.306,43.99
1464751440,1.306,1.307,1.306,1.307,26.08
1464751500,1.306,1.306,1.306,1.306,14.93
1464751560,1.306,1.306,1.306,1.306,19.21
1464751620,1.307,1.307,1.306,1.307,40.69
1464751680,1.307,1.307,1.306,1.306,47.14
1464751740,1.306,1.307,1.306,1.307,16.50
1464751800,1.307,1.307,1.306,1.306,74.78
1464751860,1.306,1.306,1.306,1.306,8.87
1464751920,1.306,1.307,1.306,1.307,21.00
1464751980,1.306,1.306,1.306,1.306,18.82
1464752040,1.306,1.306,1.306,1.306,41.55
1464752100,1.306,1.307,1.306,1.306,29.39
1464752160,1.306,1.306,1.306,1.306,18.62
1464752220,1.306,1.307,1.306,1.307,27.50
1464752280,1.307,1.307,1.306,1.307,40.82
1464752340,1.307,1.307,1.307,1.307,36.85
1464752400,1.307,1.307,1.307,1.307,58.95
1464752460,1.307,1.307,1.307,1.307,31.07
1464752520,1.307,1.307,1.307,1.307,81.50
1464752580,1.307,1.307,1.307,1.307,40.74
1464752640,1.307,1.307,1.307,1.307,52.89
1464752700,1.307,1.307,1.307,1.307,113.80
1464752760,1.307,1.307,1.307,1.307,61.31
1464752820,1.307,1.307,1.307,1.307,42.24
1464752880,1.307,1.307,1.307,1.307,43.81
1464752940,1.307,1.307,1.307,1.307,58.79
1464753000,1.307,1.307,1.307,1.307,50.45
1464753060,1.307,1.307,1.307,1.307,69.04
1464753120,1.307,1.307,1.307,1.307,23.59
1464753180,1.307,1.307,1.307,1.307,29.31
1464753240,1.307,1.307,1.307,1.307,15.28
1464753300,1.307,1.307,1.307,1.307,9.47
1464753360,1.307,1.307,1.307,1.307,34.13
1464753420,1.307,1.307,1.307,1.307,34.12
1464753480,1.307,1.307,1.307,1.307,36.83
1464753540,1.307,1.307,1.307,1.307,51.25
1464753600,1.307,1.307,1.307,1.307,9.56
1464753660,1.307,1.307,1.307,1.307,10.12
1464753720,1.307,1.307,1.306,1.306,31.04
1464753780,1.306,1.307,1.306,1.307,48.32
1464753840,1.307,1.307,1.307,1.307,20.30
1464753900,1.307,1.307,1.307,1.307,42.07
1464753960,1.307,1.307,1.307,1.307,23.29
1464754020,1.307,1.307,1.307,1.307,31.91
1464754080,1.307,1.307,1.307,1.307,49.56
1464754140,1.307,1.307,1.307,1.307,36.14
1464754200,1.307,1.307,1.307,1.307,41.00
1464754260,1.307,1.307,1.306,1.306,69.75
1464754320,1.306,1.306,1.306,1.306,24.19
1464754380,1.306,1.306,1.306,1.306,44.06
1464754440,1.306,1.306,1.306,1.306,18.84
1464754500,1.306,1.306,1.306,1.306,72.59
1464754560,1.306,1.306,1.306,1.306,13.67
1464754620,1.306,1.306,1.306,1.306,31.03
1464754680,1.306,1.306,1.306,1.306,33.39
1464754740,1.306,1.306,1.306,1.306,27.43
1464754800,1.306,1.306,1.306,1.306,15.56
1464754860,1.306,1.306,1.306,1.306,80.64
1464754920,1.306,1.306,1.306,1.306,49.19
1464754980,1.306,1.306,1.306,1.306,36.49
1464755040,1.306,1.306,1.306,1.306,11.16
1464755100,1.306,1.306,1.306,1.306,25.52
1464755160,1.306,1.306,1.306,1.306,12.60
1464755220,1.306,1.306,1.306,1.306,50.26
1464755280,1.306,1.306,1.306,1.306,19.39
1464755340,1.306,1.306,1.306,1.306,21.99
1464755400,1.306,1.306,1.306,1.306,32.26
1464755460,1.306,1.306,1.306,1.306,36.09
1464755520,1.306,1.306,1.306,1.306,19.17
1464755580,1.306,1.306,1.306,1.306,51.67
1464755640,1.306,1.306,1.306,1.306,14.20
1464755700,1.306,1.306,1.306,1.306,22.82
1464755760,1.306,1.306,1.306,1.306,44.85
1464755820,1.306,1.306,1.306,1.306,43.06
1464755880,1.306,1.306,1.306,1.306,42.94
1464755940,1.306,1.306,1.306,1.306,30.39
1464756000,1.306,1.306,1.306,1.306,27.02
1464756060,1.306,1.306,1.306,1.306,12.04
1464756120,1.306,1.307,1.306,1.306,39.45
1464756180,1.306,1.307,1.306,1.306,14.85
1464756240,1.306,1.306,1.306,1.306,21.24
1464756300,1.306,1.306,1.306,1.306,15.94
1464756360,1.306,1.306,1.306,1.306,58.64
1464756420,1.306,1.306,1.306,1.306,48.80
1464756480,1.306,1.306,1.306,1.306,32.26
1464756540,1.306,1.307,1.306,1.306,25.26
1464756600,1.306,1.307,1.306,1.307,35.68
1464756660,1.307,1.307,1.307,1.307,6.50
1464756720,1.307,1.307,1.307,1.307,20.32
1464756780,1.307,1.307,1.307,1.307,17.12
1464756840,1.307,1.307,1.307,1.307,53.57
1464756900,1.307,1.307,1.307,1.307,49.08
1464756960,1.307,1.307,1.306,1.306,31.56
1464757020,1.306,1.307,1.306,1.307,35.26
1464757080,1.307,1.307,1.306,1.306,57.28
1464757140,1.306,1.306,1.306,1.306,35.85
1464757200,1.306,1.306,1.306,1.306,6.58
1464757260,1.306,1.306,1.306,1.306,27.74
1464757320,1.306,1.306,1.306,1.306,63.09
1464757380,1.306,1.306,1.305,1.306,80.83
1464757440,1.306,1.306,1.305,1.305,68.05
1464757500,1.305,1.305,1.305,1.305,75.31
1464757560,1.305,1.306,1.305,1.306,57.92
1464757620,1.306,1.306,1.305,1.306,66.52
1464757680,1.306,1.306,1.306,1.306,66.10
1464757740,1.306,1.306,1.306,1.306,43.50
1464757800,1.306,1.306,1.305,1.305,24.11
1464757860,1.305,1.306,1.305,1.306,95.22
1464757920,1.306,1.306,1.306,1.306,42.68
1464757980,1.306,1.306,1.306,1.306,22.00
1464758040,1.306,1.306,1.306,1.306,17.60
1464758100,1.306,1.306,1.305,1.305,47.54
1464758160,1.305,1.306,1.305,1.306,47.85
1464758220,1.306,1.306,1.306,1.306,34.65
1464758280,1.306,1.306,1.306,1.306,28.17
1464758340,1.306,1.306,1.306,1.306,22.50
1464758400,1.306,1.306,1.306,1.306,26.27
1464758460,1.306,1.306,1.306,1.306,19.57
1464758520,1.306,1.306,1.306,1.306,20.45
1464758580,1.306,1.306,1.306,1.306,21.41
1464758640,1.306,1.306,1.306,1.306,18.21
1464758700,1.306,1.306,1.306,1.306,34.62
1464758760,1.306,1.306,1.305,1.305,113.93
1464758820,1.305,1.306,1.305,1.305,77.75
1464758880,1.305,1.306,1.305,1.306,81.19
1464758940,1.306,1.306,1.306,1.306,53.10
1464759000,1.306,1.306,1.306,1.306,21.41
1464759060,1.306,1.306,1.306,1.306,61.65
1464759120,1.306,1.306,1.306,1.306,36.79
1464759180,1.306,1.306,1.306,1.306,45.74
1464759240,1.306,1.306,1.306,1.306,54.42
1464759300,1.306,1.306,1.305,1.306,68.56
1464759360,1.306,1.306,1.306,1.306,81.29
1464759420,1.306,1.306,1.306,1.306,56.53
1464759480,1.306,1.306,1.306,1.306,47.52
1464759540,1.306,1.306,1.306,1.306,70.16
1464759600,1.306,1.306,1.306,1.306,54.93
1464759660,1.306,1.306,1.306,1.306,28.23
1464759720,1.306,1.306,1.306,1.306,44.08
1464759780,1.306,1.306,1.306,1.306,50.59
1464759840,1.306,1.306,1.306,1.306,44.92
1464759900,1.306,1.306,1.306,1.306,59.19
1464759960,1.306,1.306,1.306,1.306,55.64
1464760020,1.306,1.306,1.306,1.306,119.75
1464760080,1.306,1.306,1.306,1.306,65.86
1464760140,1.306,1.306,1.306,1.306,68.91
1464760200,1.306,1.306,1.306,1.306,85.48
1464760260,1.306,1.306,1.306,1.306,61.59
1464760320,1.306,1.306,1.306,1.306,37.68
1464760380,1.306,1.306,1.306,1.306,52.65
1464760440,1.306,1.306,1.306,1.306,55.14
1464760500,1.306,1.306,1.306,1.306,81.98
1464760560,1.306,1.306,1.306,1.306,88.82
1464760620,1.306,1.306,1.306,1.306,44.21
1464760680,1.306,1.306,1.306,1.306,72.46
1464760740,1.306,1.306,1.306,1.306,84.30
1464760800,1.306,1.307,1.306,1.307,173.31
1464760860,1.307,1.307,1.307,1.307,146.47
1464760920,1.307,1.307,1.306,1.306,120.01
1464760980,1.306,1.306,1.306,1.306,80.53
1464761040,1.306,1.306,1.306,1.306,98.15
1464761100,1.306,1.307,1.306,1.306,95.13
1464761160,1.306,1.307,1.306,1.306,119.26
1464761220,1.306,1.306,1.306,1.306,109.48
1464761280,1.306,1.306,1.306,1.306,116.13
1464761340,1.306,1.307,1.306,1.306,97.87
1464761400,1.306,1.307,1.306,1.306,93.78
1464761460,1.306,1.306,1.306,1.306,94.30
1464761520,1.306,1.307,1.306,1.307,96.37
1464761580,1.307,1.307,1.307,1.307,55.58
1464761640,1.307,1.307,1.306,1.306,78.89
1464761700,1.306,1.307,1.306,1.307,114.40
1464761760,1.307,1.307,1.307,1.307,118.49
1464761820,1.307,1.307,1.307,1.307,138.37
1464761880,1.307,1.307,1.306,1.306,102.80
1464761940,1.306,1.306,1.306,1.306,100.82
1464762000,1.306,1.307,1.306,1.306,73.13
1464762060,1.306,1.306,1.306,1.306,104.33
